Sensor,Timestamp,X,Y,Z
Accelerometer,7005241126,-0.16759412,-9.382876,-7.089231
Accelerometer,7005241136,0.9744401,-9.299079,-8.207323
Accelerometer,7005241143,1.3503298,-9.354146,-8.444349
Accelerometer,7005241159,1.3335704,-9.8042555,-8.559271
Accelerometer,7005241168,0.8331822,-10.745177,-9.131485
Gyroscope,7005241176,-0.37470677,4.4219127,-4.3771715
Accelerometer,7005241184,0.32321724,-11.319786,-8.767567
Accelerometer,7005241206,1.0821792,-11.044453,-7.2711906
Accelerometer,7005241212,2.6001031,-11.054029,-6.8905125
Accelerometer,7005241216,3.7445314,-11.501745,-7.4746976
Accelerometer,7005241219,4.673482,-11.920731,-8.676587
Accelerometer,7005241225,5.60722,-12.042834,-9.765948
Gyroscope,7005241228,0.19920446,4.419782,-4.263721
Accelerometer,7005241232,7.398083,-12.105083,-10.261548
Accelerometer,7005241242,8.523358,-12.174516,-10.129868
Accelerometer,7005241258,8.532935,-12.557588,-9.751583
Accelerometer,7005241263,8.9040365,-11.9853735,-8.544906
Accelerometer,7005241272,9.895236,-12.325351,-8.516175
Accelerometer,7005241286,9.785102,-12.823344,-8.801085
Gyroscope,7005241290,0.28815404,4.508998,-4.5103297
Accelerometer,7005241293,9.006987,-12.710816,-9.332599
Accelerometer,7005241307,9.114726,-12.406754,-9.344569
Accelerometer,7005241312,10.565612,-12.193669,-9.409213
Accelerometer,7005241324,12.243947,-12.325351,-9.476251
Accelerometer,7005241334,13.2351465,-12.437878,-8.700529
Accelerometer,7005241344,13.857639,-12.01171,-7.9343843
Gyroscope,7005241353,0.029028457,4.1393514,-4.112986
Accelerometer,7005241356,14.384364,-11.473015,-7.4507556
Accelerometer,7005241361,13.692439,-11.389217,-6.981492
Accelerometer,7005241372,9.962274,-11.235989,-6.1626754
Accelerometer,7005241390,13.333309,-12.0332575,-6.136339
Accelerometer,7005241395,13.215993,-11.360487,-5.45878
Accelerometer,7005241415,17.568651,-11.623849,-5.913678
Gyroscope,7005241423,0.8213189,3.9313586,-3.47436
Accelerometer,7005241428,21.11207,-10.876859,-6.5122285
Accelerometer,7005241435,18.282124,-9.856929,-7.0605006
Accelerometer,7005241439,15.966931,-8.985439,-7.065289
Accelerometer,7005241448,12.140997,-7.716512,-8.010999
Accelerometer,7005241452,14.099454,-8.161834,-4.903325
Accelerometer,7005241466,19.503166,-10.184934,-4.6902413
Gyroscope,7005241471,-1.0727214,3.9087217,-3.4344127
Accelerometer,7005241474,18.55985,-10.625467,-4.1156325
Accelerometer,7005241490,13.90313,-9.794679,-4.4125137
Accelerometer,7005241499,10.852917,-7.953538,-3.2680852
Accelerometer,7005241503,10.359711,-7.086837,-3.4979286
Accelerometer,7005241515,10.089166,-6.631939,-2.2601264
Accelerometer,7005241522,10.060435,-6.576872,-2.0326772
Gyroscope,7005241526,-0.7795073,3.3518546,-2.4029703
Accelerometer,7005241531,11.6430025,-6.4260373,-1.520318
Accelerometer,7005241541,12.579136,-6.157887,-1.2904748
Accelerometer,7005241554,12.0332575,-6.203377,-1.7717092
Accelerometer,7005241567,11.405977,-6.349423,-2.3894134
Accelerometer,7005241571,10.376471,-5.9280434,-2.348712
Accelerometer,7005241586,9.433155,-5.523423,-2.0111294
Gyroscope,7005241591,-0.7318367,3.1731565,-1.2341089
Accelerometer,7005241594,9.533711,-5.29358,-1.472434
Accelerometer,7005241602,9.301474,-4.9416323,-1.2497733
Accelerometer,7005241614,8.827422,-4.4484267,-1.541866
Accelerometer,7005241621,9.181764,-4.297592,-1.4580688
Accelerometer,7005241638,8.949526,-4.132392,-1.4915876
Accelerometer,7005241643,8.377312,-4.0821137,-1.6663644
Gyroscope,7005241651,-0.52171326,2.3350596,-1.067395
Accelerometer,7005241654,8.238448,-4.1659107,-1.5921441
Accelerometer,7005241665,7.2352777,-4.209007,-1.5849615
Accelerometer,7005241677,7.1347213,-4.1611223,-1.9153614
Accelerometer,7005241684,6.8785415,-3.6631286,-1.6759412
Accelerometer,7005241693,6.2249246,-3.4524388,-1.685518
Accelerometer,7005241701,5.6000376,-3.5458126,-1.4030021
Gyroscope,7005241705,-0.32836777,1.3502227,-0.7568704
Accelerometer,7005241709,5.106832,-3.6463692,-1.4173675
Accelerometer,7005241720,4.8698063,-3.6272156,-1.4341269
Accelerometer,7005241737,4.9296613,-3.6272156,-1.6017209
Accelerometer,7005241747,4.6591167,-3.7062242,-1.9560628
Accelerometer,7005241754,4.0677485,-3.5673606,-2.1571758
Gyroscope,7005241787,0.025566347,0.2066613,-0.09454222
Accelerometer,7005241793,4.1036615,-3.3614593,-2.5091233
Accelerometer,7005241797,4.378995,-3.0478187,-2.5594015
Accelerometer,7005241800,4.570531,-3.0119057,-2.7030537
Accelerometer,7005241803,4.6160207,-3.1914709,-2.7126305
Accelerometer,7005241808,4.7165775,-3.442862,-2.5187001
Accelerometer,7005241812,5.0134583,-3.667917,-2.3295584
Accelerometer,7005241824,5.29358,-3.952827,-2.2361844
Gyroscope,7005241833,-0.52597433,-1.1403656,0.60560286
Accelerometer,7005241849,5.566519,-4.43885,-2.2864625
Accelerometer,7005241862,5.841852,-4.7668557,-2.3463178
Accelerometer,7005241866,6.2009826,-4.735731,-2.4899697
Accelerometer,7005241870,6.517017,-4.5920787,-2.834735
Accelerometer,7005241875,6.9048777,-4.6710877,-3.5194764
Accelerometer,7005241880,7.395689,-4.819528,-3.9743748
Gyroscope,7005241883,-0.13821806,-2.4391892,1.1808456
Accelerometer,7005241895,7.9367785,-5.1235914,-3.9959226
Accelerometer,7005241901,8.470686,-5.5282116,-3.928885
Accelerometer,7005241909,8.978256,-6.0357823,-3.799598
Accelerometer,7005241920,9.279925,-6.4164605,-3.821146
Accelerometer,7005241936,9.545682,-6.6846113,-4.1276035
Accelerometer,7005241944,9.868899,-7.07726,-4.8841715
Gyroscope,7005241949,-0.23515713,-3.6964676,1.8674086
Accelerometer,7005241952,10.314221,-7.264008,-5.693412
Accelerometer,7005241965,11.039664,-7.8649526,-6.136339
Accelerometer,7005241971,12.0571995,-8.355764,-6.0860605
Accelerometer,7005241983,13.558364,-8.8777,-6.5122285
Accelerometer,7005241990,14.525621,-9.435549,-7.0245876
Accelerometer,7005242001,15.255854,-9.983821,-7.6734166
Gyroscope,7005242010,0.011451593,-5.005411,2.6000443
Accelerometer,7005242014,15.689203,-10.177752,-8.020576
Accelerometer,7005242024,16.290148,-10.692505,-8.406042
Accelerometer,7005242032,16.328455,-11.437101,-8.908825
Accelerometer,7005242039,16.306908,-12.334928,-9.325416
Accelerometer,7005242050,17.108965,-13.333309,-10.0029745
Accelerometer,7005242068,18.131289,-14.027628,-11.054029
Gyroscope,7005242073,0.35340148,-6.185458,3.3859432
Accelerometer,7005242080,19.409794,-14.477737,-12.425907
Accelerometer,7005242087,20.180727,-14.836868,-13.464991
Accelerometer,7005242091,19.982008,-14.8272915,-13.754689
Accelerometer,7005242101,19.08897,-15.085865,-13.891158
Accelerometer,7005242108,17.465702,-15.83525,-13.941437
Accelerometer,7005242122,17.96609,-17.669209,-14.554352
Gyroscope,7005242131,-0.633566,-6.4682856,4.689028
Accelerometer,7005242134,18.492813,-18.550274,-14.417883
Accelerometer,7005242139,20.386627,-20.010738,-14.767436
Accelerometer,7005242153,19.936518,-19.687521,-14.207192
Accelerometer,7005242162,19.383457,-19.251776,-14.805743
Accelerometer,7005242168,17.365145,-16.821661,-14.310143
Accelerometer,7005242181,15.636531,-15.533581,-15.679626
Gyroscope,7005242187,1.0349044,-6.468552,5.043761
Accelerometer,7005242195,15.114595,-14.671668,-15.919047
Accelerometer,7005242200,13.936648,-14.101848,-15.047558
Accelerometer,7005242210,14.288596,-15.370775,-14.638149
Accelerometer,7005242218,17.176003,-16.711529,-13.876793
Accelerometer,7005242227,16.649279,-15.684415,-10.539276
Accelerometer,7005242241,13.467384,-14.293385,-9.835381
Gyroscope,7005242288,-0.05352954,-5.4123425,4.357997
Accelerometer,7005242292,10.575189,-11.808203,-9.02614
Accelerometer,7005242296,8.504205,-9.622296,-8.932767
Accelerometer,7005242300,7.8027034,-9.126697,-9.679757
Accelerometer,7005242308,7.6255326,-8.856153,-8.576031
Accelerometer,7005242362,6.5505357,-9.270349,-7.4507556
Accelerometer,7005242375,5.145139,-10.113108,-6.8665705
Gyroscope,7005242379,-0.8969527,-5.747368,4.5601306
Accelerometer,7005242382,4.9823337,-9.974244,-5.7149596
Accelerometer,7005242386,5.66947,-9.040505,-4.8458643
Accelerometer,7005242390,5.33907,-7.2352777,-4.175488
Accelerometer,7005242392,4.158728,-5.6527104,-4.0821137
Accelerometer,7005242396,2.825158,-4.6902413,-4.0797195
Accelerometer,7005242399,1.7549498,-3.5745432,-3.2513258
Gyroscope,7005242402,0.09454222,-4.909005,3.9534626
Accelerometer,7005242407,1.9560628,-3.514688,-2.908955
Accelerometer,7005242410,2.6886885,-3.7900212,-2.432509
Accelerometer,7005242414,2.9616275,-3.715801,-1.7357962
Accelerometer,7005242417,1.9895816,-3.3542767,-0.8475474
Accelerometer,7005242420,0.29209262,-2.6048915,0.2777274
Accelerometer,7005242423,-0.45010993,-1.7286136,0.7398083
Gyroscope,7005242427,0.27563718,-4.3247075,3.1326764
Accelerometer,7005242430,-0.22984336,-0.93613285,0.5793968
Accelerometer,7005242447,0.12928689,-0.58897364,0.78050977
Accelerometer,7005242465,0.31364042,-0.4261679,1.4269443
Accelerometer,7005242521,0.29448682,0.011971008,2.2457612
Accelerometer,7005242525,0.18674773,0.47644615,2.8562827
Accelerometer,7005242531,-0.12449849,0.6512229,3.217807
Gyroscope,7005242534,0.43809,-3.4495926,2.4093618
Accelerometer,7005242539,-0.7206547,1.1540052,3.4261026
Accelerometer,7005242541,-1.1827357,2.1523874,3.5553896
Accelerometer,7005242545,-1.1300632,3.1962593,3.6655228
Accelerometer,7005242549,-0.770933,3.7373488,3.9839516
Accelerometer,7005242551,-0.5410896,3.6966474,4.8027687
Accelerometer,7005242554,-0.878672,3.2273839,5.8083334
Gyroscope,7005242559,-0.40906155,-2.2487733,1.8785939
Accelerometer,7005242565,-1.4628572,2.5809495,6.50744
Accelerometer,7005242568,-2.8562827,2.384625,7.299921
Accelerometer,7005242570,-3.5314474,2.56419,7.539341
Accelerometer,7005242579,-2.669535,2.8754363,7.4866686
Accelerometer,7005242593,-2.870648,3.4835634,7.644686
Accelerometer,7005242597,-3.5051112,4.132392,7.3789296
Gyroscope,7005242600,0.4183826,-1.5065503,1.220793
Accelerometer,7005242605,-3.1004913,4.8386817,7.347805
Accelerometer,7005242617,-3.2585084,4.805163,7.165846
Accelerometer,7005242630,-3.976769,4.3837833,6.9120603
Accelerometer,7005242635,-4.0462008,4.345476,7.441179
Accelerometer,7005242645,-3.3877954,4.5801077,7.6015906
Accelerometer,7005242662,-3.1603463,4.8362875,7.2927384
Gyroscope,7005242698,0.16378441,-0.69029135,0.64714813
Accelerometer,7005242702,-3.9193082,4.939238,7.565677
Accelerometer,7005242706,-4.450821,5.0158525,7.7572136
Accelerometer,7005242710,-4.7261543,4.9895163,7.872135
Accelerometer,7005242713,-4.9105077,4.831499,8.046912
Accelerometer,7005242720,-4.697424,4.5082817,8.23366
Accelerometer,7005242725,-4.6495395,4.19943,8.549694
Gyroscope,7005242739,-0.26205507,-0.054594804,0.082558
Accelerometer,7005242755,-4.757279,4.175488,8.748413
Accelerometer,7005242758,-3.9935284,4.235343,8.6813755
Accelerometer,7005242762,-3.9719806,4.0533834,8.520964
Accelerometer,7005242769,-5.329493,3.9121256,8.516175
Accelerometer,7005242771,-5.995081,4.050989,8.506598
Accelerometer,7005242775,-5.695806,4.144363,8.626308
Gyroscope,7005242778,0.10066749,0.3086604,-0.5153217
Accelerometer,7005242787,-5.00867,4.232949,8.406042
Accelerometer,7005242806,-4.4436383,4.402937,8.14268
Accelerometer,7005242810,-4.4340615,4.5154643,8.063671
Accelerometer,7005242815,-4.8243165,4.4340615,8.24563
Accelerometer,7005242825,-4.414908,4.2784386,8.329428
Accelerometer,7005242840,-3.7684734,3.9695864,8.348581
Gyroscope,7005242844,0.038083203,0.93796533,-1.0966897
Accelerometer,7005242847,-3.1771057,3.940856,8.456321
Accelerometer,7005242857,-2.4995465,4.1611223,8.336611
Accelerometer,7005242864,-1.9009962,4.3382936,8.267179
Accelerometer,7005242876,-1.5011644,4.486734,8.159439
Accelerometer,7005242886,-1.1994951,4.5992613,7.955932
Accelerometer,7005242897,-0.9935937,4.4699745,7.6375036
Gyroscope,7005242907,0.36778256,2.107093,-2.0173445
Accelerometer,7005242910,-0.8355764,4.2640734,7.3166804
Accelerometer,7005242914,-0.51714754,4.1826706,7.2783732
Accelerometer,7005242923,0.12689269,3.86903,7.0700774
Accelerometer,7005242944,0.6464345,3.1794999,6.4906807
Accelerometer,7005242948,0.80684596,2.4492683,5.9041014
Accelerometer,7005242955,0.80205756,1.8483237,5.5282116
Gyroscope,7005242958,-0.1403486,3.6527917,-3.299124
Accelerometer,7005242963,0.9576807,1.2090719,4.9799395
Accelerometer,7005242976,1.1468226,0.35434186,3.9839516
Accelerometer,7005242983,1.0630256,-0.31603462,3.1387985
Accelerometer,7005242996,1.0749966,-0.94570965,2.456451
Accelerometer,7005243004,1.1827357,-1.7501614,1.6711528
Accelerometer,7005243014,1.4772224,-2.4301147,0.4261679
Gyroscope,7005243018,0.26711506,4.9247174,-4.1976748
Accelerometer,7005243027,1.6112977,-2.930503,-0.39025488
Accelerometer,7005243042,1.8291701,-4.1802764,-1.7429788
Accelerometer,7005243046,1.9871874,-5.2049947,-3.347094
Accelerometer,7005243059,2.2409728,-5.3678,-3.70383
Accelerometer,7005243064,2.8179753,-5.4061074,-4.582502
Accelerometer,7005243076,3.9073372,-6.531382,-7.103596
Gyroscope,7005243079,0.26764768,5.3178,-4.9542785
Accelerometer,7005243083,4.0940847,-7.132327,-7.860164
Accelerometer,7005243093,4.4603977,-8.281544,-8.585608
Accelerometer,7005243109,4.9057193,-9.390059,-7.831434
Accelerometer,7005243114,5.317522,-10.611102,-7.675811
Accelerometer,7005243123,5.494693,-11.568783,-7.8865004
Accelerometer,7005243135,5.5018754,-12.356475,-9.02614
Gyroscope,7005243142,-0.15153387,5.5913067,-4.530836
Accelerometer,7005243147,5.5162406,-12.133814,-9.753978
Accelerometer,7005243155,5.645528,-11.544841,-11.365275
Accelerometer,7005243167,5.9280434,-11.0061455,-11.906365
Accelerometer,7005243185,6.634333,-10.271125,-11.051635
Accelerometer,7005243198,7.503428,-10.840945,-9.94312
Accelerometer,7005243210,8.224083,-13.699622,-9.768343
Gyroscope,7005243218,-0.42583945,5.0594735,-4.515656
Accelerometer,7005243221,8.341399,-14.54717,-10.230424
Accelerometer,7005243236,8.415619,-15.397111,-10.66138
Accelerometer,7005243242,10.180145,-15.042769,-11.013328
Accelerometer,7005243246,10.896012,-13.330915,-11.010934
Accelerometer,7005243250,11.307815,-13.371616,-12.58153
Accelerometer,7005243254,12.337321,-13.335704,-11.832145
Gyroscope,7005243258,0.41438788,5.0703926,-4.201669
Accelerometer,7005243264,12.445061,-13.512875,-11.628637
Accelerometer,7005243276,12.2319765,-14.343662,-11.164163
Accelerometer,7005243284,12.107478,-15.155296,-10.31901
Accelerometer,7005243299,13.53921,-15.524004,-9.801862
Accelerometer,7005243306,14.075512,-15.200787,-10.21127
Accelerometer,7005243313,13.345281,-13.771448,-10.522516
Gyroscope,7005243317,0.56645435,5.503689,-3.9382827
Accelerometer,7005243321,13.230358,-13.146562,-10.508151
Accelerometer,7005243332,13.984532,-12.509704,-10.596737
Accelerometer,7005243341,14.2143755,-11.798626,-9.325416
Accelerometer,7005243356,14.147338,-12.291832,-8.655039
Accelerometer,7005243362,14.331692,-12.885593,-7.723695
Accelerometer,7005243376,14.348451,-12.682086,-7.2065473
Gyroscope,7005243386,0.20879184,4.828311,-3.2498555
Accelerometer,7005243389,14.231135,-12.270284,-7.062895
Accelerometer,7005243393,13.8241205,-11.489774,-7.120356
Accelerometer,7005243405,13.936648,-11.326968,-6.873753
Accelerometer,7005243415,14.757859,-11.27669,-5.583278
Accelerometer,7005243425,14.791378,-11.116279,-5.2744265
Accelerometer,7005243436,14.228741,-10.335769,-4.975151
Gyroscope,7005243442,0.8452873,4.1068606,-2.9497173
Accelerometer,7005243446,13.431472,-9.409213,-4.8841715
Accelerometer,7005243456,12.725182,-8.825027,-4.7668557
Accelerometer,7005243461,12.272678,-8.202535,-4.2544966
Accelerometer,7005243474,12.10269,-7.9990277,-4.0462008
Accelerometer,7005243487,11.973403,-8.066066,-3.9384618
Accelerometer,7005243492,11.6908865,-7.6734166,-3.632004
Gyroscope,7005243502,0.36218992,3.3862095,-2.0772657
Accelerometer,7005243508,11.087548,-7.2592196,-3.466804
Accelerometer,7005243513,10.228029,-6.8186865,-3.4859576
Accelerometer,7005243523,9.629479,-6.2225304,-3.2513258
Accelerometer,7005243538,7.893683,-5.427655,-3.0358477
Accelerometer,7005243543,8.118738,-5.3366756,-2.906561
Accelerometer,7005243552,9.871294,-5.7269306,-2.6767175
Gyroscope,7005243555,-0.1222391,2.9800773,-1.3643374
Accelerometer,7005243566,9.41879,-5.3678,-3.0095115
Accelerometer,7005243571,10.223241,-6.1411276,-2.8682537
Accelerometer,7005243588,7.819463,-5.920861,-3.5553896
Accelerometer,7005243597,5.9759274,-5.0182467,-3.7181952
Accelerometer,7005243601,5.74369,-4.110844,-3.4859576
Accelerometer,7005243614,5.2409077,-3.6272156,-2.9376855
Gyroscope,7005243627,-0.36432046,2.282329,-1.1827098
Accelerometer,7005243638,5.2887917,-4.1683054,-2.5187001
Accelerometer,7005243642,5.583278,-4.55856,-2.2984335
Accelerometer,7005243652,6.145916,-4.5633483,-2.183512
Accelerometer,7005243655,6.6295447,-4.5920787,-2.327164
Accelerometer,7005243661,6.3949127,-4.7022123,-2.5833437
Accelerometer,7005243671,5.5617304,-4.6495395,-2.6168625
Gyroscope,7005243675,0.24021713,0.7057377,-0.9685917
Accelerometer,7005243684,4.6375685,-4.3885717,-2.5737667
Accelerometer,7005243694,4.4819455,-4.3837833,-2.5306711
Accelerometer,7005243700,4.7740383,-4.280833,-2.5570073
Accelerometer,7005243719,5.1259856,-4.096479,-2.5929205
Accelerometer,7005243723,5.4085016,-4.0222588,-2.5905263
Accelerometer,7005243731,5.374983,-4.1299977,-2.492364
Gyroscope,7005243734,0.18455707,-0.62317973,-0.2561961
Accelerometer,7005243739,5.17387,-4.2425256,-2.3175871
Accelerometer,7005243750,5.0637364,-4.3358994,-2.2720973
Accelerometer,7005243759,5.3079453,-4.620809,-2.3415294
Accelerometer,7005243772,5.710171,-4.8506527,-2.4013844
Accelerometer,7005243780,6.160281,-5.1666875,-2.60968
Accelerometer,7005243790,6.5361705,-5.231331,-2.645593
Gyroscope,7005243799,0.0727043,-1.8471686,0.639425
Accelerometer,7005243803,6.921637,-5.48751,-2.9281087
Accelerometer,7005243815,7.2448545,-5.9878983,-2.9592333
Accelerometer,7005243820,7.6853876,-6.3709707,-2.873042
Accelerometer,7005243835,8.327033,-6.6893997,-2.932897
Accelerometer,7005243841,9.006987,-7.204153,-3.3662477
Accelerometer,7005243854,9.545682,-7.2831616,-3.5529952
Gyroscope,7005243864,0.31664985,-3.1012511,1.5632756
Accelerometer,7005243867,9.923966,-7.290344,-3.8618474
Accelerometer,7005243871,10.34774,-7.6494746,-4.3406878
Accelerometer,7005243883,11.018116,-8.063671,-4.7046065
Accelerometer,7005243890,11.848905,-8.767567,-5.2289367
Accelerometer,7005243898,12.859258,-9.411607,-5.6000376
Accelerometer,7005243912,14.207192,-9.830592,-5.913678
Gyroscope,7005243921,-0.39814258,-4.2826295,2.872752
Accelerometer,7005243926,15.14572,-10.16578,-6.517017
Accelerometer,7005243936,16.749836,-11.317391,-7.345411
Accelerometer,7005243940,15.696386,-11.508927,-7.8505874
Accelerometer,7005243951,15.749059,-12.72997,-8.556877
Accelerometer,7005243958,17.884687,-14.12579,-8.379706
Accelerometer,7005243971,18.30846,-14.446613,-7.9870567
Gyroscope,7005243980,-0.023435818,-5.6717343,3.192864
Accelerometer,7005243983,17.731459,-14.288596,-9.184157
Accelerometer,7005243989,17.879898,-13.986926,-10.517728
Accelerometer,7005244002,17.362751,-13.584701,-11.810597
Accelerometer,7005244017,16.455349,-13.867216,-12.761095
Accelerometer,7005244023,16.282967,-15.109807,-13.608643
Accelerometer,7005244032,18.765753,-16.996437,-14.1904335
Gyroscope,7005244038,-0.34301516,-7.06803,5.3644056
Accelerometer,7005244041,21.981165,-18.143261,-14.693215
Accelerometer,7005244048,23.66429,-18.696321,-14.78659
Accelerometer,7005244060,22.438457,-17.705122,-14.089877
Accelerometer,7005244068,19.378668,-16.371552,-13.814544
Accelerometer,7005244088,17.753006,-15.988479,-14.4849205
Accelerometer,7005244095,18.183962,-16.002844,-15.179238
Gyroscope,7005244100,0.13262543,-6.415555,5.0829096
Accelerometer,7005244110,18.89504,-16.191986,-15.816096
Accelerometer,7005244113,18.49042,-16.091429,-15.200787
Accelerometer,7005244119,16.852785,-15.765819,-14.0803
