Sensor,Timestamp,X,Y,Z
Accelerometer,6998606568,-8.106767,-3.6774938,-1.6950948
Accelerometer,6998606571,-8.231265,-3.6032736,-1.8124107
Gyroscope,6998606580,0.16724652,-0.55100805,0.55739963
Accelerometer,6998606584,-8.295909,-3.7445314,-1.6496049
Accelerometer,6998606587,-8.394072,-4.1299977,-1.4221559
Accelerometer,6998606590,-8.532935,-4.6040497,-0.93613285
Accelerometer,6998606600,-8.578424,-4.7046065,-0.4333505
Accelerometer,6998606611,-8.571242,-4.5561657,-0.11492168
Accelerometer,6998606616,-8.5473,-4.1659107,-0.019153614
Gyroscope,6998606622,0.17736652,-0.5025385,0.53263223
Accelerometer,6998606627,-8.523358,-3.7134068,-0.1388637
Accelerometer,6998606640,-8.441956,-3.3638535,-0.45968673
Accelerometer,6998606644,-8.549694,-3.2824504,-0.6799533
Accelerometer,6998606661,-8.719683,-3.2680852,-0.7733272
Accelerometer,6998606666,-8.9040365,-3.4763808,-0.7278373
Accelerometer,6998606678,-9.059659,-3.857059,-0.36631286
Gyroscope,6998606689,-0.101200126,-0.39947417,0.39388153
Accelerometer,6998606693,-9.009381,-3.952827,0.074220255
Accelerometer,6998606697,-8.916007,-3.8594532,0.06943185
Accelerometer,6998606709,-8.875306,-3.4955344,0.1364695
Accelerometer,6998606715,-8.841787,-3.1675289,0.1316811
Accelerometer,6998606728,-8.841787,-3.064578,0.095768064
Accelerometer,6998606744,-8.868123,-3.1004913,0.12210429
Gyroscope,6998606748,0.027164243,-0.27403927,0.29294774
Accelerometer,6998606756,-8.863335,-3.25372,-0.016759412
Accelerometer,6998606759,-8.968679,-3.4165258,-0.1316811
Accelerometer,6998606769,-9.131485,-3.5003228,-0.25378537
Accelerometer,6998606775,-9.28232,-3.5984852,-0.37349546
Accelerometer,6998606784,-9.392453,-3.6224272,-0.49559975
Accelerometer,6998606796,-9.387665,-3.572149,-0.557849
Gyroscope,6998606804,-0.087618,-0.2926814,0.22690132
Accelerometer,6998606807,-9.378088,-3.4452562,-0.4309563
Accelerometer,6998606818,-9.337387,-3.4596214,-0.14844051
Accelerometer,6998606827,-9.241618,-3.7181952,0.05267244
Accelerometer,6998606842,-9.076419,-4.003105,0.41180268
Accelerometer,6998606847,-9.011775,-4.259285,0.45968673
Accelerometer,6998606859,-9.078813,-4.261679,0.45010993
Gyroscope,6998606864,0.029294772,-0.27190876,0.28495824
Accelerometer,6998606871,-9.141062,-3.9264908,0.24420857
Accelerometer,6998606876,-9.129091,-3.6176388,-0.021547815
Accelerometer,6998606885,-9.126697,-3.4380736,-0.2825158
Accelerometer,6998606894,-9.119514,-3.4380736,-0.22744916
Accelerometer,6998606908,-9.11712,-3.4213142,-0.016759412
Accelerometer,6998606915,-9.126697,-3.3039982,0.06943185
Gyroscope,6998606922,-0.0037284256,-0.23196134,0.30253512
Accelerometer,6998606925,-9.066842,-3.107674,0.047884032
Accelerometer,6998606935,-9.038112,-3.0669725,0.12210429
Accelerometer,6998606942,-8.978256,-3.241749,0.18914193
Accelerometer,6998606958,-8.954314,-3.4979286,0.35913026
Accelerometer,6998606963,-8.978256,-3.7205894,0.50996494
Accelerometer,6998606976,-9.028535,-3.7349546,0.38307226
Gyroscope,6998606996,-0.007190535,-0.20053603,0.21624869
Accelerometer,6998607000,-9.035717,-3.4955344,0.18435353
Accelerometer,6998607009,-9.124303,-3.241749,0.05267244
Accelerometer,6998607016,-9.165004,-3.0502129,0.10295067
Accelerometer,6998607019,-9.136273,-3.0142999,0.19393034
Accelerometer,6998607023,-9.088389,-3.1316159,0.29688102
Accelerometer,6998607036,-9.050082,-3.2106245,0.48841715
Gyroscope,6998607042,-0.05486112,-0.18002969,0.1355549
Accelerometer,6998607045,-9.054871,-3.3806129,0.5650316
Accelerometer,6998607054,-9.160215,-3.4452562,0.6775591
Accelerometer,6998607062,-9.126697,-3.5075054,0.7086837
Accelerometer,6998607074,-9.095572,-3.430891,0.6799533
Accelerometer,6998607090,-9.045294,-3.2728736,0.6536171
Accelerometer,6998607095,-9.148245,-2.9712043,0.5530606
Gyroscope,6998607103,0.22690132,-0.07643273,0.100933805
Accelerometer,6998607107,-9.452309,-2.6599581,0.51475334
Accelerometer,6998607118,-9.3421755,-2.408567,0.21547815
Accelerometer,6998607124,-9.033323,-2.2242134,0.20590134
Accelerometer,6998607141,-8.9998045,-2.1643584,0.2873042
Accelerometer,6998607145,-9.270349,-2.384625,0.4429273
Accelerometer,6998607157,-9.339781,-2.789245,0.5506664
Gyroscope,6998607166,-0.20692763,-0.022104237,0.008522116
Accelerometer,6998607171,-9.167398,-3.1651347,0.59136784
Accelerometer,6998607175,-9.19134,-3.514688,0.5626374
Accelerometer,6998607182,-9.390059,-3.5625722,0.5243302
Accelerometer,6998607193,-9.516952,-3.394978,0.32800564
Accelerometer,6998607201,-9.488221,-3.0430303,0.11731588
Accelerometer,6998607213,-9.387665,-2.896984,-0.062249243
Gyroscope,6998607217,-0.027164243,0.009321064,0.030360037
Accelerometer,6998607226,-9.442732,-3.028665,-0.016759412
Accelerometer,6998607235,-9.588778,-3.3255463,0.20111294
Accelerometer,6998607241,-9.595961,-3.5314474,0.39504328
Accelerometer,6998607253,-9.595961,-3.5098996,0.46686932
Accelerometer,6998607261,-9.569624,-3.311181,0.4381389
Accelerometer,6998607274,-9.497798,-3.0190883,0.30166942
Gyroscope,6998607278,0.031158986,-0.014913702,0.08548747
Accelerometer,6998607285,-9.495404,-2.8491,0.23223756
Accelerometer,6998607295,-9.552865,-2.9041667,0.19871874
Accelerometer,6998607303,-9.5385,-2.9113493,0.4405331
Accelerometer,6998607312,-9.49301,-2.9257145,0.39743748
Accelerometer,6998607323,-9.471462,-2.861071,0.48123455
Accelerometer,6998607338,-9.414001,-2.8491,0.4309563
Gyroscope,6998607343,-0.07057377,-0.040213734,0.070041135
Accelerometer,6998607349,-9.40203,-2.942474,0.48602295
Accelerometer,6998607353,-9.346964,-3.040636,0.59855044
Accelerometer,6998607364,-9.323022,-3.0933087,0.6991069
Accelerometer,6998607372,-9.356541,-3.1028855,0.6799533
Accelerometer,6998607388,-9.301474,-3.1292217,0.5746084
Accelerometer,6998607393,-9.296685,-3.1124623,0.46686932
Gyroscope,6998607400,0.0,0.0010652645,-0.002396845
Accelerometer,6998607404,-9.368511,-3.074155,0.40222588
Accelerometer,6998607414,-9.425972,-3.064578,0.22984336
Accelerometer,6998607434,-9.500193,-3.2010477,0.12210429
Accelerometer,6998607442,-9.533711,-3.2393548,0.29448682
Accelerometer,6998607454,-9.473856,-3.205836,0.38307226
Accelerometer,6998607457,-9.500193,-3.1172507,0.39504328
Gyroscope,6998607463,-0.03488741,-0.010386328,-0.0010652645
Accelerometer,6998607466,-9.457097,-3.0334535,0.46447513
Accelerometer,6998607475,-9.375694,-3.083732,0.44771573
Accelerometer,6998607484,-9.363723,-3.1962593,0.36391866
Accelerometer,6998607492,-9.3661175,-3.2082303,0.35913026
Accelerometer,6998607502,-9.435549,-3.0669725,0.39743748
Accelerometer,6998607521,-9.464279,-2.9400797,0.25139117
Gyroscope,6998607525,0.0793622,-0.029028457,0.009054748
Accelerometer,6998607532,-9.423578,-2.765303,0.37110126
Accelerometer,6998607535,-9.301474,-2.717419,0.37349546
Accelerometer,6998607545,-9.239224,-2.767697,0.37110126
Accelerometer,6998607552,-9.25359,-2.9640217,0.51954174
Accelerometer,6998607560,-9.272743,-3.0933087,0.60333884
Accelerometer,6998607572,-9.358934,-3.1244333,0.58897364
Gyroscope,6998607576,-0.009054748,-0.031158986,-0.0479369
Accelerometer,6998607583,-9.382876,-3.1196449,0.45010993
Accelerometer,6998607596,-9.406818,-3.1124623,0.4357447
Accelerometer,6998607602,-9.428367,-3.2010477,0.35913026
Accelerometer,6998607616,-9.500193,-3.2393548,0.45010993
Accelerometer,6998607621,-9.512163,-3.2130187,0.50996494
Accelerometer,6998607635,-9.524135,-3.157952,0.46447513
Gyroscope,6998607640,0.028495824,-0.04261058,-0.040746365
Accelerometer,6998607647,-9.485827,-3.1172507,0.40701428
Accelerometer,6998607651,-9.471462,-3.1411927,0.45250413
Accelerometer,6998607662,-9.469068,-3.1962593,0.5291186
Accelerometer,6998607671,-9.437943,-3.1124623,0.5363012
Accelerometer,6998607686,-9.449914,-3.0310593,0.4405331
Accelerometer,6998607691,-9.481039,-3.0023289,0.20350714
Gyroscope,6998607697,0.03914847,-0.023702133,-0.0010652645
Accelerometer,6998607701,-9.466674,-2.9999347,0.1436521
Accelerometer,6998607712,-9.471462,-3.1483753,0.06943185
Accelerometer,6998607719,-9.55047,-3.311181,0.25617957
Accelerometer,6998607735,-9.55047,-3.3518825,0.49799395
Accelerometer,6998607740,-9.516952,-3.4141316,0.49081135
Accelerometer,6998607752,-9.425972,-3.3255463,0.5554548
Gyroscope,6998607757,0.018375812,-0.05539375,0.04527374
Accelerometer,6998607764,-9.387665,-3.1651347,0.47644615
Accelerometer,6998607773,-9.442732,-3.0597897,0.32321724
Accelerometer,6998607781,-9.504981,-2.932897,0.31364042
Accelerometer,6998607790,-9.502586,-2.930503,0.28491
Accelerometer,6998607800,-9.509769,-3.004723,0.35194764
Accelerometer,6998607818,-9.497798,-3.004723,0.48362875
Gyroscope,6998607822,-0.008522116,-0.086020105,0.03222425
Accelerometer,6998607830,-9.497798,-3.0238767,0.557849
Accelerometer,6998607833,-9.504981,-2.882619,0.6368576
Accelerometer,6998607838,-9.466674,-2.7605145,0.59615624
Accelerometer,6998607850,-9.473856,-2.825158,0.49799395
Accelerometer,6998607867,-9.43076,-2.9017725,0.6560113
Accelerometer,6998607872,-9.390059,-2.9712043,0.7254431
Gyroscope,6998607879,-0.0058589545,-0.073236935,0.037550572
Accelerometer,6998607893,-9.473856,-3.0358477,0.7326257
Accelerometer,6998607902,-9.435549,-2.9592333,0.79726917
Accelerometer,6998607912,-9.334992,-2.9113493,0.7254431
Accelerometer,6998607916,-9.308656,-2.7964275,0.7086837
Accelerometer,6998607920,-9.287108,-2.813187,0.62009823
Accelerometer,6998607931,-9.32781,-2.906561,0.5674258
Gyroscope,6998607935,0.038083203,-0.04447479,0.018109497
Accelerometer,6998607939,-9.315839,-2.9376855,0.5506664
Accelerometer,6998607951,-9.31105,-3.0454245,0.5386954
Accelerometer,6998607965,-9.382876,-3.1316159,0.5386954
Accelerometer,6998607970,-9.354146,-3.1411927,0.5770026
Accelerometer,6998607978,-9.361329,-3.1124623,0.47165772
Accelerometer,6998607990,-9.361329,-3.1148565,0.39743748
Gyroscope,6998607999,0.03488741,-0.04660532,0.02130529
Accelerometer,6998608002,-9.397242,-3.098097,0.4213795
Accelerometer,6998608013,-9.378088,-3.0885203,0.4381389
Accelerometer,6998608018,-9.320627,-2.9951463,0.48362875
Accelerometer,6998608032,-9.325416,-2.9712043,0.46208093
Accelerometer,6998608037,-9.358934,-3.1292217,0.49081135
Accelerometer,6998608049,-9.339781,-3.217807,0.61291564
Gyroscope,6998608059,0.009054748,-0.0727043,0.064182185
Accelerometer,6998608064,-9.306262,-3.2345665,0.62728083
Accelerometer,6998608077,-9.303867,-3.0765493,0.6584055
Accelerometer,6998608082,-9.344569,-2.932897,0.63206923
Accelerometer,6998608089,-9.378088,-2.8921957,0.62009823
Accelerometer,6998608099,-9.361329,-2.8778305,0.6464345
Accelerometer,6998608115,-9.303867,-2.9352913,0.6607997
Gyroscope,6998608120,0.056991648,-0.054062173,0.07243799
Accelerometer,6998608126,-9.308656,-3.004723,0.7374141
Accelerometer,6998608130,-9.363723,-3.028665,0.81402856
Accelerometer,6998608141,-9.416395,-2.966416,0.8762778
Accelerometer,6998608148,-9.411607,-2.6144683,0.89303726
Accelerometer,6998608165,-9.3661175,-2.4037786,0.6440403
Accelerometer,6998608170,-9.339781,-2.44448,0.6512229
Gyroscope,6998608177,-0.025832662,-0.0010652645,0.03009372
Accelerometer,6998608180,-9.296685,-2.767697,0.90021986
Accelerometer,6998608191,-9.330204,-3.2465374,1.1348516
Accelerometer,6998608197,-9.423578,-3.5170822,1.2114661
Accelerometer,6998608214,-9.476251,-3.466804,1.0869676
Accelerometer,6998608219,-9.459491,-3.193865,0.79248077
Accelerometer,6998608231,-9.411607,-2.8634653,0.60333884
Gyroscope,6998608241,0.22690132,0.007190535,0.035952676
Accelerometer,6998608245,-9.3661175,-2.6910827,0.48841715
Accelerometer,6998608250,-9.399636,-2.6982653,0.5315128
Accelerometer,6998608261,-9.509769,-2.741361,0.58657944
Accelerometer,6998608267,-9.536105,-2.8275523,0.5386954
Accelerometer,6998608280,-9.55047,-2.9281087,0.5386954
Accelerometer,6998608296,-9.524135,-2.944868,0.6344634
Gyroscope,6998608300,0.013848438,-0.03195793,0.038083203
Accelerometer,6998608309,-9.519346,-2.980781,0.6751649
Accelerometer,6998608312,-9.483433,-2.8754363,0.7661445
Accelerometer,6998608317,-9.466674,-2.8443117,0.7565677
Accelerometer,6998608330,-9.452309,-2.813187,0.7781156
Accelerometer,6998608348,-9.411607,-2.7964275,0.830788
Accelerometer,6998608351,-9.41879,-2.719813,0.8571242
Gyroscope,6998608357,0.122771725,-0.02130529,0.06391586
Accelerometer,6998608363,-9.452309,-2.5761611,0.90740246
Accelerometer,6998608367,-9.452309,-2.3630772,0.9816227
Accelerometer,6998608378,-9.368511,-2.243367,0.9624691
Accelerometer,6998608387,-9.291897,-2.207454,1.043872
Accelerometer,6998608399,-9.224859,-2.267309,1.2138603
Accelerometer,6998608408,-9.241618,-2.4229321,1.1013328
Gyroscope,6998608411,0.13662016,0.070307456,-0.03222425
Accelerometer,6998608416,-9.272743,-2.4229321,1.0414777
Accelerometer,6998608427,-9.3182335,-2.4061728,0.7733272
Accelerometer,6998608436,-9.397242,-2.2601264,0.5363012
Accelerometer,6998608448,-9.459491,-2.1906946,0.34715924
Accelerometer,6998608461,-9.519346,-2.4420857,0.30166942
Accelerometer,6998608467,-9.5385,-2.9017725,0.47644615
Gyroscope,6998608475,-0.2298308,0.06498113,-0.088150635
Accelerometer,6998608478,-9.572019,-3.4213142,0.6751649
Accelerometer,6998608489,-9.64145,-3.8714242,0.80205756
Accelerometer,6998608495,-9.737218,-3.8642416,0.8714894
Accelerometer,6998608511,-9.775525,-3.5242648,0.60812724
Accelerometer,6998608516,-9.773131,-3.071761,0.33039984
Accelerometer,6998608529,-9.682152,-2.705448,0.272939
Gyroscope,6998608538,0.18216023,-0.01784318,0.035952676
Accelerometer,6998608541,-9.591172,-2.6264393,0.39983168
Accelerometer,6998608550,-9.545682,-2.7126305,0.5674258
Accelerometer,6998608559,-9.545682,-2.7820623,0.7110779
Accelerometer,6998608566,-9.540894,-2.8299465,0.7661445
Accelerometer,6998608576,-9.476251,-2.7940333,0.90021986
Accelerometer,6998608594,-9.380483,-2.8323407,0.9744401
Gyroscope,6998608599,-0.030360037,-0.026365295,0.033289514
Accelerometer,6998608606,-9.3421755,-2.861071,1.0893618
Accelerometer,6998608609,-9.31105,-2.932897,1.0702082
Accelerometer,6998608617,-9.378088,-2.930503,1.0055647
Accelerometer,6998608626,-9.390059,-2.8083985,0.93373865
Accelerometer,6998608634,-9.423578,-2.7365725,0.80684596
Accelerometer,6998608647,-9.454702,-2.5929205,0.8571242
Gyroscope,6998608654,0.08362326,0.02263687,-2.663161E-4
Accelerometer,6998608658,-9.449914,-2.4971523,0.7517793
Accelerometer,6998608669,-9.504981,-2.528277,0.7469909
Accelerometer,6998608674,-9.485827,-2.56419,0.8403648
Accelerometer,6998608694,-9.397242,-2.6767175,0.94810385
Accelerometer,6998608698,-9.358934,-2.7581203,1.0486604
Accelerometer,6998608707,-9.356541,-2.7940333,0.9624691
Gyroscope,6998608710,0.105727494,0.041279,-0.06950851
Accelerometer,6998608714,-9.370906,-2.779668,0.93852705
Accelerometer,6998608725,-9.385271,-2.6743233,0.7589619
Accelerometer,6998608734,-9.380483,-2.5187001,0.59136784
Accelerometer,6998608747,-9.397242,-2.3798366,0.39264908
Accelerometer,6998608755,-9.390059,-2.3630772,0.33039984
Accelerometer,6998608766,-9.469068,-2.540248,0.35913026
Gyroscope,6998608770,0.01304949,0.04314321,-0.13662016
Accelerometer,6998608774,-9.500193,-2.6839,0.40462008
Accelerometer,6998608787,-9.536105,-3.0909145,0.5363012
Accelerometer,6998608798,-9.595961,-3.3758245,0.7134721
Accelerometer,6998608810,-9.588778,-3.4859576,0.8643068
Accelerometer,6998608815,-9.615114,-3.3877954,0.81163436
Accelerometer,6998608827,-9.617508,-3.0238767,0.61052144
Gyroscope,6998608831,0.09454222,0.03355583,-0.04580637
Accelerometer,6998608838,-9.588778,-2.9855695,0.51954174
Accelerometer,6998608847,-9.519346,-2.8538885,0.5386954
Accelerometer,6998608855,-9.476251,-2.8107927,0.5267244
Accelerometer,6998608865,-9.516952,-2.8203697,0.62488663
Accelerometer,6998608875,-9.507375,-2.8921957,0.62009823
Accelerometer,6998608892,-9.41879,-2.8682537,0.7493851
Gyroscope,6998608896,0.016777916,0.0026631611,-0.023435818
Accelerometer,6998608902,-9.382876,-2.8921957,0.7517793
Accelerometer,6998608908,-9.323022,-2.9616275,0.6895301
Accelerometer,6998608913,-9.323022,-3.071761,0.6536171
Accelerometer,6998608925,-9.370906,-3.1483753,0.7230489
Accelerometer,6998608941,-9.409213,-3.1483753,0.6991069
Accelerometer,6998608946,-9.469068,-3.0789435,0.6584055
Gyroscope,6998608953,0.008522116,0.018642128,-0.028495824
Accelerometer,6998608957,-9.41879,-2.980781,0.58897364
Accelerometer,6998608968,-9.370906,-3.004723,0.59615624
Accelerometer,6998608975,-9.354146,-3.0430303,0.7038953
Accelerometer,6998608991,-9.3733,-3.0669725,0.7134721
Accelerometer,6998608996,-9.387665,-3.016694,0.7254431
Accelerometer,6998609009,-9.370906,-2.9161377,0.6775591
Gyroscope,6998609018,0.09081379,0.007190535,-0.052996907
Accelerometer,6998609022,-9.351752,-2.7844565,0.6464345
Accelerometer,6998609026,-9.361329,-2.6360161,0.5530606
Accelerometer,6998609032,-9.40203,-2.516306,0.35913026
Accelerometer,6998609044,-9.476251,-2.4708161,0.32800564
Accelerometer,6998609052,-9.473856,-2.5234885,0.36152446
Accelerometer,6998609067,-9.454702,-2.6671407,0.51235914
Gyroscope,6998609075,-0.122771725,-0.007989483,-0.09720538
Accelerometer,6998609078,-9.449914,-2.932897,0.7134721
Accelerometer,6998609085,-9.476251,-3.241749,0.8403648
Accelerometer,6998609094,-9.469068,-3.4476504,0.94331545
Accelerometer,6998609103,-9.478644,-3.5362358,0.8690952
Accelerometer,6998609113,-9.526528,-3.4955344,0.7134721
Accelerometer,6998609124,-9.552865,-3.3183637,0.5793968
Gyroscope,6998609128,0.026631612,0.034621093,0.00958738
Accelerometer,6998609135,-9.531317,-3.2249897,0.5410896
Accelerometer,6998609145,-9.488221,-3.169923,0.545878
Accelerometer,6998609153,-9.43076,-3.217807,0.5506664
Accelerometer,6998609169,-9.390059,-3.3399115,0.63206923
Accelerometer,6998609174,-9.375694,-3.3901896,0.7589619
Accelerometer,6998609189,-9.370906,-3.3782187,0.7757214
Gyroscope,6998609194,-0.03169162,0.018908445,0.088150635
Accelerometer,6998609200,-9.387665,-3.2992098,0.6392518
Accelerometer,6998609204,-9.414001,-3.217807,0.58657944
Accelerometer,6998609215,-9.411607,-3.107674,0.5746084
Accelerometer,6998609236,-9.425972,-3.0358477,0.5267244
Accelerometer,6998609239,-9.454702,-3.0071173,0.5722142
Accelerometer,6998609253,-9.397242,-2.9735985,0.6799533
Gyroscope,6998609257,0.017044231,-0.03009372,0.06471482
Accelerometer,6998609263,-9.313444,-2.9137435,0.6775591
Accelerometer,6998609267,-9.279925,-2.885013,0.7422025
Accelerometer,6998609276,-9.263166,-2.8395233,0.830788
Accelerometer,6998609284,-9.31105,-2.8203697,0.90979666
Accelerometer,6998609291,-9.270349,-2.8443117,0.89064306
Accelerometer,6998609303,-9.255983,-2.8491,0.91697925
Gyroscope,6998609307,0.040213734,0.007456851,-0.04234426
Accelerometer,6998609315,-9.299079,-2.918532,0.8762778
Accelerometer,6998609326,-9.378088,-2.942474,0.8451532
Accelerometer,6998609333,-9.351752,-2.882619,0.7206547
Accelerometer,6998609342,-9.361329,-2.789245,0.5243302
Accelerometer,6998609353,-9.414001,-2.681506,0.36152446
Accelerometer,6998609372,-9.449914,-2.693477,0.32321724
Gyroscope,6998609376,0.018109497,0.02263687,-0.087884314
Accelerometer,6998609383,-9.507375,-2.9017725,0.35194764
Accelerometer,6998609386,-9.528923,-3.169923,0.5506664
Accelerometer,6998609396,-9.555259,-3.3901896,0.6536171
Accelerometer,6998609402,-9.600749,-3.4979286,0.7278373
Accelerometer,6998609411,-9.67018,-3.4596214,0.6703765
Accelerometer,6998609423,-9.691729,-3.301604,0.5674258
Gyroscope,6998609431,0.06684534,0.0034621095,0.0013315806
Accelerometer,6998609434,-9.619903,-3.074155,0.45250413
Accelerometer,6998609447,-9.560047,-2.930503,0.39504328
Accelerometer,6998609452,-9.481039,-2.882619,0.4213795
Accelerometer,6998609467,-9.481039,-2.9041667,0.5315128
Accelerometer,6998609472,-9.445126,-2.9257145,0.61530983
Accelerometer,6998609486,-9.44752,-2.9592333,0.6488287
Gyroscope,6998609491,-0.033822145,-0.03701794,0.033822145
Accelerometer,6998609498,-9.435549,-2.942474,0.6967127
Accelerometer,6998609502,-9.40203,-2.9113493,0.7685388
Accelerometer,6998609512,-9.411607,-2.9903579,0.6895301
Accelerometer,6998609521,-9.411607,-2.930503,0.7302315
Accelerometer,6998609536,-9.392453,-2.7748797,0.7422025
Accelerometer,6998609542,-9.414001,-2.717419,0.61770403
Gyroscope,6998609549,0.0055926386,-0.036751624,0.023702133
