Sensor,Timestamp,X,Y,Z
Gyroscope,7003407051,0.1123854,-1.4351776,1.2098742
Accelerometer,7003407058,5.9543796,-7.079654,-4.1060557
Accelerometer,7003407063,5.5377884,-6.907272,-4.0916905
Accelerometer,7003407080,4.8937483,-6.9719152,-3.9600096
Accelerometer,7003407084,4.297592,-7.1107793,-3.7445314
Accelerometer,7003407094,4.000711,-7.101202,-3.4835634
Accelerometer,7003407099,3.9480386,-7.192182,-3.4165258
Gyroscope,7003407102,0.1685781,-1.1776499,1.1859057
Accelerometer,7003407112,4.0533834,-7.2352777,-3.1675289
Accelerometer,7003407122,4.3119574,-7.07726,-2.9855695
Accelerometer,7003407128,4.3646297,-6.835446,-2.9400797
Accelerometer,7003407141,4.0797195,-6.5744777,-3.1962593
Accelerometer,7003407148,3.5553896,-6.3063273,-3.3638535
Accelerometer,7003407162,3.1316159,-6.1530986,-3.572149
Gyroscope,7003407166,0.39041942,-0.58749336,1.1789814
Accelerometer,7003407174,2.7605145,-6.253655,-3.7253778
Accelerometer,7003407179,2.4708161,-6.469133,-3.572149
Accelerometer,7003407190,2.3942018,-6.540959,-3.2154129
Accelerometer,7003407196,2.4372973,-6.703765,-3.1603463
Accelerometer,7003407211,2.4037786,-6.8306575,-3.1771057
Accelerometer,7003407217,2.432509,-6.8905125,-3.4979286
Gyroscope,7003407224,0.05672533,-0.35979307,1.0604708
Accelerometer,7003407229,2.4612393,-7.0341644,-3.9193082
Accelerometer,7003407241,2.5354595,-7.091625,-4.2544966
Accelerometer,7003407250,2.5258827,-7.015011,-4.110844
Accelerometer,7003407258,2.468422,-6.9407907,-3.9240966
Accelerometer,7003407271,2.2744915,-6.9647326,-3.8857894
Accelerometer,7003407279,1.934515,-7.062895,-3.9264908
Gyroscope,7003407283,0.006657903,-0.15952335,0.9749833
Accelerometer,7003407287,1.7070658,-7.1395097,-3.8594532
Accelerometer,7003407298,1.4389153,-7.192182,-4.1706996
Accelerometer,7003407307,1.3024458,-7.1969705,-4.211401
Accelerometer,7003407316,1.30484,-7.0126166,-4.3981485
Accelerometer,7003407327,1.3215994,-7.007828,-4.8123455
Accelerometer,7003407343,1.1492168,-7.101202,-5.0517654
Gyroscope,7003407352,0.08069378,-0.1025317,0.7366304
Accelerometer,7003407356,1.0821792,-7.074866,-4.867412
Accelerometer,7003407361,1.0366893,-7.129933,-4.7500963
Accelerometer,7003407373,0.9648633,-7.3047094,-4.5298295
Accelerometer,7003407380,0.8858546,-7.4483614,-4.4699745
Accelerometer,7003407389,0.61052144,-7.548918,-4.3837833
Accelerometer,7003407401,0.61770403,-7.5201874,-4.5801077
Gyroscope,7003407410,0.06391586,-0.21411815,0.67298084
Accelerometer,7003407413,0.62488663,-7.6734166,-4.9559975
Accelerometer,7003407420,0.5626374,-7.78355,-5.058948
Accelerometer,7003407430,0.6560113,-7.740454,-5.0493712
Accelerometer,7003407439,0.6560113,-7.740454,-4.996699
Accelerometer,7003407446,0.4189853,-7.884106,-5.1690817
Accelerometer,7003407458,0.17477672,-7.9128366,-4.9416323
Gyroscope,7003407463,-0.0034621095,-0.37630466,0.5438175
Accelerometer,7003407471,0.18674773,-8.037335,-5.1571107
Accelerometer,7003407477,0.14844051,-8.104373,-4.939238
Accelerometer,7003407490,0.19153613,-8.032547,-4.465186
Accelerometer,7003407501,0.12210429,-8.078036,-4.2185836
Accelerometer,7003407528,-0.1364695,-8.221688,-3.845088
Accelerometer,7003407539,-0.36870706,-8.499416,-3.9097314
Gyroscope,7003407547,0.05832323,-0.4215784,0.58269966
Accelerometer,7003407550,-0.6344634,-8.674192,-4.259285
Accelerometer,7003407556,-0.62488663,-8.532935,-4.6662993
Accelerometer,7003407560,-0.40462008,-7.9511437,-4.7070007
Accelerometer,7003407563,-0.29927522,-7.524976,-4.7524905
Accelerometer,7003407567,-0.45489833,-7.2927384,-4.465186
Accelerometer,7003407578,-0.7038953,-7.6470804,-4.223372
Gyroscope,7003407588,-0.10226539,-0.43915528,0.5238438
Accelerometer,7003407593,-0.82360536,-8.185776,-3.8426938
Accelerometer,7003407598,-0.80445176,-8.401254,-3.5290532
Accelerometer,7003407610,-0.7302315,-8.24563,-3.359065
Accelerometer,7003407621,-0.6488287,-7.8769236,-3.335123
Accelerometer,7003407626,-0.7541735,-7.589619,-3.4380736
Accelerometer,7003407638,-1.0534488,-7.589619,-3.6343982
Gyroscope,7003407643,0.22876555,-0.28842035,0.37950045
Accelerometer,7003407651,-1.3694834,-7.807492,-3.86903
Accelerometer,7003407657,-1.4460979,-7.85777,-3.8426938
Accelerometer,7003407668,-1.3670892,-7.465121,-3.857059
Accelerometer,7003407674,-1.4748282,-7.2209125,-4.027047
Accelerometer,7003407689,-1.5131354,-7.1466923,-3.940856
Accelerometer,7003407695,-1.3814543,-7.1634517,-3.6511576
Gyroscope,7003407703,0.054062173,-0.2609898,0.22583607
Accelerometer,7003407708,-1.2665327,-7.3190746,-3.2992098
Accelerometer,7003407718,-1.2665327,-7.469909,-3.016694
Accelerometer,7003407726,-1.283292,-7.608773,-2.980781
Accelerometer,7003407740,-1.3359646,-7.6734166,-2.9281087
Accelerometer,7003407750,-1.3599066,-7.6255326,-3.1052797
Accelerometer,7003407755,-1.2904748,-7.5321584,-3.3303347
Gyroscope,7003407765,0.2463424,-0.07829694,0.006657903
Accelerometer,7003407768,-1.2234371,-7.515399,-3.596091
Accelerometer,7003407777,-1.115698,-7.467515,-3.7828386
Accelerometer,7003407786,-0.9864111,-7.5944076,-4.003105
Accelerometer,7003407793,-1.1133038,-7.704541,-4.039018
Accelerometer,7003407809,-1.2162545,-7.8912888,-3.8259344
Accelerometer,7003407818,-1.0319009,-8.226477,-3.6415808
Gyroscope,7003407822,-0.095074855,-0.008255799,-0.04314321
Accelerometer,7003407826,-0.8762778,-8.767567,-3.5673606
Accelerometer,7003407835,-0.8523358,-9.050082,-3.4691982
Accelerometer,7003407845,-0.7015011,-9.157822,-3.7660792
Accelerometer,7003407853,-0.62488663,-8.9758625,-4.1491513
Accelerometer,7003407865,-0.6991069,-8.688558,-4.6016555
Accelerometer,7003407874,-1.0414777,-8.4108305,-4.7668557
Gyroscope,7003407881,0.21917816,-0.041545313,-0.21731395
Accelerometer,7003407886,-1.352724,-8.171411,-4.5777135
Accelerometer,7003407897,-1.5729905,-8.042124,-4.261679
Accelerometer,7003407904,-1.6160861,-7.9511437,-3.8905778
Accelerometer,7003407921,-1.5729905,-7.8649526,-3.4261026
Accelerometer,7003407930,-1.5155296,-7.632715,-2.9161377
Accelerometer,7003407935,-1.5131354,-7.153875,-2.5258827
Gyroscope,7003407948,0.0561927,-0.045540057,-0.07749799
Accelerometer,7003407962,-1.6496049,-6.5457473,-2.2864625
Accelerometer,7003407969,-1.946486,-5.9184666,-2.2649148
Accelerometer,7003407975,-2.3654714,-5.2887917,-2.291251
Accelerometer,7003407984,-2.753332,-4.891354,-2.4756045
Accelerometer,7003407988,-2.9783869,-4.960786,-2.6312277
Accelerometer,7003407998,-2.7006595,-4.9105077,-2.4061728
Gyroscope,7003408003,-0.10466223,0.1470065,-0.31052458
Accelerometer,7003408007,-2.087744,-5.0876784,-2.3942018
Accelerometer,7003408014,-1.5298948,-5.389348,-2.1380222
Accelerometer,7003408024,-1.0414777,-5.602432,-1.7860745
Accelerometer,7003408033,-0.8810662,-5.899313,-1.8387469
Accelerometer,7003408049,-1.0582372,-6.303933,-2.2242134
Accelerometer,7003408056,-1.2378023,-6.6510925,-2.6527755
Gyroscope,7003408064,0.0031957934,0.3552657,-0.8490158
Accelerometer,7003408067,-0.92895025,-6.667852,-3.0430303
Accelerometer,7003408075,-0.23463176,-6.658275,-3.572149
Accelerometer,7003408085,0.5722142,-6.5361705,-3.8594532
Accelerometer,7003408092,1.388637,-6.5601125,-4.1060557
Accelerometer,7003408106,1.9201498,-6.8545995,-4.7046065
Accelerometer,7003408115,2.171541,-7.0485296,-4.596867
Gyroscope,7003408119,-0.004527374,0.34248254,-1.5744609
Accelerometer,7003408126,2.3989902,-7.3071036,-4.268862
Accelerometer,7003408135,2.4971523,-7.788338,-4.3861775
Accelerometer,7003408152,2.3463178,-8.616732,-4.8865657
Accelerometer,7003408157,2.1140802,-9.021352,-4.685453
Accelerometer,7003408165,1.9919758,-8.944737,-4.6471453
Accelerometer,7003408177,1.8986019,-8.844181,-4.76925
Gyroscope,7003408181,0.19760656,0.37124467,-1.7097495
Accelerometer,7003408185,1.6711528,-8.6813755,-4.584896
Accelerometer,7003408191,1.7310078,-8.643068,-4.546589
Accelerometer,7003408206,1.9847932,-8.573636,-4.3646297
Accelerometer,7003408215,2.3630772,-8.693346,-4.606444
Accelerometer,7003408223,2.6862943,-8.748413,-4.7046065
Accelerometer,7003408234,3.098097,-8.611943,-4.3837833
Gyroscope,7003408238,-0.01571265,0.5203817,-1.5270566
Accelerometer,7003408246,3.4620156,-8.6095495,-3.9121256
Accelerometer,7003408262,3.6774938,-8.7532015,-3.6152446
Accelerometer,7003408267,3.6272156,-8.817844,-3.0238767
Accelerometer,7003408271,3.3638535,-8.834604,-3.1507695
Accelerometer,7003408284,3.1747115,-8.815451,-3.7708676
Accelerometer,7003408300,3.2632968,-8.492233,-4.24492
Gyroscope,7003408311,0.40533313,0.8852348,-1.2772521
Accelerometer,7003408315,3.727772,-8.248025,-4.987122
Accelerometer,7003408320,4.1491513,-8.171411,-5.1475334
Accelerometer,7003408326,4.572925,-8.087613,-4.6830587
Accelerometer,7003408336,4.8578353,-8.1402855,-3.9983168
Accelerometer,7003408346,4.9344497,-8.195353,-3.2513258
Accelerometer,7003408351,4.9464207,-8.264784,-2.528277
Gyroscope,7003408354,-0.27377295,0.968858,-0.99548966
Accelerometer,7003408364,4.984728,-8.470686,-2.255338
Accelerometer,7003408371,5.195418,-8.623915,-2.267309
Accelerometer,7003408385,5.533,-8.444349,-2.4732103
Accelerometer,7003408397,5.8801594,-7.9822683,-3.086126
Accelerometer,7003408417,6.0262055,-7.541735,-4.3143516
Accelerometer,7003408424,6.078878,-7.0006456,-5.0254292
Gyroscope,7003408433,0.8335694,1.0532802,-1.1166635
Accelerometer,7003408440,6.26802,-6.7468605,-5.257667
Accelerometer,7003408444,6.457162,-6.9647326,-4.9105077
Accelerometer,7003408448,6.691794,-7.539341,-4.1491513
Accelerometer,7003408454,6.658275,-8.3150625,-3.4380736
Accelerometer,7003408465,6.471527,-8.820239,-2.765303
Accelerometer,7003408476,6.3063273,-8.913613,-2.5354595
Gyroscope,7003408480,0.0039947415,0.79229045,-1.0367687
Accelerometer,7003408484,6.2105594,-8.564059,-2.8179753
Accelerometer,7003408494,6.090849,-7.9583263,-3.4644098
Accelerometer,7003408501,6.1076083,-7.275979,-3.7780502
Accelerometer,7003408515,6.423643,-6.6367273,-3.904943
Accelerometer,7003408526,6.76362,-6.3302693,-3.6463692
Accelerometer,7003408531,6.9288197,-6.447585,-3.3303347
Gyroscope,7003408535,-0.3834952,0.9424927,-0.9121327
Accelerometer,7003408541,6.7564373,-6.835446,-2.920926
Accelerometer,7003408553,6.5218053,-7.2328835,-2.765303
Accelerometer,7003408564,6.4068837,-7.3286514,-2.6479871
Accelerometer,7003408569,6.5385647,-7.237672,-2.5833437
Accelerometer,7003408582,6.8761473,-7.0245876,-2.741361
Accelerometer,7003408598,7.249643,-6.727707,-2.516306
Gyroscope,7003408607,-0.42184472,1.0490192,-0.78989357
Accelerometer,7003408612,7.524976,-6.7444663,-2.5881321
Accelerometer,7003408616,7.431602,-6.83784,-2.801216
Accelerometer,7003408623,7.302315,-6.703765,-2.861071
Accelerometer,7003408634,7.2472486,-6.483498,-2.9113493
Accelerometer,7003408644,7.40766,-6.2632318,-2.6862943
Accelerometer,7003408649,7.9511437,-6.2728086,-2.3463178
Gyroscope,7003408653,-0.525708,0.98377174,-0.8082694
Accelerometer,7003408666,8.09719,-6.4499793,-2.3104045
Accelerometer,7003408677,8.336611,-6.9168487,-2.123657
Accelerometer,7003408682,8.360553,-7.1490865,-1.8674773
Accelerometer,7003408694,8.406042,-6.979098,-1.6903064
Accelerometer,7003408700,8.35337,-6.6415157,-1.7812861
Accelerometer,7003408713,8.137892,-6.2392898,-1.8986019
Gyroscope,7003408725,-0.09241169,0.861,-0.8042747
Accelerometer,7003408729,8.09719,-6.1507044,-1.8028339
Accelerometer,7003408732,8.09719,-6.131551,-1.7501614
Accelerometer,7003408740,8.207323,-6.0716953,-1.6807296
Accelerometer,7003408750,8.319851,-5.853823,-1.5945383
Accelerometer,7003408760,8.439561,-5.535394,-1.4317327
Accelerometer,7003408769,8.377312,-5.2504845,-1.5155296
Gyroscope,7003408773,-0.08894958,0.7076019,-0.757403
Accelerometer,7003408783,8.307879,-5.245696,-1.5298948
Accelerometer,7003408792,8.257602,-5.363012,-1.3790601
Accelerometer,7003408800,8.274361,-5.60722,-1.2904748
Accelerometer,7003408811,8.35337,-5.7748146,-1.2856863
Accelerometer,7003408829,8.384495,-5.686229,-1.1252748
Accelerometer,7003408833,8.336611,-5.494693,-1.0414777
Gyroscope,7003408842,-0.24527714,0.6165218,-0.61172813
Accelerometer,7003408855,8.267179,-5.41329,-1.0271125
Accelerometer,7003408870,8.192958,-5.3965306,-1.1252748
Accelerometer,7003408876,8.176199,-5.415684,-1.1204864
Accelerometer,7003408882,8.221688,-5.509058,-1.1444284
Accelerometer,7003408886,8.271967,-5.674258,-1.1252748
Accelerometer,7003408890,8.365341,-5.837064,-0.91937345
Gyroscope,7003408893,0.12516858,0.24554345,-0.50653327
Accelerometer,7003408903,8.429984,-5.896919,-0.5410896
Accelerometer,7003408909,8.461109,-6.0477533,-0.49799395
Accelerometer,7003408929,8.415619,-6.0285997,-0.32561144
Accelerometer,7003408939,8.449138,-5.681441,-0.59136784
Accelerometer,7003408943,8.499416,-5.044583,-1.151611
Accelerometer,7003408948,8.535329,-4.177882,-1.7860745
Gyroscope,7003408954,1.1361046,0.02743056,-0.37151098
Accelerometer,7003408970,8.516175,-3.6032736,-2.3415294
Accelerometer,7003408994,8.528147,-3.430891,-2.1308396
Accelerometer,7003408999,8.585608,-3.7852328,-1.6089035
Accelerometer,7003409006,8.59279,-4.6351743,-1.0295067
Accelerometer,7003409010,8.506598,-5.482722,-0.5626374
Accelerometer,7003409014,8.477868,-5.8466406,-0.29927522
Gyroscope,7003409020,-0.61226076,0.091080114,-0.09534117
Accelerometer,7003409023,8.456321,-5.647922,-0.093373865
Accelerometer,7003409029,8.511387,-5.279215,-0.15083471
Accelerometer,7003409042,8.51857,-4.903325,-0.37828386
Accelerometer,7003409048,8.564059,-4.6950297,-0.5746084
Accelerometer,7003409061,8.590396,-4.6519337,-0.7613561
Accelerometer,7003409076,8.602366,-4.7429137,-0.9720459
Gyroscope,7003409082,-0.16831179,0.039947417,0.03195793
Accelerometer,7003409089,8.6334915,-4.807557,-0.90261406
Accelerometer,7003409093,8.683769,-4.7500963,-0.79008657
Accelerometer,7003409098,8.714894,-4.879383,-0.7182605
Accelerometer,7003409110,8.693346,-4.9320555,-0.5554548
Accelerometer,7003409127,8.683769,-4.9320555,-0.38307226
Accelerometer,7003409131,8.683769,-5.0421886,-0.35194764
Gyroscope,7003409139,-0.33981937,-0.07243799,0.19547603
Accelerometer,7003409144,8.6813755,-5.0374002,-0.45489833
Accelerometer,7003409148,8.647857,-4.9224787,-0.6655881
Accelerometer,7003409158,8.580819,-4.951209,-0.9768343
Accelerometer,7003409176,8.523358,-5.0661306,-1.1252748
Accelerometer,7003409181,8.441956,-5.245696,-1.2401965
Accelerometer,7003409189,8.401254,-5.4420204,-1.3455414
Gyroscope,7003409192,-0.43436158,-0.30706248,0.48709217
Accelerometer,7003409199,8.559271,-5.6910176,-1.2785037
Accelerometer,7003409209,8.743625,-5.985504,-1.4676456
Accelerometer,7003409226,8.884883,-6.2105594,-1.5059528
Accelerometer,7003409235,8.995016,-6.131551,-1.541866
Accelerometer,7003409239,9.018958,-6.385336,-1.9273324
Accelerometer,7003409251,8.968679,-6.619968,-1.9871874
Gyroscope,7003409261,-0.38242993,-0.67271453,0.8657937
Accelerometer,7003409264,8.99741,-6.4380083,-1.7788919
Accelerometer,7003409271,9.244013,-6.2632318,-1.8459295
Accelerometer,7003409284,9.531317,-6.3063273,-2.1068976
Accelerometer,7003409289,9.600749,-6.4643445,-2.3918076
Accelerometer,7003409298,9.665392,-6.5864487,-2.4612393
Accelerometer,7003409309,9.691729,-6.7612257,-2.4732103
Gyroscope,7003409312,-0.56645435,-1.0271813,1.1656656
Accelerometer,7003409327,9.634268,-7.07726,-2.5067291
Accelerometer,7003409339,9.397242,-7.386112,-2.4109612
Accelerometer,7003409343,9.081207,-7.690176,-2.5689783
Accelerometer,7003409347,8.813056,-7.6231384,-2.695871
Accelerometer,7003409357,8.724471,-7.228095,-2.9376855
Accelerometer,7003409375,8.719683,-6.955156,-3.122039
Gyroscope,7003409384,-0.18136127,-1.28897,1.4285196
Accelerometer,7003409390,8.626308,-6.8162923,-3.25372
Accelerometer,7003409393,8.465898,-6.8330517,-3.4261026
Accelerometer,7003409398,8.173804,-7.0724716,-3.4715924
Accelerometer,7003409408,7.867347,-7.3430166,-3.5673606
Accelerometer,7003409424,7.7093296,-7.513005,-3.466804
Accelerometer,7003409429,7.575254,-7.445967,-3.5410242
Gyroscope,7003409437,-0.15526229,-1.4072144,1.4990934
Accelerometer,7003409440,7.4124484,-7.429208,-3.715801
Accelerometer,7003409452,7.1969705,-7.323863,-3.9360676
Accelerometer,7003409467,7.1490865,-7.1514807,-4.1299977
Accelerometer,7003409471,6.9479733,-7.101202,-4.297592
Accelerometer,7003409483,6.777985,-7.144298,-4.237737
Accelerometer,7003409488,6.5241995,-7.3071036,-4.2640734
Gyroscope,7003409491,-0.072171666,-1.3946975,1.4042848
Accelerometer,7003409503,6.2704144,-7.524976,-4.173094
Accelerometer,7003409509,5.9663506,-7.6351094,-4.0078936
Accelerometer,7003409519,5.777209,-7.632715,-3.9552212
Accelerometer,7003409531,5.530606,-7.5824366,-4.10845
Accelerometer,7003409536,5.243302,-7.443573,-4.4196963
Accelerometer,7003409545,4.9655743,-7.386112,-4.8841715
Gyroscope,7003409552,0.30839407,-1.2799152,1.3217269
Accelerometer,7003409556,4.7740383,-7.369353,-5.121197
Accelerometer,7003409568,4.7261543,-7.3430166,-5.2744265
Accelerometer,7003409576,4.548983,-7.5824366,-5.145139
Accelerometer,7003409584,4.4077253,-7.7931266,-4.5753193
Accelerometer,7003409597,4.2401314,-7.896077,-4.343082
Accelerometer,7003409606,3.9695864,-7.943961,-4.3502645
Gyroscope,7003409610,0.17417073,-1.2612731,1.4567492
Accelerometer,7003409621,3.799598,-7.848193,-4.7524905
Accelerometer,7003409631,3.6822822,-7.66384,-5.1475334
Accelerometer,7003409655,3.58412,-7.2185183,-5.1116204
Accelerometer,7003409660,3.5458126,-7.0245876,-5.070919
Accelerometer,7003409668,3.3399115,-7.237672,-4.783615
Accelerometer,7003409671,3.0502129,-7.577648,-4.3718123
Gyroscope,7003409677,0.05006743,-1.0791129,1.3169332
Accelerometer,7003409681,2.719813,-7.7907324,-3.9193082
Accelerometer,7003409685,2.432509,-7.6710224,-3.7469256
Accelerometer,7003409698,2.2744915,-7.237672,-3.6128504
Accelerometer,7003409704,2.135628,-6.9719152,-3.904943
Accelerometer,7003409721,1.9680338,-6.909666,-4.036624
Accelerometer,7003409727,1.9440918,-7.1107793,-4.220978
Gyroscope,7003409733,0.32996565,-0.8902948,0.9752496
Accelerometer,7003409737,1.7477672,-7.3885064,-4.098873
Accelerometer,7003409748,1.5490485,-7.443573,-3.904943
Accelerometer,7003409766,1.472434,-7.3765354,-3.7493198
Accelerometer,7003409781,1.3694834,-7.261614,-3.620033
Accelerometer,7003409785,1.3431472,-7.2424603,-3.3087866
Accelerometer,7003409795,1.1707647,-7.204153,-3.1627405
Gyroscope,7003409798,0.41571945,-0.7456851,0.6218481
Accelerometer,7003409800,0.90740246,-7.237672,-3.2082303
Accelerometer,7003409805,0.5793968,-7.165846,-3.2369606
Accelerometer,7003409816,0.31124622,-7.0820484,-3.5673606
Accelerometer,7003409823,0.11492168,-7.1849995,-3.857059
Accelerometer,7003409837,0.009576807,-7.1395097,-3.7469256
Accelerometer,7003409847,-0.04070143,-6.979098,-3.5769374
Gyroscope,7003409851,0.49055427,-0.3683152,0.5456817
Accelerometer,7003409855,-0.08619126,-6.8545995,-3.502717
Accelerometer,7003409867,-0.18674773,-6.9383965,-3.6128504
Accelerometer,7003409874,-0.33758244,-7.098808,-3.7349546
Accelerometer,7003409887,-0.3854665,-7.0341644,-3.6224272
Accelerometer,7003409903,-0.29927522,-7.053318,-3.5194764
Accelerometer,7003409912,-0.24181437,-7.2424603,-3.5913026
Gyroscope,7003409917,0.27510455,-0.087884314,0.6580671
Accelerometer,7003409919,-0.2873042,-7.299921,-3.5075054
Accelerometer,7003409923,-0.36391866,-7.6111674,-3.5529952
Accelerometer,7003409936,-0.46208093,-7.8865004,-3.3518825
Accelerometer,7003409946,-0.49559975,-7.7811556,-3.1268275
Accelerometer,7003409956,-0.59615624,-7.457938,-3.2082303
Accelerometer,7003409964,-0.60573304,-7.165846,-3.4715924
Gyroscope,7003409968,0.64821345,0.034621093,0.57577544
