Sensor,Timestamp,X,Y,Z
Accelerometer,7001738579,-1.5634137,-7.6590514,-2.753332
Accelerometer,7001738592,-1.4867992,-7.8386164,-2.3247697
Accelerometer,7001738610,-1.42455,-8.137892,-2.171541
Accelerometer,7001738619,-1.541866,-8.149862,-1.910573
Gyroscope,7001738625,0.48709217,-0.068176925,0.14327806
Accelerometer,7001738632,-1.7549498,-7.93199,-1.9847932
Accelerometer,7001738638,-1.9752164,-7.728483,-2.0757728
Accelerometer,7001738642,-2.099715,-7.503428,-1.8986019
Accelerometer,7001738654,-2.1978772,-7.501034,-1.8770541
Accelerometer,7001738661,-2.3127987,-7.477092,-1.7262194
Accelerometer,7001738670,-2.3678656,-7.1490865,-1.8100165
Gyroscope,7001738677,0.7954862,0.13448964,0.18269286
Accelerometer,7001738682,-2.3822308,-6.655881,-2.1499932
Accelerometer,7001738689,-2.468422,-6.078878,-2.7246015
Accelerometer,7001738702,-2.6527755,-5.78918,-3.3566709
Accelerometer,7001738710,-2.767697,-6.030994,-3.7301662
Accelerometer,7001738718,-2.801216,-6.6175733,-3.5410242
Accelerometer,7001738728,-2.7222073,-7.477092,-3.0190883
Gyroscope,7001738737,-0.5139901,0.21917816,0.19014971
Accelerometer,7001738740,-2.6886885,-8.429984,-2.4372973
Accelerometer,7001738753,-2.5498247,-9.131485,-2.0590134
Accelerometer,7001738759,-2.3319526,-9.421184,-1.8531121
Accelerometer,7001738773,-2.1547816,-9.160215,-1.9393034
Accelerometer,7001738779,-2.0278888,-8.7292595,-2.2768857
Accelerometer,7001738793,-1.9081788,-8.35337,-2.3750482
Gyroscope,7001738801,-0.03542004,0.06178534,0.090281166
Accelerometer,7001738804,-1.8507179,-8.453926,-2.72939
Accelerometer,7001738809,-1.9847932,-9.078813,-3.0358477
Accelerometer,7001738817,-2.219425,-9.698911,-2.9017725
Accelerometer,7001738827,-2.3319526,-9.892841,-2.705448
Accelerometer,7001738836,-2.2242134,-9.842564,-2.7269957
Accelerometer,7001738853,-2.0278888,-9.995792,-2.885013
Gyroscope,7001738859,-0.26418558,-0.06498113,0.024234766
Accelerometer,7001738866,-1.8076223,-10.048465,-2.6192567
Accelerometer,7001738870,-1.7022774,-9.89763,-2.3463178
Accelerometer,7001738879,-1.7357962,-9.65821,-2.4899697
Accelerometer,7001738890,-1.8171991,-9.397242,-2.7006595
Accelerometer,7001738899,-1.8555063,-9.404425,-2.8107927
Accelerometer,7001738909,-1.9129672,-9.461885,-2.6001031
Gyroscope,7001738918,-0.21252026,-0.036218993,0.036751624
Accelerometer,7001738921,-1.946486,-9.5385,-2.4588451
Accelerometer,7001738926,-1.934515,-9.442732,-2.4779987
Accelerometer,7001738937,-1.9057846,-8.889671,-2.6240451
Accelerometer,7001738955,-1.9752164,-8.336611,-2.944868
Accelerometer,7001738968,-2.1571758,-7.9152308,-3.0023289
Accelerometer,7001738981,-2.2864625,-7.7787614,-2.9783869
Gyroscope,7001738986,-0.031158986,0.04261058,0.03355583
Accelerometer,7001739001,-2.2649148,-7.9343843,-2.8275523
Accelerometer,7001739016,-1.9871874,-7.9511437,-2.4013844
Accelerometer,7001739032,-1.6041151,-7.675811,-2.0231004
Accelerometer,7001739041,-1.4413095,-7.3406224,-1.7405846
Accelerometer,7001739048,-1.5179238,-6.895301,-1.3311762
Accelerometer,7001739054,-1.7286136,-6.3709707,-0.9744401
Gyroscope,7001739059,0.041545313,0.20959078,-0.13342437
Accelerometer,7001739068,-1.8411411,-5.9543796,-0.49559975
Accelerometer,7001739072,-1.661576,-5.6359506,-0.050278235
Accelerometer,7001739076,-1.328782,-5.6431336,-0.30885202
Accelerometer,7001739079,-1.2282255,-5.920861,-1.0366893
Accelerometer,7001739082,-1.2785037,-5.6646814,-1.6232687
Accelerometer,7001739089,-1.4556746,-5.068525,-2.255338
Gyroscope,7001739092,0.13954964,0.84821683,-0.49295112
Accelerometer,7001739097,-1.8339585,-4.510676,-2.6503813
Accelerometer,7001739109,-2.4995465,-4.280833,-2.5498247
Accelerometer,7001739117,-2.870648,-4.6495395,-2.0015526
Accelerometer,7001739125,-2.540248,-5.57849,-1.4269443
Accelerometer,7001739139,-1.6472107,-7.374141,-1.8770541
Accelerometer,7001739148,-1.0127473,-8.4587145,-1.8411411
Gyroscope,7001739152,-1.046356,1.2447615,-0.4679174
Accelerometer,7001739159,-0.8475474,-8.461109,-2.3439236
Accelerometer,7001739169,-1.1851299,-8.063671,-3.8857894
Accelerometer,7001739174,-2.1930888,-7.321469,-4.9057193
Accelerometer,7001739188,-2.7461493,-6.670246,-5.1020436
Accelerometer,7001739194,-2.1212628,-6.993463,-4.654328
Accelerometer,7001739207,-0.8619126,-7.9846625,-3.442862
Gyroscope,7001739218,-0.9528791,0.8223842,-0.62557656
Accelerometer,7001739221,0.48123455,-9.129091,-2.7940333
Accelerometer,7001739225,1.043872,-10.151415,-3.1196449
Accelerometer,7001739236,0.81163436,-9.976639,-3.3614593
Accelerometer,7001739255,-0.055066638,-8.875306,-4.795586
Accelerometer,7001739263,-1.283292,-8.231265,-6.7133417
Accelerometer,7001739268,-2.183512,-8.010999,-6.3566055
Gyroscope,7001739271,-0.1571265,0.8157263,-0.8833706
Accelerometer,7001739277,-1.661576,-8.224083,-5.8586116
Accelerometer,7001739289,-0.033518825,-9.169792,-4.8123455
Accelerometer,7001739318,1.2210429,-10.232818,-3.8402996
Accelerometer,7001739323,1.9369092,-10.852917,-2.918532
Accelerometer,7001739331,2.0614076,-11.025299,-3.2202013
Accelerometer,7001739337,1.4748282,-9.64145,-4.177882
Gyroscope,7001739340,0.345412,0.67724186,-1.0042781
Accelerometer,7001739344,1.1133038,-8.899248,-4.7764325
Accelerometer,7001739353,0.1388637,-8.195353,-5.93762
Accelerometer,7001739356,-0.7517793,-7.6470804,-6.3470287
Accelerometer,7001739368,0.023942016,-7.548918,-6.0118403
Accelerometer,7001739373,1.163582,-8.152257,-5.1571107
Accelerometer,7001739395,2.540248,-9.397242,-3.1771057
Gyroscope,7001739400,-0.8098673,0.23835292,-0.92970955
Accelerometer,7001739406,2.9879637,-9.727641,-2.7724855
Accelerometer,7001739410,3.5410242,-10.113108,-2.4253263
Accelerometer,7001739415,2.992752,-9.787497,-2.5139117
Accelerometer,7001739429,2.0374656,-9.021352,-3.3662477
Accelerometer,7001739435,1.5466543,-7.807492,-4.6686935
Accelerometer,7001739449,2.1763294,-6.766014,-5.494693
Gyroscope,7001739455,0.8018778,0.7507451,-1.1840415
Accelerometer,7001739464,2.5091233,-6.742072,-5.602432
Accelerometer,7001739468,4.1706996,-7.7787614,-5.0613422
Accelerometer,7001739478,4.733337,-8.836999,-4.426879
Accelerometer,7001739486,4.3742065,-9.485827,-4.0773253
Accelerometer,7001739501,3.8402996,-9.598354,-4.1252093
Accelerometer,7001739512,3.4332852,-9.356541,-4.5777135
Gyroscope,7001739518,0.10652645,0.9307748,-0.9603359
Accelerometer,7001739523,3.572149,-8.693346,-4.84347
Accelerometer,7001739527,3.9504328,-7.9846625,-4.9176903
Accelerometer,7001739532,4.3526587,-7.7093296,-4.8841715
Accelerometer,7001739546,4.498705,-7.536947,-4.5322237
Accelerometer,7001739553,4.357447,-7.479486,-4.0940847
Accelerometer,7001739569,4.3766007,-7.7667904,-3.8833952
Gyroscope,7001739578,-0.75420725,0.94595486,-0.8231831
Accelerometer,7001739584,4.5058875,-8.0684595,-3.6511576
Accelerometer,7001739588,4.525041,-8.214506,-3.6152446
Accelerometer,7001739593,4.4795513,-8.226477,-3.7493198
Accelerometer,7001739605,4.5202527,-8.197746,-3.8187518
Accelerometer,7001739614,4.805163,-7.9152308,-4.0701427
Accelerometer,7001739623,5.2169657,-7.4387846,-4.3885717
Gyroscope,7001739628,0.024234766,0.943558,-0.99282646
Accelerometer,7001739632,5.475539,-7.1706343,-4.548983
Accelerometer,7001739646,5.5401826,-7.041347,-4.309563
Accelerometer,7001739652,5.765238,-7.302315,-3.8881836
Accelerometer,7001739667,5.9926867,-7.7213006,-3.359065
Accelerometer,7001739673,6.042965,-7.9511437,-2.9903579
Accelerometer,7001739688,5.7987566,-7.9032598,-3.1124623
Gyroscope,7001739703,0.0029294773,0.9187906,-1.1193266
Accelerometer,7001739707,5.614403,-7.714118,-3.667917
Accelerometer,7001739711,5.647922,-7.405266,-4.235343
Accelerometer,7001739715,6.066907,-7.00304,-4.4316673
Accelerometer,7001739725,6.567295,-6.9144545,-4.31914
Accelerometer,7001739730,6.9767036,-6.9599442,-3.6966474
Accelerometer,7001739751,7.153875,-7.228095,-3.1052797
Gyroscope,7001739756,-0.23116238,0.69348717,-1.0080065
Accelerometer,7001739764,7.091625,-7.551312,-2.7389667
Accelerometer,7001739776,6.9120603,-7.615956,-2.731784
Accelerometer,7001739786,6.8665705,-7.429208,-3.1794999
Accelerometer,7001739795,6.9407907,-7.1395097,-3.5984852
Accelerometer,7001739800,7.1059904,-6.9407907,-3.7732618
Accelerometer,7001739806,7.2687964,-6.6391215,-3.394978
Gyroscope,7001739810,0.2428803,0.64794713,-0.99948436
Accelerometer,7001739815,7.4244194,-6.517017,-2.8754363
Accelerometer,7001739826,7.345411,-6.7205243,-2.5354595
Accelerometer,7001739833,7.21373,-6.742072,-2.4588451
Accelerometer,7001739850,7.1993647,-6.7803793,-2.585738
Accelerometer,7001739854,7.290344,-6.603208,-2.7246015
Accelerometer,7001739863,7.551312,-6.3182983,-2.6288335
Gyroscope,7001739867,0.35100463,0.5994776,-0.9470201
Accelerometer,7001739873,7.833828,-6.133945,-2.5905263
Accelerometer,7001739885,7.9008656,-6.1195793,-2.420538
Accelerometer,7001739897,7.776367,-6.2823853,-2.1284454
Accelerometer,7001739902,7.702147,-6.3661823,-1.8650831
Accelerometer,7001739913,7.7213006,-6.2608376,-1.8674773
Accelerometer,7001739922,7.8146744,-6.0285997,-1.7405846
Gyroscope,7001739930,0.3390204,0.65460503,-0.91373056
Accelerometer,7001739934,7.9607205,-5.8083334,-1.8483237
Accelerometer,7001739946,8.027759,-5.861006,-2.1571758
Accelerometer,7001739952,7.893683,-5.93762,-2.2864625
Accelerometer,7001739963,7.797915,-5.8945246,-2.2816741
Accelerometer,7001739993,7.797915,-5.793968,-2.0829554
Gyroscope,7001739998,0.011185277,0.58483016,-0.7193198
Accelerometer,7001740003,7.8529816,-5.7604494,-1.910573
Accelerometer,7001740007,7.8865004,-5.8825536,-1.7741034
Accelerometer,7001740012,7.9272017,-5.985504,-1.5729905
Accelerometer,7001740016,7.9942393,-5.9902925,-1.5346833
Accelerometer,7001740024,8.085219,-5.8107276,-1.5251064
Accelerometer,7001740033,8.161834,-5.705383,-1.5107412
Accelerometer,7001740048,8.219295,-5.5282116,-1.3072342
Gyroscope,7001740054,0.043675844,0.5190501,-0.5182512
Accelerometer,7001740061,8.250419,-5.4204726,-1.2976574
Accelerometer,7001740067,8.1881695,-5.5282116,-1.5059528
Accelerometer,7001740077,8.051701,-5.5042696,-1.6879122
Accelerometer,7001740082,8.02297,-5.3318872,-1.6879122
Accelerometer,7001740097,8.157045,-5.068525,-1.5011644
Accelerometer,7001740103,8.286332,-5.094861,-1.3623008
Gyroscope,7001740110,-0.012250541,0.474309,-0.59095544
Accelerometer,7001740113,8.379706,-5.4803276,-1.1731589
Accelerometer,7001740124,8.341399,-5.901707,-1.0654198
Accelerometer,7001740129,8.279149,-5.935226,-1.0821792
Accelerometer,7001740149,8.154651,-5.8945246,-1.3742718
Accelerometer,7001740157,8.0684595,-5.590461,-1.4987702
Accelerometer,7001740164,8.130709,-5.2887917,-1.484405
Gyroscope,7001740171,0.16618125,0.3187804,-0.36325517
Accelerometer,7001740175,8.192958,-5.269638,-1.3503298
Accelerometer,7001740181,8.23366,-5.3701944,-1.2210429
Accelerometer,7001740192,8.279149,-5.6120086,-1.1133038
Accelerometer,7001740200,8.295909,-5.554548,-0.9648633
Accelerometer,7001740209,8.358158,-5.3941364,-1.0103531
Accelerometer,7001740223,8.336611,-5.2145715,-1.127669
Gyroscope,7001740229,0.36724994,0.07057377,-0.15899073
Accelerometer,7001740232,8.35337,-5.185841,-1.2665327
Accelerometer,7001740240,8.365341,-5.056554,-1.3934253
Accelerometer,7001740252,8.394072,-4.7979803,-1.3670892
Accelerometer,7001740260,8.465898,-4.7261543,-1.3024458
Accelerometer,7001740268,8.554482,-4.606444,-1.151611
Accelerometer,7001740280,8.59279,-4.525041,-1.1252748
Gyroscope,7001740284,0.051665325,-0.009054748,-0.0055926386
Accelerometer,7001740292,8.523358,-4.6806645,-1.0486604
Accelerometer,7001740302,8.420407,-4.8123455,-0.80924016
Accelerometer,7001740311,8.3629465,-4.936844,-0.79008657
Accelerometer,7001740320,8.346188,-4.9583917,-0.82360536
Accelerometer,7001740330,8.355764,-4.7764325,-0.89782566
Accelerometer,7001740346,8.374918,-4.5322237,-0.9864111
Gyroscope,7001740351,0.18002969,-0.035952676,0.025566347
Accelerometer,7001740357,8.4108305,-4.3837833,-1.0845734
Accelerometer,7001740361,8.4347725,-4.4819455,-1.1109096
Accelerometer,7001740372,8.394072,-4.7429137,-1.0390835
Accelerometer,7001740379,8.307879,-4.915296,-0.89782566
Accelerometer,7001740396,8.310274,-5.058948,-0.82599956
Accelerometer,7001740402,8.317456,-5.2169657,-0.79966336
Gyroscope,7001740409,0.027696876,-0.13289174,0.18136127
Accelerometer,7001740412,8.221688,-5.3342814,-0.7637503
Accelerometer,7001740420,8.085219,-5.353435,-0.6919243
Accelerometer,7001740429,8.1163435,-5.0900726,-0.7086837
Accelerometer,7001740445,8.224083,-4.7620673,-1.163582
Accelerometer,7001740451,8.420407,-4.6112323,-1.5394717
Accelerometer,7001740460,8.429984,-4.7046065,-1.7741034
Gyroscope,7001740465,0.16165388,-0.46818373,0.44661212
Accelerometer,7001740470,8.475474,-4.951209,-1.7070658
Accelerometer,7001740482,8.37013,-5.580884,-1.7525556
Accelerometer,7001740490,8.317456,-6.2368956,-1.508347
Accelerometer,7001740498,8.348581,-6.205771,-1.1899183
Accelerometer,7001740509,8.544906,-6.0836663,-1.1204864
Accelerometer,7001740524,8.643068,-6.090849,-1.2330139
Gyroscope,7001740534,0.105727494,-0.76752305,0.6695187
Accelerometer,7001740544,8.640674,-5.81791,-1.4748282
Accelerometer,7001740549,8.676587,-5.446809,-1.6208745
Accelerometer,7001740554,8.76996,-5.4683566,-1.7310078
Accelerometer,7001740560,8.710106,-5.93762,-1.8148049
Accelerometer,7001740571,8.564059,-6.670246,-1.8411411
Accelerometer,7001740579,8.3821,-7.311892,-1.8531121
Gyroscope,7001740582,-0.3387541,-0.88203895,0.87058735
Accelerometer,7001740589,8.322245,-7.551312,-1.70946
Accelerometer,7001740601,8.317456,-7.4244194,-1.6663644
Accelerometer,7001740609,8.231265,-7.275979,-1.7381904
Accelerometer,7001740618,8.202535,-7.1754227,-1.8219875
Accelerometer,7001740629,8.35337,-6.9527617,-1.6998832
Accelerometer,7001740644,8.50181,-6.8785415,-1.6711528
Gyroscope,7001740650,0.04474111,-0.9936254,1.098554
Accelerometer,7001740659,8.425196,-7.041347,-1.733402
Accelerometer,7001740662,8.252813,-7.050924,-2.0111294
Accelerometer,7001740668,8.008605,-7.5465236,-3.0238767
Accelerometer,7001740679,7.606379,-7.872135,-3.5338416
Accelerometer,7001740690,7.5800424,-7.443573,-3.8714242
Accelerometer,7001740698,7.800309,-7.1059904,-4.2521024
Gyroscope,7001740707,-0.1717739,-1.1981562,1.2809805
Accelerometer,7001740710,8.054094,-6.730101,-4.1826706
Accelerometer,7001740721,8.281544,-6.7444663,-3.655946
Accelerometer,7001740728,8.305486,-7.290344,-3.1531637
Accelerometer,7001740744,8.010999,-8.307879,-2.9855695
Accelerometer,7001740753,7.4986396,-9.016563,-3.122039
Accelerometer,7001740759,7.038953,-9.035717,-3.4739866
Gyroscope,7001740763,-0.21145499,-1.2420983,1.5190672
Accelerometer,7001740768,6.849811,-8.396465,-4.0462008
Accelerometer,7001740778,6.9240313,-7.443573,-4.5753193
Accelerometer,7001740793,6.919243,-6.646304,-4.84347
Accelerometer,7001740803,6.7109475,-6.528988,-4.6686935
Accelerometer,7001740808,6.373365,-7.098808,-4.220978
Accelerometer,7001740821,5.8586116,-8.145074,-4.331111
Gyroscope,7001740827,-0.47031426,-1.2982911,1.3965617
Accelerometer,7001740831,5.4324436,-8.597578,-4.237737
Accelerometer,7001740841,5.4300494,-8.51857,-4.283227
Accelerometer,7001740846,5.5162406,-8.013393,-4.5992613
Accelerometer,7001740859,5.353435,-7.833828,-5.0541596
Accelerometer,7001740866,4.960786,-7.9511437,-5.085284
Accelerometer,7001740888,4.630386,-8.066066,-4.912902
Gyroscope,7001740891,-0.02609898,-1.3148026,1.3070794
Accelerometer,7001740899,4.19943,-8.106767,-4.829105
Accelerometer,7001740906,3.952827,-8.063671,-4.996699
Accelerometer,7001740909,3.9504328,-8.008605,-5.3318872
Accelerometer,7001740919,3.9911342,-7.4746976,-5.3725886
Accelerometer,7001740924,4.000711,-7.089231,-5.365406
Accelerometer,7001740942,3.4261026,-7.103596,-4.9775453
Gyroscope,7001740952,-0.10013486,-1.2490226,1.3550164
Accelerometer,7001740957,2.9352913,-7.8050976,-4.9655743
Accelerometer,7001740962,2.5210943,-8.504205,-4.711789
Accelerometer,7001740967,2.2888567,-8.645462,-4.817134
Accelerometer,7001740987,2.2577322,-8.4587145,-5.1140146
Accelerometer,7001740992,2.4660277,-7.8290396,-5.0134583
Accelerometer,7001740996,2.552219,-7.3885064,-5.2026005
Gyroscope,7001741000,0.4032026,-1.2287825,1.1576761
Accelerometer,7001741004,2.1906946,-7.2927384,-5.3223104
Accelerometer,7001741019,1.7046716,-7.297527,-5.389348
Accelerometer,7001741025,1.4748282,-7.1059904,-4.867412
Accelerometer,7001741039,1.5179238,-6.83784,-4.4077253
Accelerometer,7001741044,1.4030021,-6.931214,-3.9600096
Accelerometer,7001741058,1.0893618,-7.4148426,-3.4691982
Gyroscope,7001741062,0.013315806,-1.0428939,1.0894992
Accelerometer,7001741069,0.6703765,-7.8912888,-3.335123
Accelerometer,7001741081,0.29209262,-8.104373,-3.7181952
Accelerometer,7001741089,0.107739076,-7.644686,-4.0557775
Accelerometer,7001741095,0.30885202,-7.0221934,-4.27365
Accelerometer,7001741106,0.46926352,-6.5936313,-4.295198
Accelerometer,7001741125,0.557849,-6.4380083,-4.3861775
Gyroscope,7001741131,0.4098605,-0.829841,0.91825795
Accelerometer,7001741138,0.45010993,-6.2871737,-4.048595
Accelerometer,7001741142,0.15801731,-6.7085533,-4.098873
Accelerometer,7001741146,-0.1604115,-7.273585,-3.490746
Accelerometer,7001741158,-0.2657564,-7.726089,-3.406949
Accelerometer,7001741168,-0.30885202,-8.185776,-3.289633
Accelerometer,7001741176,-0.31603462,-8.195353,-3.2369606
Gyroscope,7001741179,0.28522456,-0.5683186,0.7779094
Accelerometer,7001741184,-0.38307226,-8.101978,-3.4284968
Accelerometer,7001741195,-0.5363012,-7.967903,-3.6750996
Accelerometer,7001741204,-0.85473,-7.3885064,-3.560178
Accelerometer,7001741221,-1.0414777,-6.979098,-3.2944214
Accelerometer,7001741238,-1.0941502,-7.129933,-2.815581
Accelerometer,7001741245,-1.091756,-7.8050976,-2.219425
Gyroscope,7001741252,0.28842035,-0.3784352,0.61865234
Accelerometer,7001741257,-1.2449849,-8.583213,-2.0805612
Accelerometer,7001741265,-1.4580688,-9.0237465,-2.6168625
Accelerometer,7001741268,-1.5011644,-8.848969,-3.1483753
Accelerometer,7001741278,-1.4221559,-8.231265,-3.4644098
Accelerometer,7001741287,-1.5298948,-7.4028716,-3.6655228
Accelerometer,7001741295,-1.7310078,-6.8641763,-3.4117374
Gyroscope,7001741300,0.8857674,-0.26178873,0.4825648
Accelerometer,7001741304,-1.8938135,-7.189788,-3.2441432
Accelerometer,7001741317,-1.9369092,-7.8888946,-3.064578
Accelerometer,7001741324,-1.7477672,-8.35337,-2.528277
Accelerometer,7001741338,-1.4915876,-8.513782,-2.3582888
Accelerometer,7001741343,-1.448492,-8.365341,-2.4756045
Accelerometer,7001741358,-1.5370775,-8.037335,-2.6743233
Gyroscope,7001741367,0.85966843,-0.1107875,0.46871635
Accelerometer,7001741370,-1.6783354,-7.7907324,-2.8658595
Accelerometer,7001741375,-1.8363527,-7.541735,-3.0502129
Accelerometer,7001741388,-1.8507179,-7.515399,-3.0238767
Accelerometer,7001741395,-1.8363527,-7.668628,-3.064578
Accelerometer,7001741408,-1.8650831,-8.001422,-3.1268275
Accelerometer,7001741418,-1.8698715,-8.3390045,-2.779668
Gyroscope,7001741423,0.5856291,-0.056991648,0.28122982
Accelerometer,7001741429,-1.7357962,-8.303091,-2.4013844
Accelerometer,7001741439,-1.6424223,-8.094796,-2.123657
Accelerometer,7001741444,-1.5945383,-7.917625,-1.8483237
Accelerometer,7001741457,-1.5251064,-8.018182,-1.7908629
Accelerometer,7001741465,-1.4460979,-8.046912,-1.6208745
Accelerometer,7001741474,-1.3862427,-8.030152,-1.8938135
Gyroscope,7001741479,0.81679153,0.32623723,0.09241169
Accelerometer,7001741486,-1.4891934,-7.2664022,-2.2026656
Accelerometer,7001741498,-1.6687586,-6.5696893,-2.882619
Accelerometer,7001741504,-1.9369092,-6.291962,-3.1435869
Accelerometer,7001741520,-2.066196,-6.576872,-2.8179753
Accelerometer,7001741525,-2.0231004,-7.371747,-2.042254
Accelerometer,7001741538,-1.9249382,-8.228871,-1.5227122
Gyroscope,7001741548,-0.30786142,0.38589206,-0.090281166
Accelerometer,7001741554,-1.8866309,-8.726865,-1.3215994
Accelerometer,7001741559,-1.9033904,-8.513782,-1.5610195
Accelerometer,7001741573,-2.087744,-8.214506,-2.0805612
Accelerometer,7001741583,-2.4109612,-7.9391727,-2.552219
