Sensor,Timestamp,X,Y,Z
Accelerometer,6859017190,9.61272,-6.5122285,1.70946
Accelerometer,6859017206,9.13388,-6.9958572,0.92176765
Accelerometer,6859017210,9.504981,-6.7229185,0.2873042
Accelerometer,6859017219,10.682928,-5.90889,0.019153614
Gyroscope,6859017222,-0.52437645,-1.9473034,0.7728494
Accelerometer,6859017231,11.513716,-5.2265425,0.5482722
Accelerometer,6859017237,11.149797,-5.29358,0.79966336
Accelerometer,6859017255,9.722853,-6.1076083,0.7541735
Accelerometer,6859017260,8.439561,-6.8809357,0.5267244
Accelerometer,6859017267,7.632715,-7.2304893,-0.059855044
Accelerometer,6859017278,7.441179,-6.909666,-0.7422025
Gyroscope,6859017286,-0.2894856,-1.2306467,0.4394216
Accelerometer,6859017290,7.7213006,-6.3302693,-1.2186487
Accelerometer,6859017301,8.106767,-5.7724204,-1.8243817
Accelerometer,6859017307,8.176199,-5.4683566,-2.3750482
Accelerometer,6859017320,7.752425,-5.6000376,-2.755726
Accelerometer,6859017326,7.0006456,-6.0022635,-3.0430303
Accelerometer,6859017339,6.655881,-6.3805475,-2.9999347
Gyroscope,6859017348,-0.7946873,-1.0029465,0.70680296
Accelerometer,6859017359,6.859388,-6.6247563,-2.5881321
Accelerometer,6859017363,7.323863,-6.8186865,-2.3750482
Accelerometer,6859017367,7.489063,-6.919243,-2.645593
Accelerometer,6859017377,7.1754227,-6.6750345,-3.028665
Accelerometer,6859017386,6.9144545,-6.3470287,-3.4237084
Accelerometer,6859017400,6.646304,-6.1890116,-3.8283286
Gyroscope,6859017405,-0.30945933,-1.0998856,0.5898902
Accelerometer,6859017409,6.3901243,-6.215348,-3.6343982
Accelerometer,6859017421,6.4140663,-6.373365,-3.4955344
Accelerometer,6859017431,6.397307,-6.5241995,-3.193865
Accelerometer,6859017436,6.3685765,-6.6079965,-3.3662477
Accelerometer,6859017450,6.3182983,-6.4739213,-3.5098996
Accelerometer,6859017457,6.397307,-6.179435,-3.7349546
Gyroscope,6859017465,-0.22903186,-0.9062737,0.46205845
Accelerometer,6859017469,6.423643,-6.0980315,-3.7924154
Accelerometer,6859017479,6.2967505,-6.2368956,-3.9695864
Accelerometer,6859017485,6.042965,-6.4978633,-4.1156325
Accelerometer,6859017502,5.74369,-6.7923503,-4.0797195
Accelerometer,6859017507,5.5018754,-6.9647326,-3.9695864
Accelerometer,6859017520,5.291186,-6.979098,-4.0054994
Gyroscope,6859017528,-0.4263721,-0.72278196,0.33156356
Accelerometer,6859017532,5.2002063,-6.991069,-4.098873
Accelerometer,6859017536,5.245696,-6.943185,-4.285621
Accelerometer,6859017546,5.2480903,-6.909666,-4.6375685
Accelerometer,6859017556,5.106832,-6.8569937,-5.00867
Accelerometer,6859017569,4.9296613,-6.8210807,-5.437232
Accelerometer,6859017581,4.7524905,-6.7348895,-5.6886234
Gyroscope,6859017586,-0.04660532,-0.93157375,0.3603257
Accelerometer,6859017588,4.7022123,-6.670246,-5.707777
Accelerometer,6859017607,4.7884035,-6.754043,-5.4324436
Accelerometer,6859017611,4.733337,-6.969521,-5.1930237
Accelerometer,6859017629,4.489128,-7.153875,-4.999093
Accelerometer,6859017636,4.2161894,-7.275979,-5.29358
Accelerometer,6859017639,3.9671922,-7.228095,-5.7628436
Gyroscope,6859017642,-0.049002163,-0.88443583,0.4111921
Accelerometer,6859017646,3.9863458,-6.9288197,-6.129156
Accelerometer,6859017655,4.1826706,-6.775591,-6.3949127
Accelerometer,6859017664,4.2401314,-6.847417,-6.3470287
Accelerometer,6859017681,4.24492,-7.0605006,-6.2608376
Accelerometer,6859017686,4.0773253,-7.275979,-6.244078
Accelerometer,6859017700,3.7684734,-7.457938,-6.0860605
Gyroscope,6859017705,-0.40586576,-0.85700524,0.5006743
Accelerometer,6859017712,3.5697548,-7.3549876,-5.90889
Accelerometer,6859017716,3.3877954,-7.1945763,-5.913678
Accelerometer,6859017728,3.1411927,-7.1227503,-6.205771
Accelerometer,6859017735,2.9831753,-7.0126166,-6.5098343
Accelerometer,6859017749,3.0430303,-6.8569937,-6.754043
Accelerometer,6859017755,3.3279405,-6.754043,-6.8426285
Gyroscope,6859017762,-0.314253,-1.0271813,0.6034723
Accelerometer,6859017767,3.5170822,-6.7731967,-6.5218053
Accelerometer,6859017777,3.5697548,-6.71813,-5.9400144
Accelerometer,6859017784,3.25372,-6.9862804,-5.7987566
Accelerometer,6859017799,2.7030537,-7.2089415,-6.0405707
Accelerometer,6859017804,2.2385786,-7.252037,-6.931214
Accelerometer,6859017817,2.099715,-7.067683,-7.7308774
Gyroscope,6859017826,-0.21118867,-0.8514126,0.5563344
Accelerometer,6859017830,2.4516625,-6.6486983,-7.967903
Accelerometer,6859017835,3.1316159,-6.337452,-7.771579
Accelerometer,6859017847,3.502717,-6.4427967,-7.371747
Accelerometer,6859017854,3.13401,-7.103596,-6.9479733
Accelerometer,6859017867,2.2481554,-7.639898,-6.5122285
Accelerometer,6859017882,1.6089035,-7.776367,-6.2512608
Gyroscope,6859017887,-0.582167,-1.0652645,0.64528394
Accelerometer,6859017895,1.3024458,-7.6614456,-6.555324
Accelerometer,6859017898,1.2378023,-7.2951326,-6.9599442
Accelerometer,6859017909,1.4389153,-6.8785415,-7.180211
Accelerometer,6859017915,1.7357962,-6.505046,-7.3166804
Accelerometer,6859017931,1.8722657,-6.4380083,-7.1730285
Accelerometer,6859017937,1.769315,-6.4523735,-6.591237
Gyroscope,6859017948,-0.39734364,-1.2673984,0.7089335
Accelerometer,6859017955,0.9864111,-6.859388,-6.670246
Accelerometer,6859017977,0.61291564,-7.03177,-6.7684083
Accelerometer,6859017984,0.08379706,-7.055712,-6.897695
Accelerometer,6859017987,0.14604631,-6.8306575,-7.007828
Accelerometer,6859017990,0.5626374,-6.667852,-7.177817
Accelerometer,6859017995,0.878672,-6.751649,-7.192182
Gyroscope,6859017998,-0.36325517,-1.1896341,0.7052051
Accelerometer,6859018006,0.94092125,-6.8809357,-6.909666
Accelerometer,6859018016,0.7278373,-6.931214,-6.813898
Accelerometer,6859018030,0.30645782,-6.8929067,-7.0102224
Accelerometer,6859018035,-0.05746084,-6.7492547,-7.314286
Accelerometer,6859018042,-0.33039984,-6.4739213,-7.5944076
Accelerometer,6859018054,-0.37588966,-6.291962,-7.9032598
Gyroscope,6859018069,-0.18908444,-1.1624699,0.7107977
Accelerometer,6859018074,-0.39504328,-6.2225304,-7.762002
Accelerometer,6859018090,-0.320823,-6.3063273,-7.431602
Accelerometer,6859018095,-0.40222588,-6.5002575,-7.153875
Accelerometer,6859018101,-0.7326257,-6.6271505,-7.0102224
Accelerometer,6859018104,-1.067814,-6.5265937,-7.0221934
Accelerometer,6859018114,-1.2282255,-6.2871737,-7.3047094
Gyroscope,6859018119,0.023435818,-1.2306467,0.66206187
Accelerometer,6859018126,-1.328782,-6.1387334,-7.5800424
Accelerometer,6859018135,-1.42455,-6.0836663,-7.553706
Accelerometer,6859018143,-1.4867992,-6.208165,-7.445967
Accelerometer,6859018153,-1.6711528,-6.10282,-7.1873937
Accelerometer,6859018164,-1.8219875,-5.8442464,-7.1466923
Accelerometer,6859018179,-1.9752164,-5.8083334,-7.493851
Gyroscope,6859018184,0.35979307,-1.2650015,0.6362292
Accelerometer,6859018190,-2.4061728,-5.7269306,-7.759608
Accelerometer,6859018194,-2.7724855,-5.6670756,-7.740454
Accelerometer,6859018205,-2.908955,-5.791574,-7.5704656
Accelerometer,6859018212,-2.966416,-6.066907,-7.2233067
Accelerometer,6859018229,-2.932897,-6.3302693,-7.0485296
Accelerometer,6859018234,-2.9137435,-6.5816603,-6.8426285
Gyroscope,6859018241,-0.2974751,-1.1472899,0.7305051
Accelerometer,6859018245,-2.9759927,-6.5864487,-6.6774287
Accelerometer,6859018256,-2.9951463,-6.3206925,-6.703765
Accelerometer,6859018260,-3.1627405,-6.3182983,-7.0126166
Accelerometer,6859018278,-3.514688,-6.349423,-7.141904
Accelerometer,6859018283,-3.7205894,-6.2488666,-6.955156
Accelerometer,6859018295,-3.6535518,-6.191406,-6.835446
Gyroscope,6859018305,-0.12969595,-1.1872373,0.6889598
Accelerometer,6859018309,-3.6032736,-6.256049,-6.823475
Accelerometer,6859018313,-3.6894648,-6.1507044,-6.7851677
Accelerometer,6859018325,-3.7780502,-6.045359,-6.9168487
Accelerometer,6859018332,-3.9384618,-5.9807158,-6.9862804
Accelerometer,6859018344,-4.086902,-5.8705826,-7.017405
Accelerometer,6859018361,-4.2425256,-5.865794,-7.0605006
Gyroscope,6859018365,-0.10705908,-1.1560782,0.6823019
Accelerometer,6859018373,-4.297592,-5.8562174,-7.189788
Accelerometer,6859018377,-4.3263226,-5.8586116,-7.3071036
Accelerometer,6859018382,-4.283227,-5.801151,-7.1610575
Accelerometer,6859018392,-4.256891,-5.8634,-6.9360023
Accelerometer,6859018400,-4.3023806,-5.923255,-6.8186865
Accelerometer,6859018414,-4.465186,-5.920861,-6.823475
Gyroscope,6859018422,-0.16591494,-1.2436962,0.7864315
Accelerometer,6859018425,-4.5920787,-5.731719,-6.907272
Accelerometer,6859018431,-4.7261543,-5.398925,-6.813898
Accelerometer,6859018442,-4.661511,-5.2145715,-6.7372837
Accelerometer,6859018460,-4.522647,-5.3366756,-6.6606693
Accelerometer,6859018464,-4.268862,-5.6431336,-6.469133
Accelerometer,6859018476,-3.9624038,-5.813122,-6.2225304
Gyroscope,6859018481,-0.03488741,-1.3992249,0.76059884
Accelerometer,6859018488,-3.8402996,-5.674258,-6.126762
Accelerometer,6859018492,-4.1491513,-5.4180784,-6.1938
Accelerometer,6859018502,-4.7261543,-5.00867,-6.066907
Accelerometer,6859018521,-5.2887917,-4.4244847,-5.9687448
Accelerometer,6859018534,-5.8107276,-4.0677485,-6.007052
Accelerometer,6859018537,-6.411672,-4.1395745,-6.009446
Gyroscope,6859018541,-0.15792546,-1.3174658,0.7912252
Accelerometer,6859018552,-6.95755,-4.560954,-5.659893
Accelerometer,6859018555,-7.2233067,-5.0182467,-5.130774
Accelerometer,6859018564,-7.1826053,-5.3701944,-4.654328
Accelerometer,6859018572,-7.029376,-5.3941364,-4.462792
Accelerometer,6859018579,-6.9479733,-5.109226,-4.7285485
Accelerometer,6859018591,-7.1395097,-4.6016555,-5.0014873
Gyroscope,6859018596,-0.06364955,-1.2410331,0.91985583
Accelerometer,6859018603,-7.422025,-4.232949,-5.035006
Accelerometer,6859018614,-7.6710224,-4.1276035,-4.8745947
Accelerometer,6859018622,-7.8769236,-4.331111,-4.5298295
Accelerometer,6859018630,-7.953538,-4.6591167,-4.0916905
Accelerometer,6859018641,-8.0684595,-4.915296,-3.7852328
Accelerometer,6859018658,-8.178593,-4.8003745,-3.6415808
Gyroscope,6859018663,-0.18801917,-1.1885688,0.9012137
Accelerometer,6859018670,-8.209718,-4.441244,-3.9193082
Accelerometer,6859018673,-8.200141,-4.0222588,-4.3502645
Accelerometer,6859018684,-8.147469,-3.6296098,-4.5633483
Accelerometer,6859018690,-7.9702973,-3.3518825,-4.333505
Accelerometer,6859018707,-7.699753,-3.4955344,-3.8786068
Accelerometer,6859018712,-7.524976,-3.7732618,-3.1962593
Gyroscope,6859018720,-0.15899073,-1.227451,0.8183894
Accelerometer,6859018723,-7.3765354,-3.8163576,-2.5617957
Accelerometer,6859018733,-7.4268136,-3.8474822,-2.4181437
Accelerometer,6859018739,-7.687782,-3.5649664,-2.6024973
Accelerometer,6859018758,-7.668628,-2.9137435,-3.0238767
Accelerometer,6859018762,-7.455544,-2.3080103,-3.9624038
Accelerometer,6859018774,-7.129933,-1.8076223,-4.6830587
Gyroscope,6859018779,0.32623723,-0.99229383,0.5946839
Accelerometer,6859018786,-7.015011,-1.8004397,-4.7022123
Accelerometer,6859018790,-6.83784,-2.1308396,-4.378995
Accelerometer,6859018802,-6.8905125,-2.6408045,-3.5984852
Accelerometer,6859018810,-7.2304893,-3.371036,-3.241749
Accelerometer,6859018823,-7.9702973,-3.9600096,-3.2106245
Accelerometer,6859018830,-8.966286,-3.7229836,-3.1196449
Gyroscope,6859018838,-0.22503711,-0.9757822,0.56006277
Accelerometer,6859018841,-9.062054,-3.4500446,-3.1124623
Accelerometer,6859018851,-8.935161,-2.837129,-2.9951463
Accelerometer,6859018858,-8.74123,-2.336741,-2.633622
Accelerometer,6859018876,-8.719683,-2.1978772,-2.5474305
Accelerometer,6859018886,-9.11712,-2.2697031,-2.4181437
Accelerometer,6859018911,-9.77792,-2.1906946,-1.9488802
Gyroscope,6859018920,-0.05352954,-1.1076087,0.62531024
Accelerometer,6859018923,-9.911995,-2.1308396,-1.7741034
Accelerometer,6859018926,-9.983821,-2.0685902,-1.5658079
Accelerometer,6859018930,-10.084377,-2.2002714,-1.4987702
Accelerometer,6859018933,-10.230424,-2.3127987,-1.4556746
Accelerometer,6859018939,-10.158598,-2.3080103,-1.508347
Accelerometer,6859018949,-9.792285,-2.2050598,-1.1971009
Gyroscope,6859018953,-0.015978966,-1.0594054,0.67724186
Accelerometer,6859018957,-9.560047,-2.183512,-1.0869676
Accelerometer,6859018979,-9.67018,-2.2768857,-1.1851299
Accelerometer,6859018983,-10.079589,-2.2529438,-1.2521675
Accelerometer,6859019000,-10.390836,-1.9776106,-1.2808979
Accelerometer,6859019007,-10.350134,-1.7549498,-1.4293385
Accelerometer,6859019012,-10.127473,-1.7477672,-1.4437037
Gyroscope,6859019015,0.08841695,-1.0040118,0.7462177
Accelerometer,6859019019,-9.792285,-1.6927006,-1.472434
Accelerometer,6859019028,-9.435549,-1.733402,-1.4915876
Accelerometer,6859019037,-9.263166,-1.8052281,-1.4556746
Accelerometer,6859019052,-9.323022,-1.9129672,-1.2090719
Accelerometer,6859019057,-9.533711,-2.0805612,-0.7541735
Accelerometer,6859019071,-9.715671,-2.1428106,-0.34237084
Gyroscope,6859019075,-0.12783173,-1.1225225,0.7640609
Accelerometer,6859019082,-9.758766,-2.2720973,-0.10295067
Accelerometer,6859019091,-9.77792,-2.1787236,-0.09816227
Accelerometer,6859019100,-9.610326,-1.7405846,-0.16759412
Accelerometer,6859019108,-9.306262,-1.2617443,-0.56982
Accelerometer,6859019119,-9.088389,-0.866701,-0.6751649
Accelerometer,6859019138,-8.99741,-0.5650316,-0.07182605
Gyroscope,6859019142,0.13422333,-1.2026836,0.92491585
Accelerometer,6859019149,-8.755595,-0.5386954,0.48602295
Accelerometer,6859019152,-8.78672,-0.6967127,0.7493851
Accelerometer,6859019158,-9.141062,-0.7110779,0.85473
Accelerometer,6859019169,-9.485827,-0.4189853,0.7661445
Accelerometer,6859019177,-9.528923,0.19393034,0.6967127
Accelerometer,6859019189,-9.244013,0.6703765,0.60573304
Gyroscope,6859019193,0.19574234,-1.0178602,0.94329166
Accelerometer,6859019200,-8.9519205,0.6847417,0.44771573
Accelerometer,6859019212,-8.887277,0.5650316,0.6727707
Accelerometer,6859019218,-8.848969,0.39504328,1.067814
Accelerometer,6859019236,-8.872911,0.23942018,1.3910311
Accelerometer,6859019240,-9.054871,0.08379706,1.6424223
Accelerometer,6859019248,-9.251195,0.09816227,1.9871874
Gyroscope,6859019251,-2.663161E-4,-0.9491506,0.80533993
Accelerometer,6859019256,-9.248801,0.30166942,1.982399
Accelerometer,6859019271,-9.14585,0.58657944,1.6496049
Accelerometer,6859019279,-9.131485,0.92176765,1.4652514
Accelerometer,6859019288,-9.045294,1.3982137,1.4700398
Accelerometer,6859019301,-8.92319,1.7046716,1.5969325
Accelerometer,6859019308,-8.9758625,1.5514427,1.721431
Gyroscope,6859019315,0.03914847,-0.9387643,0.5813681
Accelerometer,6859019319,-9.141062,1.2354081,1.99437
Accelerometer,6859019329,-9.299079,0.92176765,2.327164
Accelerometer,6859019335,-9.28232,0.6751649,2.681506
Accelerometer,6859019351,-9.136273,0.6368576,2.896984
Accelerometer,6859019356,-8.990228,0.7326257,2.9017725
Accelerometer,6859019369,-8.611943,1.0007763,2.633622
Gyroscope,6859019379,0.24980451,-0.85354316,0.4854943
Accelerometer,6859019382,-9.258378,1.4101849,2.2098482
Accelerometer,6859019386,-9.136273,1.661576,2.0566192
Accelerometer,6859019399,-9.294291,1.8674773,2.4277205
Accelerometer,6859019407,-9.32781,1.7884687,2.6647465
Accelerometer,6859019429,-9.174581,1.5801731,2.89459
Accelerometer,6859019436,-9.167398,1.3670892,3.1771057
Gyroscope,6859019441,-0.1520665,-0.76965356,0.4631237
Accelerometer,6859019446,-9.124303,1.115698,3.2034419
Accelerometer,6859019452,-9.222465,1.0654198,3.3375173
Accelerometer,6859019457,-9.220071,1.2425907,3.3782187
Accelerometer,6859019468,-9.148245,1.6208745,3.2130187
Accelerometer,6859019478,-9.129091,1.9871874,3.2082303
Accelerometer,6859019487,-9.076419,2.1523874,3.4715924
Gyroscope,6859019497,0.09880328,-0.7099988,0.5209143
Accelerometer,6859019501,-8.796297,2.1164744,3.739743
Accelerometer,6859019507,-9.129091,2.0278888,3.7900212
Accelerometer,6859019516,-9.363723,2.030283,3.8905778
Accelerometer,6859019534,-9.385271,2.1930888,3.8043866
Accelerometer,6859019538,-9.3182335,2.5354595,3.715801
Accelerometer,6859019550,-9.126697,2.8299465,3.5913026
Gyroscope,6859019555,0.04261058,-0.55340487,0.4924185
Accelerometer,6859019563,-8.863335,2.9879637,3.5075054
Accelerometer,6859019568,-8.930372,2.7341783,3.6607344
Accelerometer,6859019577,-9.548077,2.3558946,3.8953662
Accelerometer,6859019586,-9.387665,2.1332338,4.19943
Accelerometer,6859019595,-8.707711,2.1164744,4.209007
Accelerometer,6859019606,-8.607155,2.2984335,4.144363
Gyroscope,6859019614,-0.0561927,-0.49188587,0.37071204
Accelerometer,6859019618,-8.643068,2.4109612,4.1036615
Accelerometer,6859019630,-8.76996,2.3702598,3.8738184
Accelerometer,6859019635,-9.021352,2.2290018,3.9480386
Accelerometer,6859019649,-8.978256,2.0374656,4.134786
Accelerometer,6859019654,-8.839393,1.958457,4.1922474
Accelerometer,6859019666,-8.676587,1.9800048,4.1946416
Gyroscope,6859019677,-0.041279,-0.5153217,0.38109836
Accelerometer,6859019680,-8.444349,2.0470424,4.0797195
Accelerometer,6859019685,-8.463503,2.1332338,4.0797195
Accelerometer,6859019695,-8.717288,2.2146366,4.2760444
Accelerometer,6859019705,-8.671799,2.327164,4.4316673
Accelerometer,6859019718,-8.456321,2.348712,4.5058875
Accelerometer,6859019728,-8.288726,2.291251,4.4843397
Gyroscope,6859019733,-0.026897928,-0.49960902,0.44794372
Accelerometer,6859019737,-8.274361,2.3223755,4.606444
Accelerometer,6859019747,-8.276755,2.480393,4.630386
Accelerometer,6859019754,-8.204929,2.597709,4.510676
Accelerometer,6859019766,-8.104373,2.7389667,4.51307
Accelerometer,6859019781,-7.9607205,2.815581,4.5920787
Accelerometer,6859019786,-7.9008656,2.9113493,4.7022123
Gyroscope,6859019795,-0.010386328,-0.43516052,0.4034689
Accelerometer,6859019799,-7.953538,2.9281087,4.63278
Accelerometer,6859019809,-8.133103,2.861071,4.642357
Accelerometer,6859019814,-8.169016,2.755726,4.656722
Accelerometer,6859019831,-8.056489,2.6024973,4.807557
Accelerometer,6859019836,-7.8505874,2.504335,4.8865657
Accelerometer,6859019848,-7.690176,2.5594015,4.8362875
Gyroscope,6859019854,0.027696876,-0.3930826,0.36458677
Accelerometer,6859019860,-7.6494746,2.681506,4.6902413
Accelerometer,6859019869,-7.752425,2.8898015,4.369418
Accelerometer,6859019887,-7.8529816,3.1555579,4.2521024
Accelerometer,6859019896,-7.848193,3.3303347,4.2880154
Accelerometer,6859019902,-7.785944,3.2992098,4.309563
Accelerometer,6859019909,-7.690176,3.2202013,4.498705
Gyroscope,6859019913,-0.16751283,-0.40213734,0.31505197
Accelerometer,6859019916,-7.491457,3.0669725,4.7070007
Accelerometer,6859019927,-7.3047094,2.9161377,4.960786
Accelerometer,6859019933,-7.2831616,2.8443117,5.2720323
Accelerometer,6859019946,-7.4148426,2.681506,5.209783
Accelerometer,6859019952,-7.73806,2.7126305,5.1235914
Accelerometer,6859019964,-7.872135,2.9831753,4.879383
Gyroscope,6859019968,0.049534798,-0.30253512,0.2647182
Accelerometer,6859019976,-7.8745294,3.3279405,4.867412
Accelerometer,6859019987,-7.5968018,3.679888,5.0038815
Accelerometer,6859019997,-7.374141,3.8953662,5.3079453
Accelerometer,6859020012,-7.2568254,3.892972,5.506664
Accelerometer,6859020015,-7.2592196,3.6966474,5.853823
Accelerometer,6859020026,-7.3286514,3.3135753,6.0956373
Gyroscope,6859020030,-0.25193503,-0.31638354,0.18748654
Accelerometer,6859020039,-7.4603324,3.0765493,6.3063273
Accelerometer,6859020048,-7.5201874,2.9376855,6.2608376
Accelerometer,6859020057,-7.5345526,2.930503,6.054936
Accelerometer,6859020063,-7.465121,3.1148565,5.853823
Accelerometer,6859020076,-7.419631,3.4620156,5.6551046
Accelerometer,6859020084,-7.48188,3.8426938,5.463568
Gyroscope,6859020092,0.10652645,-0.14940333,0.25193503
Accelerometer,6859020095,-7.615956,4.036624,5.3678
Accelerometer,6859020107,-7.723695,4.0222588,5.4539914
Accelerometer,6859020112,-7.7548194,3.7972038,5.616797
Accelerometer,6859020128,-7.5106106,3.5003228,5.901707
Accelerometer,6859020133,-7.2831616,3.3183637,6.215348
Accelerometer,6859020146,-7.252037,3.3566709,6.38773
Gyroscope,6859020154,-0.03355583,-0.04873585,0.23648871
Accelerometer,6859020158,-7.2304893,3.5003228,6.172252
Accelerometer,6859020163,-7.326257,3.8474822,6.10282
Accelerometer,6859020175,-7.443573,4.232949,5.9304376
Accelerometer,6859020183,-7.517793,4.489128,5.695806
Accelerometer,6859020191,-7.443573,4.5441947,5.4563856
Accelerometer,6859020205,-7.302315,4.367024,5.5617304
Gyroscope,6859020211,-0.06471482,0.14354439,0.08575379
