Sensor,Timestamp,X,Y,Z
Gyroscope,7001123952,-0.05832323,-0.21198763,0.1717739
Accelerometer,7001123960,8.537724,-4.256891,-0.62488663
Accelerometer,7001123969,8.51857,-4.5202527,-0.7015011
Accelerometer,7001123979,8.413225,-4.9081135,-0.9959879
Accelerometer,7001123997,8.1881695,-5.2720323,-1.3718776
Accelerometer,7001124002,7.9942393,-5.5856724,-1.6304513
Accelerometer,7001124009,7.788338,-5.8921304,-2.1859062
Gyroscope,7001124012,-0.28176245,-0.40213734,0.42211103
Accelerometer,7001124024,7.752425,-5.961562,-2.2697031
Accelerometer,7001124029,7.785944,-6.1123967,-2.4277205
Accelerometer,7001124046,8.034941,-6.1219735,-2.2050598
Accelerometer,7001124051,8.298303,-5.9519854,-1.9776106
Accelerometer,7001124063,8.463503,-5.758055,-1.9321208
Accelerometer,7001124068,8.413225,-5.674258,-1.922544
Gyroscope,7001124074,-0.1717739,-0.91346425,0.90281165
Accelerometer,7001124080,8.305486,-5.5401826,-1.8938135
Accelerometer,7001124089,8.185776,-5.592855,-1.9800048
Accelerometer,7001124099,7.9822683,-5.729325,-2.0398598
Accelerometer,7001124112,7.824251,-5.877765,-2.0901382
Accelerometer,7001124119,7.654263,-6.0262055,-2.2481554
Accelerometer,7001124132,7.5561004,-6.220136,-2.303222
Gyroscope,7001124141,-0.39361522,-0.98430437,1.0181265
Accelerometer,7001124145,7.529764,-6.2752028,-2.267309
Accelerometer,7001124149,7.57286,-6.3470287,-2.3127987
Accelerometer,7001124162,7.704541,-6.3422403,-2.1643584
Accelerometer,7001124167,7.8290396,-6.1507044,-2.0614076
Accelerometer,7001124182,7.7572136,-6.1123967,-2.171541
Accelerometer,7001124191,7.6351094,-6.217742,-2.2337902
Gyroscope,7001124195,-0.2146508,-1.0170612,1.055677
Accelerometer,7001124200,7.4363904,-6.3781533,-2.3391352
Accelerometer,7001124211,7.273585,-6.43322,-2.396596
Accelerometer,7001124219,7.101202,-6.5026517,-2.5761611
Accelerometer,7001124232,6.9838862,-6.397307,-2.6767175
Accelerometer,7001124242,6.9288197,-6.1243677,-2.767697
Accelerometer,7001124248,6.9048777,-6.0118403,-2.9592333
Gyroscope,7001124252,-0.014647386,-0.93823165,1.0388992
Accelerometer,7001124263,6.777985,-6.131551,-3.13401
Accelerometer,7001124272,6.670246,-6.363788,-3.064578
Accelerometer,7001124279,6.6367273,-6.447585,-2.956839
Accelerometer,7001124291,6.555324,-6.6295447,-3.016694
Accelerometer,7001124298,6.38773,-6.8402343,-3.0190883
Accelerometer,7001124311,6.3302693,-6.8402343,-3.0310593
Gyroscope,7001124334,-0.20426446,-0.85061365,1.015197
Accelerometer,7001124339,6.315904,-6.7564373,-3.2225955
Accelerometer,7001124343,6.203377,-6.7851677,-3.5242648
Accelerometer,7001124348,6.081272,-6.8186865,-3.7205894
Accelerometer,7001124352,6.0118403,-6.8785415,-3.7900212
Accelerometer,7001124362,5.9519854,-6.9647326,-3.8426938
Accelerometer,7001124370,5.839458,-7.0245876,-3.8474822
Gyroscope,7001124373,-0.39254996,-0.8556737,1.0231866
Accelerometer,7001124382,5.7029886,-7.2687964,-3.7541082
Accelerometer,7001124390,5.57849,-7.40766,-3.6128504
Accelerometer,7001124397,5.449203,-7.465121,-3.5745432
Accelerometer,7001124408,5.3247046,-7.374141,-3.691859
Accelerometer,7001124427,5.2002063,-7.275979,-3.9240966
Accelerometer,7001124431,5.0613422,-7.3406224,-4.144363
Gyroscope,7001124438,-0.21731395,-0.83223784,1.0213223
Accelerometer,7001124442,4.9105077,-7.465121,-4.261679
Accelerometer,7001124451,4.8219223,-7.603985,-4.232949
Accelerometer,7001124459,4.7285485,-7.548918,-4.187459
Accelerometer,7001124466,4.5657425,-7.443573,-4.378995
Accelerometer,7001124479,4.4077253,-7.524976,-4.4460325
Accelerometer,7001124487,4.3622355,-7.6375036,-4.3981485
Gyroscope,7001124492,-0.345412,-0.8905611,1.0285128
Accelerometer,7001124498,4.3358994,-7.714118,-4.1659107
Accelerometer,7001124508,4.2664676,-7.797915,-4.0677485
Accelerometer,7001124526,4.0581717,-7.8529816,-4.1252093
Accelerometer,7001124531,3.881001,-7.797915,-4.3885717
Accelerometer,7001124538,3.7541082,-7.735666,-4.6375685
Accelerometer,7001124552,3.7086184,-7.4387846,-4.711789
Gyroscope,7001124562,-0.041545313,-0.850081,0.98803276
Accelerometer,7001124567,3.6056678,-7.1945763,-4.8099513
Accelerometer,7001124570,3.3806129,-7.2304893,-4.867412
Accelerometer,7001124579,3.1914709,-7.465121,-4.855441
Accelerometer,7001124587,2.9951463,-7.536947,-4.6902413
Accelerometer,7001124597,2.9137435,-7.539341,-4.5274353
Accelerometer,7001124607,3.301604,-7.836222,-4.7405195
Gyroscope,7001124612,-0.19893813,-0.83996105,0.99042964
Accelerometer,7001124620,2.8323407,-7.606379,-4.4843397
Accelerometer,7001124629,2.9017725,-7.795521,-4.7764325
Accelerometer,7001124637,2.858677,-7.654263,-4.7405195
Accelerometer,7001124645,2.813187,-7.536947,-4.9655743
Accelerometer,7001124657,2.336741,-7.369353,-5.1259856
Accelerometer,7001124673,2.1164744,-7.433996,-5.281609
Gyroscope,7001124679,-0.061252706,-0.74781567,0.83543366
Accelerometer,7001124686,2.1188686,-7.381324,-5.121197
Accelerometer,7001124690,2.219425,-7.6135616,-5.1355624
Accelerometer,7001124699,2.2625206,-7.8625584,-5.070919
Accelerometer,7001124708,2.207454,-7.773973,-4.855441
Accelerometer,7001124724,2.030283,-7.5225816,-4.915296
Accelerometer,7001124729,1.6711528,-7.5968018,-5.33907
Gyroscope,7001124737,0.03914847,-0.7070693,0.67058396
Accelerometer,7001124740,1.4508862,-7.4387846,-5.3582234
Accelerometer,7001124750,1.4891934,-7.1993647,-5.3342814
Accelerometer,7001124773,1.6136919,-7.3406224,-5.2121773
Accelerometer,7001124777,1.460463,-7.6231384,-4.999093
Accelerometer,7001124788,1.283292,-7.8170686,-4.817134
Accelerometer,7001124798,1.2066777,-7.7667904,-4.7788267
Gyroscope,7001124801,-0.07962852,-0.6692524,0.61838603
Accelerometer,7001124805,1.0055647,-7.654263,-4.9655743
Accelerometer,7001124809,0.8714894,-7.553706,-5.133168
Accelerometer,7001124816,0.8834604,-7.386112,-5.140351
Accelerometer,7001124826,0.92895025,-7.3909006,-5.1930237
Accelerometer,7001124836,0.842759,-7.48188,-5.209783
Accelerometer,7001124844,0.6727707,-7.5201874,-5.255273
Gyroscope,7001124848,-0.06551377,-0.597347,0.50173956
Accelerometer,7001124857,0.5793968,-7.5920134,-5.2289367
Accelerometer,7001124872,0.50757074,-7.5968018,-5.056554
Accelerometer,7001124877,0.46686932,-7.603985,-4.972757
Accelerometer,7001124884,0.33997664,-7.7452426,-5.080496
Accelerometer,7001124896,0.22744916,-7.797915,-5.094861
Accelerometer,7001124904,0.2777274,-7.7931266,-5.185841
Gyroscope,7001124908,-0.037284255,-0.5270396,0.4498079
Accelerometer,7001124919,0.21068975,-7.7667904,-5.1762643
Accelerometer,7001124923,0.08140286,-7.627927,-5.2121773
Accelerometer,7001124938,-0.035913024,-7.651869,-5.3845596
Accelerometer,7001124943,-0.12449849,-7.702147,-5.386954
Accelerometer,7001124955,-0.20111294,-7.740454,-5.4779334
Accelerometer,7001124966,-0.2777274,-7.6614456,-5.315128
Gyroscope,7001124969,-0.096939065,-0.46818373,0.4045342
Accelerometer,7001124980,-0.30645782,-7.627927,-5.341464
Accelerometer,7001124986,-0.4261679,-7.920019,-5.4803276
Accelerometer,7001124994,-0.5722142,-8.056489,-5.473145
Accelerometer,7001125007,-0.45250413,-7.9990277,-5.437232
Accelerometer,7001125021,-0.4357447,-7.9990277,-5.616797
Accelerometer,7001125026,-0.6368576,-8.051701,-5.872977
Gyroscope,7001125036,-0.027696876,-0.4777711,0.39068574
Accelerometer,7001125039,-0.7158663,-8.010999,-5.899313
Accelerometer,7001125048,-0.62967503,-7.8386164,-5.722142
Accelerometer,7001125054,-0.6560113,-7.8386164,-5.66947
Accelerometer,7001125070,-0.866701,-8.032547,-5.5521536
Accelerometer,7001125076,-1.0606314,-8.149862,-5.422867
Accelerometer,7001125087,-1.1444284,-8.106767,-5.3366756
Gyroscope,7001125091,-0.040213734,-0.5291701,0.45193845
Accelerometer,7001125100,-1.1755531,-7.991845,-5.4563856
Accelerometer,7001125105,-1.1611878,-7.728483,-5.351041
Accelerometer,7001125115,-1.151611,-7.5944076,-5.391742
Accelerometer,7001125122,-1.2449849,-7.639898,-5.449203
Accelerometer,7001125136,-1.364695,-7.6590514,-5.3941364
Accelerometer,7001125142,-1.3910311,-7.5441294,-5.3247046
Gyroscope,7001125149,-0.041012682,-0.51691955,0.44794372
Accelerometer,7001125158,-1.4269443,-7.5106106,-5.2959743
Accelerometer,7001125166,-1.496376,-7.563283,-5.197812
Accelerometer,7001125173,-1.532289,-7.728483,-5.133168
Accelerometer,7001125184,-1.5897499,-7.78355,-5.1235914
Accelerometer,7001125193,-1.7357962,-7.785944,-5.2241483
Accelerometer,7001125206,-1.8171991,-7.716512,-5.2840033
Gyroscope,7001125224,2.663161E-4,-0.4577974,0.4359595
Accelerometer,7001125228,-1.8219875,-7.6351094,-5.497087
Accelerometer,7001125240,-1.8028339,-7.513005,-5.4803276
Accelerometer,7001125247,-1.8579005,-7.45315,-5.434838
Accelerometer,7001125250,-2.0207062,-7.524976,-5.4061074
Accelerometer,7001125253,-2.147599,-7.632715,-5.3701944
Accelerometer,7001125264,-2.1763294,-7.69257,-5.3079453
Gyroscope,7001125269,-0.12543489,-0.44714475,0.42051315
Accelerometer,7001125273,-2.1859062,-7.771579,-5.365406
Accelerometer,7001125285,-2.219425,-7.81228,-5.3678
Accelerometer,7001125302,-2.291251,-7.831434,-5.446809
Accelerometer,7001125306,-2.3894134,-7.6853876,-5.4779334
Accelerometer,7001125314,-2.4995465,-7.548918,-5.628768
Accelerometer,7001125328,-2.6192567,-7.410054,-5.595249
Gyroscope,7001125333,-0.01571265,-0.46019423,0.42850262
Accelerometer,7001125337,-2.6503813,-7.359776,-5.475539
Accelerometer,7001125342,-2.6384103,-7.33344,-5.17387
Accelerometer,7001125353,-2.6001031,-7.417237,-4.9919105
Accelerometer,7001125366,-2.6551697,-7.666234,-5.0182467
Accelerometer,7001125373,-2.7605145,-7.73806,-5.097255
Accelerometer,7001125385,-2.8514943,-7.608773,-5.2959743
Gyroscope,7001125389,0.08229168,-0.4412858,0.4348942
Accelerometer,7001125399,-2.918532,-7.3166804,-5.3941364
Accelerometer,7001125403,-2.920926,-6.9862804,-5.475539
Accelerometer,7001125412,-2.9903579,-6.8282633,-5.3845596
Accelerometer,7001125421,-3.0621839,-6.979098,-5.279215
Accelerometer,7001125433,-3.1531637,-7.228095,-4.960786
Accelerometer,7001125450,-3.193865,-7.398083,-4.831499
Gyroscope,7001125455,-0.14354439,-0.4250405,0.3930826
Accelerometer,7001125463,-3.2010477,-7.524976,-4.7788267
Accelerometer,7001125468,-3.1507695,-7.381324,-4.7548847
Accelerometer,7001125473,-3.1603463,-7.1490865,-4.960786
Accelerometer,7001125482,-3.2632968,-7.029376,-5.044583
Accelerometer,7001125500,-3.3375173,-6.921637,-5.121197
Accelerometer,7001125504,-3.359065,-6.9120603,-5.1666875
Gyroscope,7001125513,0.026631612,-0.35153726,0.33981937
Accelerometer,7001125517,-3.406949,-6.945579,-5.0900726
Accelerometer,7001125522,-3.4979286,-6.9982514,-4.939238
Accelerometer,7001125532,-3.5075054,-7.1083846,-4.8386817
Accelerometer,7001125548,-3.4979286,-7.055712,-4.793192
Accelerometer,7001125553,-3.5290532,-6.9838862,-4.817134
Accelerometer,7001125562,-3.4644098,-6.907272,-4.757279
Gyroscope,7001125565,0.1206412,-0.28362668,0.2580603
Accelerometer,7001125575,-3.4739866,-6.8282633,-4.608838
Accelerometer,7001125583,-3.5003228,-6.871359,-4.5034933
Accelerometer,7001125599,-3.6104562,-6.8330517,-4.3981485
Accelerometer,7001125604,-3.691859,-6.955156,-4.3646297
Accelerometer,7001125616,-3.7421372,-7.098808,-4.43885
Accelerometer,7001125626,-3.7301662,-6.9479733,-4.498705
Gyroscope,7001125629,0.36911413,-0.13928333,0.15259913
Accelerometer,7001125634,-3.632004,-6.6415157,-4.7429137
Accelerometer,7001125640,-3.6822822,-6.3446345,-5.0517654
Accelerometer,7001125651,-3.7421372,-6.191406,-5.142745
Accelerometer,7001125660,-3.7349546,-6.2225304,-5.097255
Accelerometer,7001125677,-3.7110126,-6.3901243,-4.867412
Accelerometer,7001125681,-3.6750996,-6.631939,-4.6399627
Gyroscope,7001125692,-0.19307919,-0.066046394,-0.011717909
Accelerometer,7001125702,-3.655946,-6.9120603,-4.4436383
Accelerometer,7001125707,-3.655946,-7.07726,-4.247314
Accelerometer,7001125712,-3.667917,-7.2328835,-4.197036
Accelerometer,7001125722,-3.727772,-7.3430166,-4.146757
Accelerometer,7001125731,-3.7588966,-7.3406224,-4.2664676
Accelerometer,7001125747,-3.751714,-7.1083846,-4.534618
Gyroscope,7001125752,0.13209279,0.12144015,-0.09853696
Accelerometer,7001125759,-3.7301662,-6.9838862,-4.6591167
Accelerometer,7001125763,-3.7229836,-6.7205243,-4.783615
Accelerometer,7001125777,-3.6894648,-6.5936313,-4.9105077
Accelerometer,7001125785,-3.6655228,-6.682217,-4.8267107
Accelerometer,7001125820,-3.620033,-6.969521,-4.5082817
Gyroscope,7001125825,-0.090014845,0.17603496,-0.20799288
Accelerometer,7001125828,-3.5625722,-7.0820484,-4.237737
Accelerometer,7001125832,-3.5170822,-7.086837,-4.120421
Accelerometer,7001125835,-3.406949,-6.9527617,-3.9336734
Accelerometer,7001125841,-3.2872388,-6.742072,-3.655946
Accelerometer,7001125844,-3.205836,-6.4140663,-3.58412
Accelerometer,7001125854,-3.169923,-6.131551,-3.763685
Accelerometer,7001125859,-3.0909145,-5.8634,-3.9504328
Gyroscope,7001125863,0.28522456,0.43303,-0.43888897
Accelerometer,7001125879,-3.0430303,-5.829881,-4.048595
Accelerometer,7001125883,-2.9161377,-5.722142,-4.1635165
Accelerometer,7001125890,-2.765303,-5.6527104,-4.2999864
Accelerometer,7001125899,-2.6312277,-5.7365074,-4.3358994
Accelerometer,7001125910,-2.4277205,-5.949591,-4.355053
Accelerometer,7001125919,-2.2002714,-6.7348895,-4.1419687
Gyroscope,7001125922,-0.27723506,0.70467246,-0.87298423
Accelerometer,7001125931,-2.066196,-7.381324,-3.857059
Accelerometer,7001125940,-1.8890251,-7.9343843,-3.5865142
Accelerometer,7001125949,-1.8052281,-8.406042,-3.6870706
Accelerometer,7001125958,-1.8171991,-8.485051,-4.173094
Accelerometer,7001125976,-1.8818425,-7.979874,-4.673482
Accelerometer,7001125981,-1.8483237,-7.3190746,-5.3486466
Gyroscope,7001125984,0.5965481,1.0365024,-0.9619338
Accelerometer,7001125991,-1.7764976,-6.8665705,-5.884948
Accelerometer,7001125998,-1.7286136,-6.8306575,-6.4499793
Accelerometer,7001126009,-1.8171991,-7.1993647,-6.5241995
Accelerometer,7001126027,-1.6998832,-7.7308774,-6.179435
Accelerometer,7001126032,-1.3838485,-8.377312,-5.7484784
Accelerometer,7001126039,-1.3718776,-8.937555,-5.161899
Gyroscope,7001126042,-0.5001417,0.96939063,-0.92118746
Accelerometer,7001126053,-1.2665327,-9.210494,-4.6375685
Accelerometer,7001126059,-1.0654198,-9.246407,-4.7022123
Accelerometer,7001126078,-0.81642276,-9.095572,-5.073313
Accelerometer,7001126082,-0.79487497,-8.74123,-5.8322754
Accelerometer,7001126089,-0.85473,-8.295909,-6.4978633
Accelerometer,7001126098,-0.6967127,-7.7811556,-6.7109475
Gyroscope,7001126106,0.33742252,0.8604674,-0.7595336
Accelerometer,7001126110,-0.45010993,-7.5800424,-6.646304
Accelerometer,7001126130,-0.36391866,-7.965509,-6.4260373
Accelerometer,7001126134,-0.45250413,-8.571242,-5.884948
Accelerometer,7001126141,-0.46208093,-8.791509,-5.1810527
Accelerometer,7001126154,-0.31364042,-8.619126,-4.7740383
Accelerometer,7001126161,-0.20590134,-8.322245,-5.023035
Gyroscope,7001126164,0.19414444,0.7089335,-0.71133035
Accelerometer,7001126172,-0.11252748,-8.149862,-5.279215
Accelerometer,7001126179,0.059855044,-7.9966335,-5.3725886
Accelerometer,7001126189,0.25378537,-8.013393,-5.7508726
Accelerometer,7001126197,0.18195933,-7.8027034,-5.717354
Accelerometer,7001126210,0.30645782,-7.654263,-5.791574
Accelerometer,7001126226,0.5363012,-7.795521,-5.753267
Gyroscope,7001126231,0.03781689,0.6508766,-0.72677666
Accelerometer,7001126239,0.4429273,-8.010999,-5.329493
Accelerometer,7001126242,0.5554548,-8.094796,-4.9703627
Accelerometer,7001126253,0.79008657,-8.085219,-4.608838
Accelerometer,7001126259,0.9624691,-8.032547,-4.5537715
Accelerometer,7001126277,1.1061212,-8.0445175,-4.879383
Accelerometer,7001126281,1.151611,-7.9607205,-5.267244
Gyroscope,7001126288,0.20240025,0.7592673,-0.6889598
Accelerometer,7001126293,1.292869,-7.7667904,-5.5282116
Accelerometer,7001126298,1.3910311,-7.69257,-5.6982
Accelerometer,7001126307,1.4437037,-7.666234,-5.5760956
Accelerometer,7001126324,1.5346833,-7.8266454,-5.209783
Accelerometer,7001126329,1.5945383,-8.042124,-4.7046065
Accelerometer,7001126338,1.7381904,-8.279149,-4.5513773
Gyroscope,7001126341,0.010386328,0.7094661,-0.6892261
Accelerometer,7001126352,1.9201498,-8.267179,-4.441244
Accelerometer,7001126359,2.123657,-7.821857,-4.63278
Accelerometer,7001126369,2.27928,-7.4148426,-5.068525
Accelerometer,7001126379,2.2026656,-7.1945763,-5.518635
Accelerometer,7001126388,2.1930888,-7.089231,-5.5401826
Accelerometer,7001126397,2.2457612,-7.252037,-5.3318872
Gyroscope,7001126401,0.029827405,0.71292824,-0.7954862
Accelerometer,7001126411,2.3535004,-7.632715,-5.097255
Accelerometer,7001126420,2.4277205,-8.008605,-4.6686935
Accelerometer,7001126427,2.540248,-8.180987,-4.381389
Accelerometer,7001126439,2.7102363,-8.073248,-4.414908
Accelerometer,7001126447,2.8538885,-8.001422,-4.7788267
Accelerometer,7001126460,2.9831753,-7.750031,-4.951209
Gyroscope,7001126470,0.15952335,0.7616641,-0.82850945
Accelerometer,7001126475,3.2585084,-7.405266,-4.960786
Accelerometer,7001126480,3.4691982,-7.4363904,-4.936844
Accelerometer,7001126507,3.4332852,-7.9224133,-4.76925
Accelerometer,7001126518,3.3542767,-8.276755,-4.27365
Accelerometer,7001126522,3.4284968,-8.3629465,-4.086902
Accelerometer,7001126528,3.4811692,-8.231265,-4.247314
Gyroscope,7001126531,0.27457193,0.7707188,-0.8159926
Accelerometer,7001126535,3.5697548,-7.845799,-4.3143516
Accelerometer,7001126538,3.8881836,-7.237672,-4.2544966
Accelerometer,7001126550,4.1922474,-6.823475,-4.367024
Accelerometer,7001126555,4.345476,-6.859388,-4.5298295
Accelerometer,7001126569,4.369418,-7.225701,-4.663905
Accelerometer,7001126587,4.4005427,-7.445967,-4.489128
Gyroscope,7001126592,0.045540057,0.8492821,-0.8633968
Accelerometer,7001126608,4.486734,-7.603985,-4.3981485
Accelerometer,7001126612,4.5202527,-7.788338,-4.390966
Accelerometer,7001126618,4.572925,-7.9702973,-4.3382936
Accelerometer,7001126623,4.747702,-7.9702973,-4.24492
Accelerometer,7001126629,4.9296613,-7.81228,-4.096479
Accelerometer,7001126640,5.0493712,-7.666234,-4.1826706
Gyroscope,7001126650,0.12436963,0.7933557,-0.79388833
Accelerometer,7001126655,5.023035,-7.7189064,-4.271256
Accelerometer,7001126659,4.984728,-7.735666,-4.3287168
Accelerometer,7001126670,4.9919105,-7.6710224,-4.2281604
Accelerometer,7001126674,5.0613422,-7.6375036,-4.2544966
Accelerometer,7001126687,5.0493712,-7.5968018,-4.156334
Accelerometer,7001126704,5.056554,-7.563283,-4.000711
Gyroscope,7001126709,0.15259913,0.7025419,-0.67324716
Accelerometer,7001126716,5.133168,-7.405266,-3.7493198
Accelerometer,7001126719,5.341464,-7.07726,-3.41892
Accelerometer,7001126731,5.535394,-6.8450227,-3.3877954
Accelerometer,7001126736,5.506664,-6.95755,-3.5913026
Accelerometer,7001126754,5.506664,-7.0605006,-3.7134068
Accelerometer,7001126758,5.5880666,-7.1131735,-3.86903
Gyroscope,7001126766,0.29294774,0.71346086,-0.706004
Accelerometer,7001126769,5.5880666,-7.1754227,-3.7924154
Accelerometer,7001126780,5.631162,-7.055712,-3.6343982
Accelerometer,7001126785,5.734113,-7.015011,-3.6703112
Accelerometer,7001126802,5.837064,-7.017405,-3.526659
Accelerometer,7001126807,6.021417,-6.9383965,-3.3375173
Accelerometer,7001126814,6.0956373,-6.895301,-3.1771057
Gyroscope,7001126822,0.15126756,0.6468818,-0.67670923
Accelerometer,7001126827,6.167464,-6.9767036,-3.086126
Accelerometer,7001126836,6.205771,-7.050924,-3.0621839
Accelerometer,7001126853,6.256049,-6.9719152,-3.1507695
Accelerometer,7001126857,6.232107,-6.7684083,-3.454833
Accelerometer,7001126866,6.2464724,-6.543353,-3.6583402
Accelerometer,7001126877,6.3446345,-6.4619503,-3.6583402
Gyroscope,7001126882,0.180296,0.5877597,-0.64794713
Accelerometer,7001126887,6.481104,-6.4906807,-3.5003228
Accelerometer,7001126901,6.5864487,-6.5481415,-3.0765493
Accelerometer,7001126907,6.6534867,-6.6175733,-2.7844565
Accelerometer,7001126914,6.6654577,-6.727707,-2.621651
Accelerometer,7001126929,6.706159,-6.7851677,-2.6072857
Accelerometer,7001126939,6.8186865,-6.682217,-2.5498247
Gyroscope,7001126945,0.05273059,0.5611281,-0.55793226
Accelerometer,7001126970,6.95755,-6.4978633,-2.6408045
Accelerometer,7001126976,6.981492,-6.26802,-2.6982653
Accelerometer,7001126979,6.9767036,-6.131551,-2.693477
Accelerometer,7001126982,6.9407907,-6.2009826,-2.8203697
Accelerometer,7001126986,6.8761473,-6.2991447,-2.7868507
Accelerometer,7001127001,6.9240313,-6.325481,-2.7724855
