Sensor,Timestamp,X,Y,Z
Accelerometer,6857373961,18.059464,-18.078617,-13.158532
Accelerometer,6857373974,17.360357,-17.484856,-13.290214
Accelerometer,6857373980,16.476896,-16.565481,-12.983756
Accelerometer,6857373992,15.20797,-15.859192,-12.8688345
Gyroscope,6857374005,-0.13821806,-6.598248,5.099687
Accelerometer,6857374009,14.161703,-15.576676,-13.323732
Accelerometer,6857374013,14.652514,-15.588647,-13.589489
Accelerometer,6857374024,15.215152,-15.342045,-12.811374
Accelerometer,6857374030,13.678074,-14.504074,-11.298238
Accelerometer,6857374044,11.166556,-13.259089,-10.453085
Accelerometer,6857374053,9.076419,-12.076353,-10.299856
Gyroscope,6857374057,0.10918961,-5.631254,5.002482
Accelerometer,6857374061,7.6710224,-11.475409,-10.522516
Accelerometer,6857374072,6.83784,-10.989386,-10.09156
Accelerometer,6857374079,6.445191,-10.371682,-9.203311
Accelerometer,6857374087,6.054936,-10.354922,-9.02614
Accelerometer,6857374110,5.463568,-10.520123,-8.755595
Accelerometer,6857374117,4.9799395,-10.06283,-7.9631147
Gyroscope,6857374122,-0.11105382,-5.913283,4.812066
Accelerometer,6857374130,4.417302,-9.057265,-6.835446
Accelerometer,6857374141,3.3327289,-7.8529816,-5.707777
Accelerometer,6857374151,1.9488802,-6.9862804,-4.948815
Accelerometer,6857374155,0.7661445,-6.5361705,-4.378995
Accelerometer,6857374175,-0.055066638,-6.0860605,-3.7014358
Accelerometer,6857374180,-0.2753332,-5.580884,-3.608062
Gyroscope,6857374185,0.32730252,-4.829909,4.1531997
Accelerometer,6857374193,0.011971008,-5.159505,-3.4237084
Accelerometer,6857374200,0.4237737,-4.7141833,-2.980781
Accelerometer,6857374203,0.7206547,-3.9600096,-2.0853498
Accelerometer,6857374207,0.7110779,-3.5769374,-1.8794483
Accelerometer,6857374222,0.320823,-3.41892,-1.091756
Accelerometer,6857374233,-0.023942016,-3.0310593,-0.016759412
Gyroscope,6857374239,0.31372038,-3.9262984,3.1158986
Accelerometer,6857374242,-0.05267244,-2.3104045,1.091756
Accelerometer,6857374253,-0.10534488,-1.6567876,1.6759412
Accelerometer,6857374258,-0.51475334,-0.8499416,1.8507179
Accelerometer,6857374271,-1.2904748,0.050278235,1.9776106
Accelerometer,6857374287,-2.0901382,0.9672575,1.8195933
Accelerometer,6857374301,-2.6384103,1.6950948,1.7908629
Gyroscope,6857374304,0.9901633,-2.8320055,2.1544974
Accelerometer,6857374308,-2.5474305,2.0254946,2.2361844
Accelerometer,6857374311,-1.9919758,2.171541,3.0597897
Accelerometer,6857374322,-1.2737153,2.0733786,3.7660792
Accelerometer,6857374328,-1.1731589,1.6160861,3.9839516
Accelerometer,6857374341,-1.8100165,1.388637,4.158728
Accelerometer,6857374347,-2.4851813,1.5586253,4.039018
Gyroscope,6857374353,0.116912775,-1.6532904,1.3105416
Accelerometer,6857374358,-2.8514943,1.8626889,3.715801
Accelerometer,6857374369,-2.966416,2.4660277,3.572149
Accelerometer,6857374378,-3.1531637,3.0310593,3.4811692
Accelerometer,6857374386,-3.4045548,2.7030537,3.5625722
Accelerometer,6857374401,-6.2129536,2.1763294,4.283227
Accelerometer,6857374407,-5.592855,2.3511062,5.0182467
Gyroscope,6857374411,-0.22929817,-1.2921658,0.7350325
Accelerometer,6857374423,-3.323152,2.3942018,5.57849
Accelerometer,6857374432,-1.4341269,2.6839,5.7365074
Accelerometer,6857374439,-2.3008277,2.825158,5.6766524
Accelerometer,6857374447,-3.265691,3.1531637,5.521029
Accelerometer,6857374457,-4.209007,3.4572272,5.8203044
Accelerometer,6857374467,-4.4316673,3.5865142,5.932832
Gyroscope,6857374471,0.046339005,-0.10839066,0.05832323
Accelerometer,6857374479,-3.7588966,3.7062242,6.612785
Accelerometer,6857374489,-3.095703,3.7373488,7.28795
Accelerometer,6857374506,-2.1021092,3.6056678,7.723695
Accelerometer,6857374511,-1.2018893,3.5769374,7.9511437
Accelerometer,6857374519,-0.5746084,3.6152446,8.013393
Accelerometer,6857374531,-0.05746084,3.7900212,8.152257
Gyroscope,6857374549,0.034621093,1.2511531,-0.99762017
Accelerometer,6857374553,0.62967503,3.8618474,8.109161
Accelerometer,6857374558,1.1540052,3.8283286,7.85777
Accelerometer,6857374562,1.472434,3.6870706,7.357382
Accelerometer,6857374566,1.8052281,3.5075054,6.742072
Accelerometer,6857374577,2.1380222,3.265691,5.985504
Accelerometer,6857374586,2.360683,2.9352913,5.2600613
Gyroscope,6857374598,0.0314253,3.309244,-2.9483857
Accelerometer,6857374606,2.3894134,2.3870192,4.261679
Accelerometer,6857374617,2.2649148,1.5394717,3.3494883
Accelerometer,6857374622,2.0901382,0.7182605,2.5929205
Accelerometer,6857374629,1.922544,-0.22505496,1.9201498
Accelerometer,6857374642,1.7956513,-1.3982137,1.3096284
Accelerometer,6857374653,1.9321208,-2.3511062,0.78529817
Gyroscope,6857374657,-0.7257114,5.271195,-4.4096622
Accelerometer,6857374663,2.4157495,-3.181894,-0.32321724
Accelerometer,6857374669,3.0023289,-4.3382936,-1.2593501
Accelerometer,6857374680,3.7062242,-5.4779334,-1.6184803
Accelerometer,6857374685,4.4795513,-6.727707,-2.1906946
Accelerometer,6857374705,4.8698063,-7.7428484,-3.1842883
Accelerometer,6857374713,4.8817773,-8.995016,-4.4556093
Gyroscope,6857374718,-0.08894958,6.4512415,-5.064001
Accelerometer,6857374721,4.51307,-9.928755,-5.9064956
Accelerometer,6857374728,4.656722,-9.43076,-6.2752028
Accelerometer,6857374748,5.389348,-9.85214,-8.710106
Accelerometer,6857374753,5.710171,-10.651803,-10.642226
Accelerometer,6857374758,6.1076083,-11.930307,-11.793838
Accelerometer,6857374766,7.201759,-12.220005,-10.613496
Gyroscope,6857374770,-0.10013486,5.722867,-5.697833
Accelerometer,6857374781,9.074024,-13.108254,-9.689334
Accelerometer,6857374786,10.220847,-14.970943,-9.710882
Accelerometer,6857374803,10.539276,-16.079458,-9.397242
Accelerometer,6857374808,10.795456,-15.763424,-8.439561
Accelerometer,6857374817,10.287885,-16.55351,-10.565612
Accelerometer,6857374831,9.361329,-16.084248,-11.865664
Gyroscope,6857374838,1.4506239,5.8624167,-5.2970276
Accelerometer,6857374848,10.093954,-14.738706,-12.385205
Accelerometer,6857374853,11.511322,-13.90313,-12.469003
Accelerometer,6857374867,12.243947,-13.551182,-10.898406
Accelerometer,6857374871,15.593435,-15.866375,-9.41879
Accelerometer,6857374891,17.0946,-16.469713,-7.836222
Gyroscope,6857374901,0.47830373,5.410212,-4.7841024
Accelerometer,6857374906,17.290924,-17.583017,-7.7907324
Accelerometer,6857374913,18.28452,-18.607735,-7.9487495
Accelerometer,6857374919,18.363527,-17.946936,-8.453926
Accelerometer,6857374927,17.257406,-16.350004,-9.01417
Accelerometer,6857374930,16.919823,-14.365211,-9.059659
Accelerometer,6857374935,17.678785,-13.177686,-9.222465
Accelerometer,6857374946,18.251,-12.710816,-8.451532
Gyroscope,6857374951,0.89615375,5.432849,-4.8690577
Accelerometer,6857374956,18.727446,-13.024457,-7.3549876
Accelerometer,6857374964,18.892645,-13.560759,-6.2488666
Accelerometer,6857374974,18.033127,-13.912706,-5.341464
Accelerometer,6857374983,16.582241,-13.910312,-4.570531
Accelerometer,6857374998,15.636531,-13.393165,-4.084508
Accelerometer,6857375005,15.531186,-12.401965,-3.442862
Gyroscope,6857375012,-0.1784318,4.8514805,-3.4421358
Accelerometer,6857375018,15.74427,-11.580753,-3.0214825
Accelerometer,6857375026,15.600618,-10.785878,-2.4660277
Accelerometer,6857375042,15.095442,-10.1226845,-1.99437
Accelerometer,6857375057,14.329297,-9.533711,-1.6424223
Accelerometer,6857375061,13.623008,-8.863335,-1.3694834
Accelerometer,6857375070,13.342886,-8.147469,-1.1851299
Gyroscope,6857375074,0.13901702,4.045608,-2.4663534
Accelerometer,6857375083,13.532028,-7.7667904,-1.0271125
Accelerometer,6857375090,13.718776,-7.4842744,-0.91697925
Accelerometer,6857375096,13.338098,-7.0605006,-0.9528923
Accelerometer,6857375107,12.471396,-6.6630635,-1.2018893
Accelerometer,6857375127,11.250354,-6.179435,-1.2186487
Accelerometer,6857375131,10.25676,-5.657499,-1.2378023
Gyroscope,6857375135,0.09321064,3.4637074,-2.396845
Accelerometer,6857375138,9.672575,-5.2959743,-1.1444284
Accelerometer,6857375143,9.358934,-5.149928,-1.0630256
Accelerometer,6857375154,9.066842,-4.9799395,-0.9959879
Accelerometer,6857375163,8.772355,-4.6662993,-1.1683705
Accelerometer,6857375174,8.396465,-4.3119574,-1.3814543
Accelerometer,6857375185,7.953538,-4.0078936,-1.4628572
Gyroscope,6857375196,-0.009054748,2.5848641,-1.7265273
Accelerometer,6857375202,7.36217,-3.98874,-1.508347
Accelerometer,6857375205,6.6367273,-3.9600096,-1.3239936
Accelerometer,6857375218,5.9184666,-3.9743748,-1.2162545
Accelerometer,6857375228,5.2169657,-4.0701427,-1.1324574
Accelerometer,6857375234,4.584896,-4.050989,-1.0893618
Accelerometer,6857375246,4.187459,-3.8642416,-0.9864111
Gyroscope,6857375253,-0.08575379,1.5070829,-1.1235877
Accelerometer,6857375261,3.9264908,-3.6583402,-1.0845734
Accelerometer,6857375268,3.7349546,-3.5075054,-1.1994951
Accelerometer,6857375281,3.550601,-3.122039,-1.2090719
Accelerometer,6857375287,3.4476504,-2.7844565,-1.4101849
Accelerometer,6857375301,3.3806129,-2.6001031,-1.484405
Accelerometer,6857375306,3.2848446,-2.4851813,-1.4437037
Gyroscope,6857375309,-0.05139901,0.175236,-0.4926848
Accelerometer,6857375313,3.217807,-2.6024973,-1.5514427
Accelerometer,6857375323,3.145981,-2.7222073,-1.3192052
Accelerometer,6857375333,3.169923,-2.9975405,-1.2569559
Accelerometer,6857375348,3.1124623,-3.41892,-1.1923125
Accelerometer,6857375354,3.2632968,-3.4955344,-1.1348516
Accelerometer,6857375362,3.691859,-3.5003228,-1.3000516
Gyroscope,6857375368,-0.18162759,-1.109473,0.23515713
Accelerometer,6857375375,4.235343,-3.4596214,-1.4269443
Accelerometer,6857375385,4.8386817,-3.4739866,-1.6400281
Accelerometer,6857375394,5.291186,-3.5769374,-1.8555063
Accelerometer,6857375401,5.547365,-3.7565024,-1.9919758
Accelerometer,6857375412,5.7628436,-4.1276035,-2.147599
Accelerometer,6857375430,6.0142345,-4.879383,-2.1763294
Gyroscope,6857375436,-0.5470133,-2.4650218,1.0333065
Accelerometer,6857375443,6.459556,-5.7843914,-2.2984335
Accelerometer,6857375447,7.2472486,-6.5146227,-2.3558946
Accelerometer,6857375453,8.169016,-7.00304,-2.5306711
Accelerometer,6857375465,9.461885,-7.429208,-2.9257145
Accelerometer,6857375475,10.723629,-7.7691846,-3.2609026
Accelerometer,6857375486,11.197681,-8.0684595,-3.4261026
Gyroscope,6857375507,-0.38482678,-4.1614556,2.1177456
Accelerometer,6857375515,11.573571,-8.954314,-4.606444
Accelerometer,6857375524,13.6732855,-10.067618,-4.307169
Accelerometer,6857375530,14.561535,-10.9822035,-4.429273
Accelerometer,6857375534,15.399506,-11.872847,-5.056554
Accelerometer,6857375539,16.833632,-12.495338,-5.849035
Accelerometer,6857375545,19.10094,-12.751518,-6.612785
Gyroscope,6857375549,0.09534117,-6.0264673,3.5979307
Accelerometer,6857375556,20.834343,-12.952631,-7.6614456
Accelerometer,6857375563,21.253328,-13.175292,-8.6334915
Accelerometer,6857375575,21.576546,-13.548787,-9.25359
Accelerometer,6857375590,22.23974,-14.602236,-9.380483
Accelerometer,6857375595,22.814348,-16.247053,-9.090784
Accelerometer,6857375601,23.24291,-17.753006,-9.174581
Gyroscope,6857375605,-1.0242518,-6.9420624,4.4096622
Accelerometer,6857375616,23.400927,-18.511967,-9.921572
Accelerometer,6857375626,23.477541,-18.619707,-10.8385515
Accelerometer,6857375635,23.642742,-18.495209,-11.9853735
Accelerometer,6857375640,23.52782,-18.497602,-12.636597
Accelerometer,6857375651,23.451206,-18.722658,-12.880805
Accelerometer,6857375660,23.405716,-19.065027,-13.127408
Gyroscope,6857375666,-0.42397526,-7.545002,5.560148
Accelerometer,6857375678,22.720974,-19.445705,-13.397953
Accelerometer,6857375688,21.770475,-20.159178,-13.929465
Accelerometer,6857375694,21.159954,-20.535069,-14.563929
Accelerometer,6857375701,21.535845,-20.33156,-14.343662
Accelerometer,6857375712,20.932505,-19.627666,-13.567941
Accelerometer,6857375725,19.677944,-18.782513,-13.29979
Gyroscope,6857375730,-0.31132352,-6.99213,6.643522
Accelerometer,6857375733,18.55267,-17.434576,-12.440272
Accelerometer,6857375740,16.053122,-15.08347,-10.998962
Accelerometer,6857375751,13.350069,-13.852851,-11.44189
Accelerometer,6857375760,11.580753,-13.354857,-11.008539
Accelerometer,6857375776,10.228029,-12.615048,-9.694122
Accelerometer,6857375781,9.481039,-12.047623,-9.23683
Gyroscope,6857375788,-0.21997711,-6.691192,5.339638
Accelerometer,6857375793,8.858546,-11.281479,-8.827422
Accelerometer,6857375800,8.3150625,-10.172963,-8.343793
Accelerometer,6857375812,8.051701,-9.449914,-8.350976
Accelerometer,6857375824,7.321469,-8.870518,-7.603985
Accelerometer,6857375830,5.683835,-7.6734166,-6.1866174
Accelerometer,6857375841,4.247314,-6.9383965,-6.495469
Gyroscope,6857375850,-0.008522116,-6.0123525,4.6528087
Accelerometer,6857375857,3.5170822,-6.4619503,-6.2823853
Accelerometer,6857375861,2.9831753,-5.6646814,-5.365406
Accelerometer,6857375872,2.992752,-4.560954,-4.9296613
Accelerometer,6857375879,3.775656,-3.2920272,-3.430891
Accelerometer,6857375894,4.209007,-2.8443117,-2.7246015
Accelerometer,6857375903,3.8043866,-2.5450363,-1.9057846
Gyroscope,6857375907,0.22796659,-5.22672,3.7356162
Accelerometer,6857375911,3.0071173,-1.745373,-0.79487497
Accelerometer,6857375920,2.1691468,-0.9888053,-0.107739076
Accelerometer,6857375931,1.4939818,-0.5626374,-0.23463176
Accelerometer,6857375943,0.9576807,-0.06943185,-0.5482722
Accelerometer,6857375953,0.78290397,0.7230489,0.22984336
Accelerometer,6857375959,1.0127473,1.3862427,1.3000516
Gyroscope,6857375963,0.026897928,-4.083691,2.726278
Accelerometer,6857375973,0.9792285,1.6927006,2.4875755
Accelerometer,6857375980,0.49320555,1.8411411,3.715801
Accelerometer,6857375992,1.3311762,2.693477,4.7405195
Accelerometer,6857376004,1.1851299,1.8818425,4.2784386
Accelerometer,6857376010,-1.7070658,2.066196,6.2584434
Accelerometer,6857376023,-1.6256629,1.3862427,5.4539914
Gyroscope,6857376029,-0.43436158,-2.5262747,1.7246631
Accelerometer,6857376036,-2.420538,1.6831238,6.483498
Accelerometer,6857376041,-1.448492,2.0518308,7.0102224
Accelerometer,6857376051,-0.40222588,2.1859062,7.1706343
Accelerometer,6857376057,-0.37828386,3.2345665,7.5800424
Accelerometer,6857376076,-0.107739076,3.6224272,7.2592196
Accelerometer,6857376081,-0.6751649,3.8618474,7.177817
Gyroscope,6857376089,0.27084348,-0.91373056,0.7235809
Accelerometer,6857376101,-2.0638018,3.70383,7.2185183
Accelerometer,6857376104,-3.7780502,3.2489316,7.3190746
Accelerometer,6857376114,-4.197036,3.0071173,7.3789296
Accelerometer,6857376123,-2.8203697,2.9712043,7.3909006
Accelerometer,6857376128,-1.6472107,3.229778,7.3525934
Accelerometer,6857376138,-1.4197617,3.4859576,7.0581064
Gyroscope,6857376147,-0.119043306,0.31132352,0.034621093
Accelerometer,6857376154,-2.0973208,3.6511576,7.017405
Accelerometer,6857376159,-3.1364043,3.5745432,7.1131735
Accelerometer,6857376169,-3.2369606,3.2872388,7.524976
Accelerometer,6857376177,-1.0702082,3.347094,8.039729
Accelerometer,6857376191,0.4189853,3.3973722,8.013393
Accelerometer,6857376197,-1.0606314,2.882619,8.121132
Gyroscope,6857376204,-0.099069595,1.5531555,-0.8942895
Accelerometer,6857376209,-1.6711528,2.954445,8.183381
Accelerometer,6857376220,-0.29448682,3.25372,7.9846625
Accelerometer,6857376229,0.32321724,3.7660792,7.553706
Accelerometer,6857376237,2.4253263,4.654328,6.5744777
Accelerometer,6857376252,4.5561657,5.3342814,5.437232
Accelerometer,6857376258,4.9775453,5.379771,4.4125137
Gyroscope,6857376262,0.509729,3.2692966,-2.5481126
Accelerometer,6857376273,5.3678,4.805163,3.5410242
Accelerometer,6857376283,3.8618474,3.6727054,2.7461493
Accelerometer,6857376288,4.817134,2.2577322,2.6264393
Accelerometer,6857376301,4.5394063,1.0223241,2.3463178
Accelerometer,6857376307,4.2401314,-0.46447513,1.3192052
Accelerometer,6857376320,4.8841715,-1.6328455,0.37828386
Gyroscope,6857376324,-0.4098605,5.2589445,-4.4637246
Accelerometer,6857376329,5.0757074,-2.80361,-0.8858546
Accelerometer,6857376337,4.8099513,-4.0797195,-2.4875755
Accelerometer,6857376350,4.817134,-5.2265425,-3.7780502
Accelerometer,6857376357,4.936844,-6.3063273,-4.8003745
Accelerometer,6857376371,5.257667,-7.5345526,-5.755661
Accelerometer,6857376377,5.568913,-8.0684595,-6.5337763
Gyroscope,6857376384,0.18588865,6.1977086,-5.96122
Accelerometer,6857376400,5.9926867,-7.7069354,-7.101202
Accelerometer,6857376411,6.277597,-8.832211,-8.6095495
Accelerometer,6857376419,6.10282,-10.716447,-9.545682
Accelerometer,6857376430,6.2704144,-12.2224,-9.26556
Accelerometer,6857376434,7.0940194,-13.927072,-9.165004
Accelerometer,6857376438,7.7093296,-16.00045,-11.068395
Gyroscope,6857376441,-0.6841661,6.552974,-6.337791
Accelerometer,6857376452,7.809886,-17.24783,-12.567164
Accelerometer,6857376458,7.941567,-17.434576,-13.275848
Accelerometer,6857376473,8.327033,-16.43859,-13.402741
Accelerometer,6857376482,8.954314,-15.524004,-12.928689
Accelerometer,6857376490,9.619903,-15.255854,-12.291832
Accelerometer,6857376501,10.857705,-16.249447,-11.123461
Gyroscope,6857376506,-0.78936094,5.607552,-4.621117
Accelerometer,6857376510,12.174516,-18.346767,-11.159374
Accelerometer,6857376518,15.406688,-22.17749,-10.601525
Accelerometer,6857376536,16.927006,-22.699427,-11.080365
Accelerometer,6857376562,13.96059,-18.701109,-12.658144
Gyroscope,6857376571,2.0258667,5.8038273,-4.9169946
Accelerometer,6857376576,12.684481,-17.393875,-13.024457
Accelerometer,6857376580,12.035652,-15.998055,-12.564771
Accelerometer,6857376584,13.579912,-15.737088,-11.326968
Accelerometer,6857376589,15.296555,-16.237476,-10.8385515
Accelerometer,6857376593,15.911864,-15.909471,-10.5919485
Accelerometer,6857376609,16.97489,-15.028404,-10.359711
Accelerometer,6857376613,17.54471,-14.635755,-9.911995
Accelerometer,6857376618,16.658855,-14.331692,-8.676587
Gyroscope,6857376621,-0.19787288,5.490906,-4.4304347
Accelerometer,6857376631,14.721947,-14.159308,-7.2185183
Accelerometer,6857376638,14.381969,-14.374787,-5.4922986
Accelerometer,6857376655,15.612589,-14.523228,-5.0637364
Accelerometer,6857376664,16.627731,-13.613431,-5.1235914
Accelerometer,6857376670,16.48408,-12.318168,-5.5497594
Accelerometer,6857376681,15.701175,-10.970232,-5.518635
Gyroscope,6857376689,0.08948222,5.0871706,-3.407781
Accelerometer,6857376698,14.398729,-9.921572,-4.584896
Accelerometer,6857376702,13.587094,-9.7324295,-3.6487634
Accelerometer,6857376709,12.933477,-10.072407,-2.9233203
Accelerometer,6857376714,12.318168,-10.278308,-2.2266076
Accelerometer,6857376729,12.354081,-9.871294,-1.9129672
Accelerometer,6857376737,12.433089,-8.822633,-2.006341
Gyroscope,6857376742,-0.025033714,4.235225,-2.6743464
Accelerometer,6857376749,12.162544,-7.9152308,-2.6360161
Accelerometer,6857376756,12.121843,-7.1155677,-2.6719291
Accelerometer,6857376769,11.865664,-6.76362,-2.5234885
Accelerometer,6857376776,10.812215,-6.7468605,-2.2649148
Accelerometer,6857376791,9.579201,-6.6846113,-2.0757728
Accelerometer,6857376800,8.683769,-6.4140663,-1.7597382
Gyroscope,6857376803,-0.33742252,3.6171055,-2.0764668
Accelerometer,6857376807,8.281544,-5.911284,-1.412579
Accelerometer,6857376820,8.161834,-5.571307,-1.460463
Accelerometer,6857376826,7.979874,-5.1786585,-1.7741034
Accelerometer,6857376847,7.7787614,-4.618415,-2.0853498
Accelerometer,6857376850,7.4842744,-4.2880154,-2.4875755
Accelerometer,6857376862,7.086837,-4.1395745,-2.5929205
Gyroscope,6857376868,-0.30280143,2.49698,-1.4346449
Accelerometer,6857376871,6.619968,-4.307169,-2.3678656
Accelerometer,6857376876,5.932832,-4.6902413,-2.1499932
Accelerometer,6857376886,5.2720323,-4.759673,-1.8986019
Accelerometer,6857376903,4.72376,-4.4699745,-1.6041151
