Sensor,Timestamp,X,Y,Z
Accelerometer,2975686100,2.2649148,-6.873753,-6.435614
Accelerometer,2975686110,1.8124107,-7.00304,-6.2704144
Gyroscope,2975686117,-0.045540057,-1.5403724,1.1611383
Accelerometer,2975686120,1.6711528,-6.9719152,-6.244078
Accelerometer,2975686130,1.436521,-6.7731967,-6.421249
Accelerometer,2975686137,1.1587936,-6.5385647,-6.8067155
Accelerometer,2975686153,0.8475474,-6.4044895,-6.9599442
Accelerometer,2975686158,0.641646,-6.3589997,-6.670246
Accelerometer,2975686170,0.40462008,-6.5457473,-6.019023
Gyroscope,2975686174,-0.08841695,-1.5528892,1.0197244
Accelerometer,2975686181,0.23702596,-6.670246,-5.841852
Accelerometer,2975686190,0.023942016,-6.715736,-5.3486466
Accelerometer,2975686199,-0.0023942017,-6.483498,-5.104438
Accelerometer,2975686218,-0.20350714,-6.315904,-5.097255
Accelerometer,2975686222,-0.48123455,-6.1411276,-5.231331
Accelerometer,2975686238,-0.8331822,-5.913678,-5.506664
Gyroscope,2975686249,0.31851408,-1.4021543,0.8231831
Accelerometer,2975686252,-0.93613285,-5.911284,-5.659893
Accelerometer,2975686255,-1.1587936,-5.932832,-5.899313
Accelerometer,2975686259,-1.2282255,-5.841852,-5.8107276
Accelerometer,2975686268,-1.2018893,-5.889736,-5.770026
Accelerometer,2975686286,-1.30484,-6.117185,-5.719748
Accelerometer,2975686291,-1.5059528,-6.5098343,-5.5760956
Gyroscope,2975686298,-0.07350325,-1.3097427,0.7848336
Accelerometer,2975686301,-1.448492,-6.6486983,-5.3725886
Accelerometer,2975686310,-1.6424223,-6.7229185,-4.96318
Accelerometer,2975686316,-1.9177556,-6.9288197,-5.0900726
Accelerometer,2975686336,-2.0087352,-7.1610575,-5.1642933
Accelerometer,2975686340,-2.360683,-7.026982,-5.2720323
Accelerometer,2975686353,-2.554613,-6.7324953,-5.602432
Gyroscope,2975686358,0.32943302,-1.072455,0.67244816
Accelerometer,2975686364,-2.5330653,-6.528988,-5.815516
Accelerometer,2975686368,-2.681506,-6.4523735,-5.710171
Accelerometer,2975686378,-2.8060043,-6.5840545,-5.403713
Accelerometer,2975686388,-2.9640217,-6.8809357,-5.4180784
Accelerometer,2975686401,-2.944868,-7.0126166,-5.159505
Accelerometer,2975686409,-2.7006595,-7.1155677,-4.960786
Gyroscope,2975686417,0.21252026,-0.824781,0.5539375
Accelerometer,2975686420,-2.6886885,-7.1826053,-4.829105
Accelerometer,2975686429,-2.791639,-7.2424603,-4.644751
Accelerometer,2975686436,-2.9400797,-7.1371155,-4.661511
Accelerometer,2975686451,-3.0789435,-6.9264255,-5.020641
Accelerometer,2975686457,-3.2154129,-6.634333,-5.3462524
Accelerometer,2975686469,-3.3399115,-6.4739213,-5.497087
Gyroscope,2975686473,0.51798487,-0.6511429,0.28708878
Accelerometer,2975686480,-3.3901896,-6.363788,-5.398925
Accelerometer,2975686489,-3.430891,-6.4523735,-5.3941364
Accelerometer,2975686497,-3.4021606,-6.7564373,-5.463568
Accelerometer,2975686507,-3.478775,-7.120356,-5.267244
Accelerometer,2975686517,-3.5290532,-7.299921,-5.0493712
Accelerometer,2975686534,-3.7229836,-7.345411,-4.9320555
Gyroscope,2975686539,0.44874266,-0.62744075,0.15259913
Accelerometer,2975686547,-3.8307228,-7.1275387,-4.987122
Accelerometer,2975686550,-3.7612908,-6.8545995,-5.183447
Accelerometer,2975686559,-3.8355112,-6.6271505,-5.3318872
Accelerometer,2975686567,-3.86903,-6.3350577,-5.121197
Accelerometer,2975686583,-3.8163576,-6.325481,-4.8123455
Accelerometer,2975686588,-3.8426938,-6.6654577,-4.582502
Gyroscope,2975686596,0.29481193,-0.5765744,0.1933455
Accelerometer,2975686599,-3.9073372,-6.9383965,-4.2760444
Accelerometer,2975686610,-3.9480386,-7.0724716,-4.220978
Accelerometer,2975686615,-4.1371803,-7.0365586,-4.3047748
Accelerometer,2975686631,-4.2544966,-6.7085533,-4.331111
Accelerometer,2975686637,-4.2161894,-6.421249,-4.2305546
Accelerometer,2975686649,-4.1060557,-6.4427967,-4.213795
Gyroscope,2975686653,0.5209143,-0.5523396,0.17710021
Accelerometer,2975686678,-4.050989,-6.5337763,-3.9217024
Accelerometer,2975686683,-4.060566,-6.528988,-3.6846764
Accelerometer,2975686692,-4.060566,-6.528988,-3.6846764
Accelerometer,2975686696,-4.132392,-6.481104,-3.667917
Accelerometer,2975686712,-4.261679,-6.423643,-3.7493198
Gyroscope,2975686718,0.4167847,-0.40187103,0.17417073
Accelerometer,2975686721,-4.297592,-6.4499793,-3.7948096
Accelerometer,2975686724,-4.405331,-6.4739213,-3.643975
Accelerometer,2975686728,-4.3646297,-6.3087215,-3.383007
Accelerometer,2975686731,-4.295198,-6.26802,-3.3638535
Accelerometer,2975686734,-4.3622355,-6.3206925,-3.3039982
Accelerometer,2975686746,-4.4220905,-6.4188547,-3.289633
Accelerometer,2975686754,-4.5513773,-6.579266,-3.1842883
Accelerometer,2975686767,-4.6136265,-6.4763155,-3.145981
Gyroscope,2975686771,0.3787015,-0.17630127,0.21038973
Accelerometer,2975686779,-4.6112323,-6.2823853,-3.3255463
Accelerometer,2975686788,-4.608838,-6.0262055,-3.4093432
Accelerometer,2975686796,-4.63278,-5.973533,-3.3806129
Accelerometer,2975686806,-4.8865657,-6.1770406,-3.2154129
Accelerometer,2975686816,-4.9775453,-6.3925185,-3.0885203
Accelerometer,2975686832,-4.9895163,-6.576872,-3.028665
Gyroscope,2975686837,0.12942964,-0.018642128,0.2545982
Accelerometer,2975686844,-5.0062757,-6.5481415,-3.122039
Accelerometer,2975686848,-4.8841715,-6.2632318,-3.3135753
Accelerometer,2975686857,-4.76925,-6.169858,-3.7301662
Accelerometer,2975686865,-4.8482585,-6.4308257,-3.7660792
Accelerometer,2975686882,-4.9224787,-6.8929067,-3.6750996
Accelerometer,2975686888,-5.116409,-7.422025,-3.787627
Gyroscope,2975686895,-0.123038046,0.09161274,0.2396845
Accelerometer,2975686898,-5.1523223,-7.620744,-3.6511576
Accelerometer,2975686908,-4.9679685,-7.7308774,-3.7229836
Accelerometer,2975686913,-4.903325,-7.797915,-3.5434184
Accelerometer,2975686932,-4.6926355,-7.639898,-3.3135753
Accelerometer,2975686937,-4.596867,-7.383718,-3.2321723
Accelerometer,2975686949,-4.5777135,-7.1706343,-3.3183637
Gyroscope,2975686954,0.16751283,0.09321064,0.0777643
Accelerometer,2975686960,-4.673482,-7.1155677,-3.4404678
Accelerometer,2975686969,-4.9176903,-7.285556,-3.6870706
Accelerometer,2975686977,-5.1571107,-7.335834,-3.7948096
Accelerometer,2975686985,-5.2145715,-7.2807674,-3.7780502
Accelerometer,2975686995,-5.439626,-7.2831616,-3.8043866
Accelerometer,2975687014,-5.497087,-7.3047094,-3.7660792
Gyroscope,2975687018,-0.05752428,0.10892329,0.012516857
Accelerometer,2975687026,-5.379771,-7.2544312,-3.6391866
Accelerometer,2975687029,-5.303157,-7.177817,-3.6463692
Accelerometer,2975687040,-5.243302,-7.103596,-3.6176388
Accelerometer,2975687045,-5.305551,-6.9599442,-3.8666358
Accelerometer,2975687053,-5.41329,-6.9623384,-4.0940847
Accelerometer,2975687065,-5.6215854,-7.03177,-4.10845
Gyroscope,2975687069,-0.07456851,0.073236935,0.094808534
Accelerometer,2975687076,-5.683835,-7.1490865,-4.1299977
Accelerometer,2975687086,-5.60722,-7.4962454,-4.0581717
Accelerometer,2975687108,-5.3582234,-7.6255326,-3.8738184
Accelerometer,2975687112,-5.2049947,-7.5106106,-3.9384618
Accelerometer,2975687118,-5.231331,-7.5106106,-4.098873
Accelerometer,2975687126,-5.185841,-7.503428,-4.201824
Gyroscope,2975687132,-0.014913702,-0.02609898,0.11957593
Accelerometer,2975687135,-5.171476,-7.539341,-4.1060557
Accelerometer,2975687145,-5.2624555,-7.620744,-3.9025488
Accelerometer,2975687152,-5.243302,-7.66384,-3.7301662
Accelerometer,2975687165,-5.195418,-7.5920134,-3.6894648
Accelerometer,2975687180,-5.207389,-7.4483614,-3.5817258
Accelerometer,2975687185,-5.149928,-7.323863,-3.6056678
Gyroscope,2975687193,0.076166406,-0.084155895,0.06018744
Accelerometer,2975687196,-5.142745,-7.2089415,-3.6966474
Accelerometer,2975687206,-5.0661306,-7.043741,-3.727772
Accelerometer,2975687212,-5.0374002,-6.8426285,-3.6511576
Accelerometer,2975687230,-4.999093,-6.7205243,-3.4691982
Accelerometer,2975687235,-4.9105077,-6.64391,-3.3423057
Accelerometer,2975687247,-4.8602295,-6.555324,-3.1483753
Gyroscope,2975687252,-0.018642128,0.0037284256,0.0034621095
Accelerometer,2975687258,-4.7764325,-6.409278,-2.822764
Accelerometer,2975687267,-4.6471453,-6.2392898,-2.5785553
Accelerometer,2975687277,-4.5058875,-6.042965,-2.4157495
Accelerometer,2975687283,-4.3718123,-5.8346696,-2.3702598
Accelerometer,2975687293,-4.3119574,-5.5042696,-2.1930888
Accelerometer,2975687312,-4.177882,-5.044583,-2.087744
Gyroscope,2975687317,-0.03542004,0.37603834,-0.22050974
Accelerometer,2975687324,-4.0892963,-4.5537715,-2.0087352
Accelerometer,2975687327,-3.9791632,-4.235343,-1.8579005
Accelerometer,2975687339,-3.8283286,-4.0294414,-1.5873557
Accelerometer,2975687344,-3.6727054,-3.9695864,-1.42455
Accelerometer,2975687351,-3.6631286,-4.232949,-2.3295584
Accelerometer,2975687363,-3.643975,-4.5753193,-2.980781
Gyroscope,2975687368,-0.41172472,0.9038769,-0.66179556
Accelerometer,2975687375,-3.3063924,-4.6160207,-3.2824504
Accelerometer,2975687384,-3.1890767,-4.620809,-3.9671922
Accelerometer,2975687392,-3.4955344,-4.7309427,-4.390966
Accelerometer,2975687411,-3.5697548,-4.7070007,-4.2281604
Accelerometer,2975687415,-3.454833,-4.620809,-3.7588966
Accelerometer,2975687423,-3.3303347,-4.5034933,-3.0573955
Gyroscope,2975687426,-0.7076019,1.0274476,-0.9102685
Accelerometer,2975687435,-3.1794999,-4.345476,-2.1188686
Accelerometer,2975687443,-2.96881,-4.39336,-1.3000516
Accelerometer,2975687451,-2.5953147,-4.8123455,-0.79487497
Accelerometer,2975687462,-1.9249382,-5.4899044,-0.878672
Accelerometer,2975687478,-1.3479356,-6.157887,-2.0039468
Accelerometer,2975687483,-1.1492168,-6.5122285,-3.4524388
Gyroscope,2975687491,0.26711506,1.9009644,-1.4937671
Accelerometer,2975687494,-1.1324574,-6.5744777,-4.7381253
Accelerometer,2975687505,-1.2306197,-6.5002575,-5.805939
Accelerometer,2975687511,-1.340753,-6.303933,-6.1650696
Accelerometer,2975687525,-1.3000516,-6.1985884,-5.8705826
Accelerometer,2975687530,-1.2234371,-6.519411,-5.872977
Accelerometer,2975687544,-1.2617443,-7.3909006,-5.93762
Gyroscope,2975687548,-0.6175871,1.9765981,-1.9534287
Accelerometer,2975687564,-1.0989386,-7.9942393,-5.3606176
Accelerometer,2975687575,-0.62967503,-8.319851,-5.12838
Accelerometer,2975687578,-0.15083471,-9.030929,-5.66947
Accelerometer,2975687585,0.5410896,-9.603143,-5.947197
Accelerometer,2975687591,1.079785,-9.648633,-6.143522
Accelerometer,2975687604,1.30484,-9.586384,-6.9743094
Gyroscope,2975687612,0.01571265,1.8471686,-1.8698055
Accelerometer,2975687616,1.5370775,-9.220071,-7.7548194
Accelerometer,2975687626,1.5011644,-8.880095,-8.39886
Accelerometer,2975687632,1.3335704,-8.678981,-8.956709
Accelerometer,2975687644,1.2186487,-8.580819,-8.846576
Accelerometer,2975687650,1.2282255,-8.532935,-8.161834
Accelerometer,2975687663,1.3838485,-8.616732,-7.120356
Gyroscope,2975687672,-0.7520767,1.3994912,-1.6378441
Accelerometer,2975687675,1.4580688,-8.990228,-6.4906807
Accelerometer,2975687681,1.6783354,-9.471462,-5.9543796
Accelerometer,2975687691,2.1188686,-9.744401,-5.8681884
Accelerometer,2975687711,2.5210943,-9.7324295,-6.117185
Accelerometer,2975687715,2.4971523,-9.208099,-6.6750345
Accelerometer,2975687722,2.1787236,-8.221688,-7.019799
Gyroscope,2975687725,0.5789712,1.2540826,-1.4104102
Accelerometer,2975687735,2.327164,-7.4627266,-7.4363904
Accelerometer,2975687741,2.9975405,-7.2304893,-7.2831616
Accelerometer,2975687749,3.0550013,-7.165846,-6.679823
Accelerometer,2975687762,2.9735985,-7.3885064,-6.4499793
Accelerometer,2975687776,3.2680852,-7.6111674,-6.337452
Accelerometer,2975687781,3.514688,-7.726089,-6.3685765
Gyroscope,2975687789,-0.23595607,1.1978899,-1.1888351
Accelerometer,2975687792,3.881001,-7.78355,-6.5218053
Accelerometer,2975687804,4.8027687,-7.843405,-6.4404025
Accelerometer,2975687809,5.3247046,-7.833828,-5.813122
Accelerometer,2975687823,4.972757,-7.8386164,-5.3582234
Accelerometer,2975687829,5.2528787,-7.8386164,-4.8027687
Accelerometer,2975687842,5.439626,-7.807492,-4.8027687
Gyroscope,2975687846,0.20106867,1.1978899,-0.98776644
Accelerometer,2975687853,4.9320555,-7.6614456,-5.374983
Accelerometer,2975687862,5.1020436,-7.422025,-6.0381765
Accelerometer,2975687870,5.719748,-7.0581064,-6.459556
Accelerometer,2975687880,5.717354,-6.6391215,-6.435614
Accelerometer,2975687889,5.7604494,-6.4858923,-6.1507044
Accelerometer,2975687906,5.8322754,-6.5696893,-5.4061074
Gyroscope,2975687911,0.0314253,0.9755159,-0.89535475
Accelerometer,2975687921,5.6910176,-7.007828,-4.7261543
Accelerometer,2975687924,5.547365,-7.477092,-4.247314
Accelerometer,2975687935,5.7484784,-7.548918,-4.027047
Accelerometer,2975687941,5.98311,-7.3765354,-4.4460325
Accelerometer,2975687948,6.1100025,-6.8641763,-5.023035
Accelerometer,2975687960,6.2225304,-6.4619503,-5.530606
Gyroscope,2975687965,0.8628642,0.8269115,-0.8367652
Accelerometer,2975687972,6.2392898,-6.1004257,-5.5856724
Accelerometer,2975687981,6.217742,-5.913678,-5.17387
Accelerometer,2975687990,6.253655,-5.8945246,-4.4364557
Accelerometer,2975688001,6.196194,-6.181829,-3.9336734
Accelerometer,2975688011,6.114791,-6.6079965,-3.6104562
Accelerometer,2975688036,6.167464,-6.7851677,-3.5362358
Gyroscope,2975688044,0.5289038,0.8117315,-0.783502
Accelerometer,2975688048,6.4044895,-6.646304,-3.667917
Accelerometer,2975688066,6.4763155,-6.517017,-3.667917
Accelerometer,2975688075,6.5864487,-6.203377,-3.4979286
Accelerometer,2975688078,6.7348895,-5.801151,-3.122039
Accelerometer,2975688082,6.945579,-5.535394,-2.9759927
Accelerometer,2975688085,6.9647326,-5.66947,-3.1483753
Gyroscope,2975688089,1.1305119,0.8098673,-0.984837
Accelerometer,2975688092,6.933608,-6.021417,-3.5625722
Accelerometer,2975688101,7.153875,-6.215348,-3.7229836
Accelerometer,2975688107,7.4627266,-6.033388,-3.53863
Accelerometer,2975688124,7.6949644,-5.746084,-3.2202013
Accelerometer,2975688129,7.690176,-5.6886234,-3.0669725
Accelerometer,2975688142,7.642292,-5.8346696,-2.9352913
Gyroscope,2975688145,0.8364989,0.8149273,-0.9752496
Accelerometer,2975688153,7.680599,-6.0740895,-2.8203697
Accelerometer,2975688162,7.9726915,-6.2728086,-2.920926
Accelerometer,2975688170,8.240842,-6.315904,-2.954445
Accelerometer,2975688178,8.3390045,-6.181829,-3.0430303
Accelerometer,2975688189,8.269572,-6.0022635,-3.1196449
Accelerometer,2975688208,8.037335,-5.995081,-3.083732
Gyroscope,2975688212,0.6010755,0.5547365,-0.67670923
Accelerometer,2975688222,7.884106,-6.0166287,-2.9975405
Accelerometer,2975688225,7.8649526,-5.9519854,-2.7940333
Accelerometer,2975688229,7.93199,-5.803545,-2.6839
Accelerometer,2975688239,8.039729,-5.803545,-2.6120741
Accelerometer,2975688247,8.00621,-5.872977,-2.408567
Accelerometer,2975688261,7.9391727,-6.007052,-2.219425
Gyroscope,2975688269,0.05752428,-0.027963191,-0.19973709
Accelerometer,2975688272,7.8410106,-6.117185,-2.0638018
Accelerometer,2975688278,7.7452426,-6.2105594,-1.9919758
Accelerometer,2975688288,7.6375036,-6.2392898,-1.9656396
Accelerometer,2975688307,7.639898,-6.1243677,-1.946486
Accelerometer,2975688311,7.735666,-5.8825536,-1.9393034
Accelerometer,2975688319,7.807492,-5.7508726,-2.0374656
Gyroscope,2975688322,0.19547603,-0.40559945,0.07243799
Accelerometer,2975688331,7.833828,-5.741296,-1.9608512
Accelerometer,2975688338,7.771579,-5.7508726,-1.8387469
Accelerometer,2975688346,7.6614456,-5.7508726,-1.8219875
Accelerometer,2975688359,7.563283,-5.815516,-1.8866309
Accelerometer,2975688367,7.517793,-5.8466406,-1.8914193
Accelerometer,2975688378,7.465121,-5.851429,-1.9297266
Gyroscope,2975688387,0.22370553,-0.33182988,0.051931642
Accelerometer,2975688390,7.479486,-5.7245364,-1.8938135
Accelerometer,2975688403,7.441179,-5.6670756,-1.9560628
Accelerometer,2975688408,7.335834,-5.647922,-2.0374656
Accelerometer,2975688423,7.2927384,-5.638345,-2.0111294
Accelerometer,2975688428,7.297527,-5.657499,-2.0350714
Accelerometer,2975688441,7.33344,-5.729325,-2.0446482
Gyroscope,2975688449,0.13821806,-0.17789917,0.012250541
Accelerometer,2975688452,7.3765354,-5.779603,-2.0135236
Accelerometer,2975688469,7.395689,-5.793968,-1.9776106
Accelerometer,2975688475,7.383718,-5.78918,-2.0087352
Accelerometer,2975688482,7.3789296,-5.729325,-1.9895816
Accelerometer,2975688487,7.357382,-5.6790466,-2.0398598
Accelerometer,2975688500,7.393295,-5.6790466,-2.1068976
Gyroscope,2975688506,0.03009372,-0.11584751,0.07243799
Accelerometer,2975688510,7.48188,-5.7029886,-2.0757728
Accelerometer,2975688519,7.529764,-5.7484784,-2.0350714
Accelerometer,2975688525,7.5345526,-5.741296,-2.0254946
Accelerometer,2975688539,7.548918,-5.767632,-2.0901382
Accelerometer,2975688546,7.560889,-5.767632,-2.1045034
Accelerometer,2975688558,7.529764,-5.7724204,-2.0111294
Gyroscope,2975688567,-0.03914847,-0.13342437,0.14753912
Accelerometer,2975688570,7.445967,-5.7245364,-1.922544
Accelerometer,2975688577,7.393295,-5.686229,-1.8124107
Accelerometer,2975688587,7.374141,-5.6359506,-1.8004397
Accelerometer,2975688605,7.3047094,-5.681441,-1.8219875
Accelerometer,2975688609,7.2951326,-5.7149596,-1.8219875
Accelerometer,2975688621,7.359776,-5.662287,-1.8124107
Gyroscope,2975688626,0.17470337,-0.14567491,0.08468852
Accelerometer,2975688633,7.3885064,-5.6551046,-1.8842367
Accelerometer,2975688637,7.3549876,-5.638345,-1.9512744
Accelerometer,2975688646,7.3645644,-5.619191,-1.9656396
Accelerometer,2975688656,7.398083,-5.604826,-1.9871874
Accelerometer,2975688670,7.4124484,-5.6120086,-1.9321208
Accelerometer,2975688677,7.383718,-5.616797,-1.9009962
Gyroscope,2975688684,0.12756541,-0.056991648,-0.004527374
Accelerometer,2975688688,7.359776,-5.66947,-1.8842367
Accelerometer,2975688698,7.2951326,-5.695806,-1.8650831
Accelerometer,2975688705,7.2209125,-5.6982,-1.8171991
Accelerometer,2975688720,7.2185183,-5.6670756,-1.8363527
Accelerometer,2975688725,7.28795,-5.6790466,-1.8602947
Accelerometer,2975688738,7.3789296,-5.7484784,-1.8555063
Gyroscope,2975688741,0.059921127,0.062051654,-0.029028457
Accelerometer,2975688748,7.441179,-5.7963624,-1.8339585
Accelerometer,2975688758,7.4627266,-5.793968,-1.8363527
Accelerometer,2975688766,7.493851,-5.755661,-1.8770541
Accelerometer,2975688776,7.4986396,-5.710171,-1.9560628
Accelerometer,2975688786,7.4986396,-5.631162,-1.9895816
Accelerometer,2975688803,7.491457,-5.659893,-2.0135236
Gyroscope,2975688808,-0.048469532,0.17470337,0.014647386
Accelerometer,2975688815,7.529764,-5.6359506,-2.0039468
Accelerometer,2975688818,7.515399,-5.57849,-1.9728222
Accelerometer,2975688828,7.524976,-5.5497594,-1.958457
Accelerometer,2975688835,7.4723034,-5.566519,-1.9393034
Accelerometer,2975688853,7.4148426,-5.57849,-1.9081788
Accelerometer,2975688858,7.477092,-5.473145,-1.8435353
Gyroscope,2975688865,-0.14807177,0.17496969,0.07376956
Accelerometer,2975688868,7.422025,-5.4061074,-1.8794483
Accelerometer,2975688880,7.2807674,-5.2385135,-1.946486
Accelerometer,2975688885,7.2472486,-5.1810527,-1.982399
Accelerometer,2975688900,7.311892,-5.17387,-1.9081788
Accelerometer,2975688918,7.302315,-5.2241483,-1.9273324
Accelerometer,2975688921,7.28795,-5.2241483,-1.9800048
Gyroscope,2975688929,-0.170176,0.16777915,0.07243799
Accelerometer,2975688938,7.371747,-5.233725,-1.9488802
Accelerometer,2975688945,7.48188,-5.207389,-2.0709844
Accelerometer,2975688949,7.517793,-5.1642933,-2.0853498
Accelerometer,2975688963,7.560889,-5.1762643,-2.1212628
Accelerometer,2975688967,7.69257,-5.305551,-2.0805612
Accelerometer,2975688975,7.8170686,-5.4539914,-1.9656396
Gyroscope,2975688979,-0.21145499,0.15446335,-0.050600063
Accelerometer,2975688983,7.7691846,-5.485116,-1.9560628
Accelerometer,2975688997,7.675811,-5.482722,-1.9153614
Accelerometer,2975689003,7.575254,-5.451597,-1.9321208
Accelerometer,2975689015,7.4866686,-5.4420204,-1.9728222
Accelerometer,2975689023,7.5345526,-5.4300494,-1.9728222
Accelerometer,2975689037,7.7093296,-5.3438582,-1.9488802
Gyroscope,2975689041,-0.046339005,0.12250541,-0.14940333
Accelerometer,2975689048,7.728483,-5.3223104,-1.9752164
Accelerometer,2975689056,7.644686,-5.3127337,-2.0446482
Accelerometer,2975689065,7.491457,-5.422867,-2.0949266
Accelerometer,2975689075,7.4363904,-5.4899044,-2.1021092
Accelerometer,2975689085,7.5561004,-5.547365,-2.018312
Accelerometer,2975689102,7.716512,-5.5521536,-1.9800048
Gyroscope,2975689106,-0.14647387,0.103863284,-0.1685781
Accelerometer,2975689114,7.821857,-5.5880666,-1.982399
Accelerometer,2975689117,7.7931266,-5.6407394,-2.0015526
Accelerometer,2975689126,7.687782,-5.6886234,-1.958457
Accelerometer,2975689134,7.589619,-5.731719,-1.922544
Accelerometer,2975689151,7.505822,-5.7748146,-1.8602947
Accelerometer,2975689156,7.5082164,-5.827487,-1.7956513
Gyroscope,2975689164,-0.12357068,0.09880328,-0.1834918
Accelerometer,2975689167,7.5201874,-5.8705826,-1.7597382
Accelerometer,2975689176,7.5584946,-5.901707,-1.733402
Accelerometer,2975689182,7.5321584,-5.8825536,-1.757344
Accelerometer,2975689202,7.505822,-5.8586116,-1.7884687
Accelerometer,2975689206,7.441179,-5.8442464,-1.7812861
Accelerometer,2975689218,7.431602,-5.791574,-1.7262194
Gyroscope,2975689223,0.019707393,0.08442221,-0.18562233
Accelerometer,2975689229,7.4483614,-5.717354,-1.6759412
Accelerometer,2975689233,7.4723034,-5.6359506,-1.6017209
Accelerometer,2975689244,7.4723034,-5.616797,-1.6256629
Accelerometer,2975689253,7.524976,-5.7029886,-1.6711528
Accelerometer,2975689266,7.5082164,-5.7389016,-1.697489
Accelerometer,2975689274,7.445967,-5.7748146,-1.6663644
Gyroscope,2975689282,0.024767399,0.17310548,-0.15952335
Accelerometer,2975689285,7.4603324,-5.7987566,-1.6543933
Accelerometer,2975689294,7.4723034,-5.6790466,-1.6496049
Accelerometer,2975689302,7.52737,-5.60722,-1.7022774
Accelerometer,2975689317,7.529764,-5.511452,-1.7429788
Accelerometer,2975689322,7.4962454,-5.5282116,-1.7501614
Accelerometer,2975689334,7.410054,-5.5856724,-1.6759412
Gyroscope,2975689338,-0.21145499,0.18482338,-0.025033714
Accelerometer,2975689345,7.469909,-5.619191,-1.6256629
Accelerometer,2975689354,7.551312,-5.6551046,-1.5394717
Accelerometer,2975689362,7.577648,-5.681441,-1.5394717
Accelerometer,2975689376,7.565677,-5.7029886,-1.5370775
Accelerometer,2975689384,7.524976,-5.695806,-1.496376
Accelerometer,2975689397,7.457938,-5.6766524,-1.496376
Gyroscope,2975689402,-0.22237396,0.040746365,0.0892159
Accelerometer,2975689405,7.429208,-5.638345,-1.4748282
Accelerometer,2975689412,7.503428,-5.6096144,-1.4987702
Accelerometer,2975689421,7.5561004,-5.614403,-1.5442601
Accelerometer,2975689432,7.644686,-5.60722,-1.6041151
Accelerometer,2975689447,7.752425,-5.604826,-1.5897499
Accelerometer,2975689452,7.7189064,-5.5138464,-1.5873557
Gyroscope,2975689459,0.06018744,-0.06018744,0.046339005
Accelerometer,2975689463,7.702147,-5.4563856,-1.673547
Accelerometer,2975689475,7.6710224,-5.434838,-1.7286136
Accelerometer,2975689480,7.599196,-5.41329,-1.7860745
Accelerometer,2975689496,7.563283,-5.403713,-1.8387469
Accelerometer,2975689501,7.5465236,-5.401319,-1.8171991
Accelerometer,2975689515,7.560889,-5.3606176,-1.8531121
Gyroscope,2975689520,0.14327806,-0.0031957934,-0.05352954
Accelerometer,2975689526,7.5848308,-5.3199162,-1.8195933
Accelerometer,2975689536,7.5704656,-5.3342814,-1.8674773
Accelerometer,2975689544,7.5225816,-5.315128,-1.9009962
Accelerometer,2975689552,7.445967,-5.2768207,-1.8722657
Accelerometer,2975689562,7.4483614,-5.2480903,-1.8866309
Accelerometer,2975689572,7.515399,-5.243302,-1.8746599
Gyroscope,2975689580,0.016777916,-0.013315806,0.006924219
Accelerometer,2975689583,7.539341,-5.2744265,-1.8052281
Accelerometer,2975689593,7.6015906,-5.291186,-1.7764976
Accelerometer,2975689600,7.6949644,-5.3079453,-1.70946
Accelerometer,2975689615,7.73806,-5.3127337,-1.7429788
Accelerometer,2975689620,7.704541,-5.2744265,-1.8148049
Accelerometer,2975689632,7.654263,-5.2600613,-1.8650831
Gyroscope,2975689636,0.012250541,-0.119043306,0.06471482
Accelerometer,2975689643,7.675811,-5.243302,-1.8339585
Accelerometer,2975689652,7.771579,-5.2744265,-1.8291701
Accelerometer,2975689661,7.831434,-5.269638,-1.8124107
Accelerometer,2975689672,7.8529816,-5.243302,-1.7788919
Accelerometer,2975689682,7.81228,-5.2744265,-1.8267759
Accelerometer,2975689698,7.8027034,-5.305551,-1.8363527
Gyroscope,2975689703,0.062051654,-0.18855181,0.03009372
Accelerometer,2975689710,7.762002,-5.3007627,-1.8555063
Accelerometer,2975689713,7.728483,-5.2744265,-1.8914193
Accelerometer,2975689723,7.5944076,-5.2648497,-1.9249382
Accelerometer,2975689731,7.503428,-5.231331,-1.9273324
Accelerometer,2975689747,7.4723034,-5.1930237,-1.8722657
Accelerometer,2975689752,7.455544,-5.183447,-1.9416976
Gyroscope,2975689760,0.08442221,-0.21092236,-0.0010652645
Accelerometer,2975689763,7.429208,-5.2265425,-1.9800048
Accelerometer,2975689774,7.4483614,-5.2528787,-1.922544
Accelerometer,2975689779,7.45315,-5.3007627,-2.0015526
Accelerometer,2975689794,7.551312,-5.3079453,-2.0039468
Accelerometer,2975689799,7.6949644,-5.3127337,-2.018312
Accelerometer,2975689814,7.762002,-5.3462524,-2.0470424
Gyroscope,2975689827,0.13209279,-0.23622239,-0.0029294773
Accelerometer,2975689840,7.797915,-5.3366756,-2.0494366
Accelerometer,2975689843,7.788338,-5.2959743,-2.1045034
Accelerometer,2975689854,7.8050976,-5.2624555,-2.2026656
Accelerometer,2975689860,7.848193,-5.2959743,-2.267309
Accelerometer,2975689863,7.965509,-5.3079453,-2.2984335
Accelerometer,2975689873,8.106767,-5.3582234,-2.2720973
Gyroscope,2975689877,0.13422333,-0.21065605,0.0010652645
Accelerometer,2975689881,8.087613,-5.341464,-2.231396
Accelerometer,2975689896,8.054094,-5.2959743,-2.2625206
Accelerometer,2975689901,7.991845,-5.2265425,-2.315193
