Sensor,Timestamp,X,Y,Z
Accelerometer,7004422640,10.000581,-7.28795,-2.6408045
Accelerometer,7004422645,9.267955,-7.517793,-2.6767175
Gyroscope,7004422650,0.026631612,-1.4572818,1.0178602
Accelerometer,7004422654,8.643068,-7.5968018,-2.9520507
Accelerometer,7004422664,8.324639,-7.529764,-3.25372
Accelerometer,7004422675,8.429984,-7.252037,-3.4883518
Accelerometer,7004422690,8.813056,-6.7803793,-3.5984852
Accelerometer,7004422695,8.956709,-6.0357823,-3.5745432
Accelerometer,7004422709,8.631097,-5.530606,-3.6703112
Gyroscope,7004422714,0.1257012,-1.4511565,1.1638014
Accelerometer,7004422721,8.02297,-5.638345,-3.6750996
Accelerometer,7004422725,7.3669586,-5.849035,-3.5098996
Accelerometer,7004422736,6.8641763,-6.215348,-3.502717
Accelerometer,7004422747,6.1985884,-6.6654577,-3.727772
Accelerometer,7004422755,5.657499,-6.9168487,-3.739743
Accelerometer,7004422764,5.6239796,-6.6534867,-3.7086184
