Sensor,Timestamp,X,Y,Z
Accelerometer,2969554538,7.6111674,-5.6790466,-1.079785
Accelerometer,2969554547,7.6255326,-5.681441,-1.0606314
Accelerometer,2969554560,7.5968018,-5.6886234,-1.0606314
Gyroscope,2969554568,0.008255799,0.0029294773,0.0015978967
Accelerometer,2969554571,7.575254,-5.722142,-1.0462662
Accelerometer,2969554578,7.5441294,-5.7484784,-1.0127473
Accelerometer,2969554588,7.5441294,-5.758055,-0.9888053
Accelerometer,2969554606,7.565677,-5.7508726,-0.9959879
Accelerometer,2969554610,7.57286,-5.7604494,-1.0031705
Accelerometer,2969554618,7.587225,-5.7508726,-1.0175357
Gyroscope,2969554622,0.03089267,-0.011984225,-2.663161E-4
Accelerometer,2969554631,7.565677,-5.7389016,-1.0342951
Accelerometer,2969554653,7.541735,-5.741296,-1.0366893
Accelerometer,2969554658,7.548918,-5.7245364,-1.0414777
Accelerometer,2969554664,7.57286,-5.6670756,-1.0462662
Accelerometer,2969554670,7.603985,-5.6551046,-1.0486604
Accelerometer,2969554682,7.6015906,-5.6527104,-1.0295067
Gyroscope,2969554689,0.014913702,-0.008522116,0.0055926386
Accelerometer,2969554692,7.57286,-5.6790466,-1.0199299
Accelerometer,2969554705,7.548918,-5.7005944,-1.0342951
Accelerometer,2969554710,7.541735,-5.681441,-1.0247183
Accelerometer,2969554717,7.541735,-5.674258,-1.0223241
Accelerometer,2969554726,7.548918,-5.6766524,-1.0151415
Accelerometer,2969554738,7.5800424,-5.6766524,-1.0103531
Gyroscope,2969554742,0.015446335,-0.023435818,0.015446335
Accelerometer,2969554746,7.608773,-5.6670756,-0.9840169
Accelerometer,2969554758,7.644686,-5.671864,-1.0175357
Accelerometer,2969554766,7.632715,-5.683835,-0.9959879
Accelerometer,2969554777,7.630321,-5.6766524,-0.9648633
Accelerometer,2969554787,7.589619,-5.6431336,-1.0175357
Accelerometer,2969554804,7.565677,-5.7125654,-1.0199299
Gyroscope,2969554809,0.02130529,-0.008788432,-0.013848438
Accelerometer,2969554816,7.517793,-5.7389016,-1.0151415
Accelerometer,2969554819,7.536947,-5.7245364,-0.9720459
Accelerometer,2969554829,7.5680714,-5.6982,-1.0007763
Accelerometer,2969554837,7.5704656,-5.6670756,-0.9888053
Accelerometer,2969554853,7.5800424,-5.662287,-1.0486604
Accelerometer,2969554858,7.539341,-5.6886234,-1.055843
Gyroscope,2969554866,0.021571605,-0.005060006,-0.018375812
Accelerometer,2969554869,7.4842744,-5.7245364,-1.0366893
Accelerometer,2969554878,7.4627266,-5.753267,-1.0366893
Accelerometer,2969554885,7.469909,-5.793968,-0.9840169
Accelerometer,2969554902,7.513005,-5.78918,-0.9768343
Accelerometer,2969554908,7.539341,-5.793968,-1.0271125
Accelerometer,2969554920,7.6135616,-5.841852,-1.0079589
Gyroscope,2969554924,0.006924219,-0.023435818,0.020772656
Accelerometer,2969554932,7.654263,-5.8562174,-1.0055647
Accelerometer,2969554936,7.6710224,-5.8705826,-1.0151415
Accelerometer,2969554947,7.656657,-5.8921304,-0.9624691
Accelerometer,2969554956,7.651869,-5.9041014,-0.92895025
Accelerometer,2969554969,7.587225,-5.8681884,-0.90021986
Accelerometer,2969554985,7.5800424,-5.877765,-0.89543146
Gyroscope,2969554990,0.049534798,-0.03888215,0.02130529
Accelerometer,2969554997,7.539341,-5.896919,-0.878672
Accelerometer,2969555000,7.548918,-5.8945246,-0.90740246
Accelerometer,2969555004,7.615956,-5.90889,-0.89782566
Accelerometer,2969555016,7.620744,-5.9184666,-0.89303726
Accelerometer,2969555024,7.5680714,-5.9041014,-0.93852705
Accelerometer,2969555037,7.517793,-5.865794,-0.90740246
Gyroscope,2969555041,0.16618125,-0.047137953,-0.03914847
Accelerometer,2969555048,7.4363904,-5.781997,-0.90021986
Accelerometer,2969555057,7.3645644,-5.7365074,-0.94092125
Accelerometer,2969555065,7.359776,-5.793968,-0.9816227
Accelerometer,2969555081,7.3909006,-5.851429,-1.0223241
Accelerometer,2969555087,7.4962454,-5.872977,-1.0582372
Accelerometer,2969555101,7.548918,-5.8322754,-1.0893618
Gyroscope,2969555115,0.1667139,-0.03089267,-0.036751624
Accelerometer,2969555127,7.5561004,-5.7987566,-1.1133038
Accelerometer,2969555130,7.541735,-5.7867856,-1.067814
Accelerometer,2969555137,7.479486,-5.777209,-1.0582372
Accelerometer,2969555142,7.45315,-5.8107276,-1.0319009
Accelerometer,2969555146,7.40766,-5.837064,-1.0606314
Accelerometer,2969555156,7.3909006,-5.8322754,-1.0702082
Gyroscope,2969555165,0.11158645,-0.013848438,-0.0037284256
Accelerometer,2969555177,7.398083,-5.777209,-1.0414777
Accelerometer,2969555180,7.4028716,-5.731719,-1.0055647
Accelerometer,2969555184,7.445967,-5.693412,-1.0390835
Accelerometer,2969555195,7.443573,-5.7508726,-1.0462662
Accelerometer,2969555203,7.469909,-5.755661,-1.0247183
Accelerometer,2969555216,7.4962454,-5.7484784,-1.0654198
Gyroscope,2969555220,0.054328486,-0.04926848,0.095074855
Accelerometer,2969555229,7.5321584,-5.7005944,-1.0510546
Accelerometer,2969555238,7.548918,-5.5976434,-1.127669
Accelerometer,2969555247,7.515399,-5.5258174,-1.163582
Accelerometer,2969555255,7.4723034,-5.446809,-1.1300632
Accelerometer,2969555265,7.417237,-5.451597,-1.1324574
Accelerometer,2969555284,7.3909006,-5.5138464,-1.0702082
Gyroscope,2969555288,-0.09267801,-0.020772656,0.13795175
Accelerometer,2969555295,7.3885064,-5.571307,-1.0319009
Accelerometer,2969555299,7.431602,-5.614403,-1.0271125
Accelerometer,2969555308,7.5106106,-5.638345,-1.0247183
Accelerometer,2969555314,7.560889,-5.6431336,-1.0175357
Accelerometer,2969555323,7.6231384,-5.57849,-1.0031705
Accelerometer,2969555336,7.651869,-5.5760956,-1.0390835
Gyroscope,2969555344,-0.046871636,-0.06338324,0.10173275
Accelerometer,2969555347,7.6375036,-5.5856724,-1.0726024
Accelerometer,2969555354,7.6015906,-5.6239796,-1.0462662
Accelerometer,2969555363,7.5848308,-5.683835,-0.9624691
Accelerometer,2969555382,7.5680714,-5.6982,-0.9744401
Accelerometer,2969555387,7.5920134,-5.7149596,-0.91937345
Accelerometer,2969555399,7.6135616,-5.6239796,-0.92416185
Gyroscope,2969555404,-0.03701794,-0.0561927,0.051931642
Accelerometer,2969555410,7.5704656,-5.592855,-0.89543146
Accelerometer,2969555414,7.524976,-5.650316,-0.91937345
Accelerometer,2969555424,7.465121,-5.741296,-0.91697925
Accelerometer,2969555433,7.493851,-5.8322754,-0.8403648
Accelerometer,2969555447,7.517793,-5.851429,-0.842759
Accelerometer,2969555454,7.515399,-5.8921304,-0.89782566
Gyroscope,2969555462,-0.002396845,-0.060720075,-0.007456851
Accelerometer,2969555465,7.536947,-5.8705826,-0.8882488
Accelerometer,2969555474,7.5584946,-5.837064,-0.91219085
Accelerometer,2969555482,7.5345526,-5.770026,-0.92895025
Accelerometer,2969555497,7.477092,-5.729325,-0.93613285
Accelerometer,2969555502,7.443573,-5.765238,-0.9864111
Accelerometer,2969555514,7.40766,-5.837064,-1.0151415
Gyroscope,2969555518,-0.009054748,-0.015446335,-0.049002163
Accelerometer,2969555525,7.395689,-5.923255,-0.9504981
Accelerometer,2969555534,7.381324,-5.9687448,-0.92895025
Accelerometer,2969555543,7.3525934,-5.9902925,-0.9576807
Accelerometer,2969555555,7.3549876,-5.9448028,-0.94810385
Accelerometer,2969555564,7.381324,-5.884948,-0.9911995
Accelerometer,2969555579,7.386112,-5.911284,-1.0223241
Gyroscope,2969555592,0.007190535,-0.004527374,-0.025033714
Accelerometer,2969555596,7.40766,-5.9448028,-1.055843
Accelerometer,2969555599,7.445967,-5.949591,-1.0965444
Accelerometer,2969555603,7.493851,-5.959168,-1.0606314
Accelerometer,2969555612,7.515399,-5.971139,-1.0247183
Accelerometer,2969555629,7.5321584,-6.0118403,-1.0749966
Accelerometer,2969555634,7.491457,-6.0501475,-1.0726024
Gyroscope,2969555642,-0.008255799,0.007456851,-0.0055926386
Accelerometer,2969555645,7.4866686,-6.042965,-1.079785
Accelerometer,2969555654,7.465121,-6.0142345,-1.0989386
Accelerometer,2969555661,7.515399,-6.033388,-1.0582372
Accelerometer,2969555680,7.479486,-6.0285997,-1.0366893
Accelerometer,2969555684,7.4866686,-6.007052,-1.0654198
Accelerometer,2969555696,7.4627266,-6.0142345,-1.1133038
Gyroscope,2969555702,0.06231797,-5.326322E-4,-0.03914847
Accelerometer,2969555708,7.4507556,-6.0118403,-1.151611
Accelerometer,2969555712,7.4268136,-6.0357823,-1.1180922
Accelerometer,2969555722,7.381324,-5.9687448,-1.0606314
Accelerometer,2969555732,7.347805,-5.8322754,-1.079785
Accelerometer,2969555745,7.2568254,-5.7867856,-1.0510546
Accelerometer,2969555753,7.240066,-5.7987566,-1.0630256
Gyroscope,2969555760,0.033289514,0.002396845,-0.02396845
Accelerometer,2969555763,7.2711906,-5.875371,-1.1587936
Accelerometer,2969555774,7.3885064,-5.9448028,-1.127669
Accelerometer,2969555781,7.4603324,-5.9567738,-1.0941502
Accelerometer,2969555794,7.4866686,-5.8801594,-1.115698
Accelerometer,2969555800,7.465121,-5.7843914,-1.1468226
Accelerometer,2969555812,7.491457,-5.66947,-1.1923125
Gyroscope,2969555823,0.033289514,-0.046339005,0.012250541
Accelerometer,2969555826,7.515399,-5.6359506,-1.2425907
Accelerometer,2969555832,7.5584946,-5.7029886,-1.2401965
Accelerometer,2969555842,7.606379,-5.731719,-1.1683705
Accelerometer,2969555852,7.6135616,-5.758055,-1.1013328
Accelerometer,2969555864,7.5848308,-5.813122,-1.1061212
Accelerometer,2969555872,7.5465236,-5.8203044,-1.127669
Gyroscope,2969555875,-0.06338324,-0.031158986,0.011185277
Accelerometer,2969555884,7.529764,-5.829881,-1.0630256
Accelerometer,2969555892,7.5201874,-5.825093,-0.9911995
Accelerometer,2969555900,7.536947,-5.8083334,-0.9911995
Accelerometer,2969555911,7.553706,-5.829881,-0.9792285
Accelerometer,2969555927,7.6231384,-5.8586116,-1.0271125
Accelerometer,2969555932,7.656657,-5.865794,-0.9888053
Gyroscope,2969555939,-0.015180019,-0.037550572,-0.02956109
Accelerometer,2969555942,7.675811,-5.8634,-0.9888053
Accelerometer,2969555954,7.6494746,-5.923255,-0.9720459
Accelerometer,2969555959,7.6015906,-5.959168,-0.90500826
Accelerometer,2969555974,7.577648,-6.009446,-0.91219085
Accelerometer,2969555980,7.5704656,-6.007052,-0.842759
Accelerometer,2969555992,7.608773,-6.0477533,-0.8355764
Gyroscope,2969555996,0.050866377,-0.0029294773,-0.09134643
Accelerometer,2969556003,7.608773,-6.0956373,-0.8714894
Accelerometer,2969556020,7.5225816,-6.131551,-0.89303726
Accelerometer,2969556023,7.5201874,-6.0980315,-0.94331545
Accelerometer,2969556033,7.477092,-6.019023,-0.9744401
Accelerometer,2969556043,7.4363904,-5.9160724,-0.9576807
Accelerometer,2969556060,7.422025,-5.8825536,-1.0103531
Gyroscope,2969556064,0.09827065,0.06018744,-0.112918034
Accelerometer,2969556073,7.383718,-5.901707,-1.0390835
Accelerometer,2969556075,7.3669586,-5.923255,-1.0103531
Accelerometer,2969556079,7.3669586,-5.9184666,-1.0223241
Accelerometer,2969556091,7.3765354,-5.9160724,-0.9983821
Accelerometer,2969556099,7.393295,-5.8945246,-0.9983821
Accelerometer,2969556112,7.405266,-5.9280434,-1.0702082
Gyroscope,2969556119,0.014114754,0.071106404,-7.9894834E-4
Accelerometer,2969556123,7.4507556,-5.896919,-1.1324574
Accelerometer,2969556135,7.467515,-5.78918,-1.1587936
Accelerometer,2969556140,7.479486,-5.6910176,-1.2138603
Accelerometer,2969556156,7.445967,-5.662287,-1.2210429
Accelerometer,2969556161,7.40766,-5.6551046,-1.1420342
Accelerometer,2969556175,7.3430166,-5.6527104,-1.127669
Gyroscope,2969556180,-0.055127434,0.039947417,0.060453758
Accelerometer,2969556186,7.2807674,-5.614403,-1.1204864
Accelerometer,2969556190,7.1586633,-5.568913,-1.2114661
Accelerometer,2969556200,7.1634517,-5.638345,-1.2210429
Accelerometer,2969556210,7.237672,-5.650316,-1.1803415
Accelerometer,2969556224,7.383718,-5.650316,-1.163582
Accelerometer,2969556230,7.5201874,-5.6215854,-1.2378023
Gyroscope,2969556236,-0.03195793,-0.02956109,0.08468852
Accelerometer,2969556240,7.6135616,-5.521029,-1.271321
Accelerometer,2969556252,7.632715,-5.434838,-1.2497733
Accelerometer,2969556258,7.575254,-5.449203,-1.2665327
Accelerometer,2969556271,7.4986396,-5.482722,-1.2330139
Accelerometer,2969556278,7.4723034,-5.5976434,-1.1707647
Accelerometer,2969556290,7.469909,-5.6407394,-1.0965444
Gyroscope,2969556294,-0.13422333,-0.05006743,0.10146644
Accelerometer,2969556301,7.5465236,-5.6790466,-1.079785
Accelerometer,2969556310,7.656657,-5.686229,-1.1061212
Accelerometer,2969556318,7.807492,-5.683835,-1.163582
Accelerometer,2969556329,7.920019,-5.6239796,-1.2042835
Accelerometer,2969556338,7.9583263,-5.5617304,-1.2330139
Accelerometer,2969556354,7.9152308,-5.535394,-1.2066777
Gyroscope,2969556359,-0.0793622,-0.04474111,0.037284255
Accelerometer,2969556362,7.78355,-5.544971,-1.1971009
Accelerometer,2969556370,7.630321,-5.602432,-1.1348516
Accelerometer,2969556379,7.5441294,-5.6239796,-1.115698
Accelerometer,2969556389,7.5465236,-5.5856724,-1.1109096
Accelerometer,2969556403,7.565677,-5.595249,-1.127669
Accelerometer,2969556409,7.61835,-5.626374,-1.1540052
Gyroscope,2969556412,-0.099069595,0.014114754,-0.050333746
Accelerometer,2969556420,7.728483,-5.7484784,-1.1468226
Accelerometer,2969556429,7.9104424,-5.901707,-1.127669
Accelerometer,2969556437,8.00621,-5.9567738,-1.1372458
Accelerometer,2969556454,8.018182,-5.93762,-1.1659763
Accelerometer,2969556471,7.845799,-5.8801594,-1.2952632
Accelerometer,2969556479,7.6231384,-5.829881,-1.316811
Gyroscope,2969556489,-0.15499598,0.15819177,-0.06950851
Accelerometer,2969556492,7.479486,-5.758055,-1.2904748
Accelerometer,2969556500,7.4148426,-5.777209,-1.2593501
Accelerometer,2969556503,7.371747,-5.8586116,-1.2090719
Accelerometer,2969556513,7.395689,-6.0022635,-1.163582
Accelerometer,2969556519,7.4866686,-6.0980315,-1.13964
Accelerometer,2969556529,7.501034,-6.1866174,-1.1851299
Gyroscope,2969556537,-0.23036344,0.16165388,-0.043942157
Accelerometer,2969556539,7.501034,-6.2249246,-1.1779473
Accelerometer,2969556549,7.443573,-6.215348,-1.1731589
Accelerometer,2969556557,7.40766,-6.1219735,-1.2090719
Accelerometer,2969556571,7.338228,-6.0262055,-1.2976574
Accelerometer,2969556576,7.264008,-5.872977,-1.364695
Accelerometer,2969556588,7.2113357,-5.7484784,-1.3934253
Gyroscope,2969556592,-0.03701794,0.2231729,-0.1387507
Accelerometer,2969556599,7.216124,-5.6551046,-1.4867992
Accelerometer,2969556608,7.21373,-5.6886234,-1.5107412
Accelerometer,2969556617,7.1969705,-5.8107276,-1.4077905
Accelerometer,2969556628,7.1945763,-5.9639564,-1.3144168
Accelerometer,2969556638,7.2185183,-6.1243677,-1.2354081
Accelerometer,2969556655,7.1993647,-6.244078,-1.1133038
Gyroscope,2969556659,-0.14647387,0.21038973,-0.16298546
Accelerometer,2969556665,7.2209125,-6.2704144,-1.0965444
Accelerometer,2969556669,7.2209125,-6.2009826,-1.1228806
Accelerometer,2969556679,7.2472486,-6.117185,-1.1563994
Accelerometer,2969556687,7.2807674,-6.0381765,-1.2042835
Accelerometer,2969556704,7.386112,-5.9400144,-1.2114661
Accelerometer,2969556709,7.417237,-5.875371,-1.1803415
Gyroscope,2969556716,0.076965354,0.07483483,-0.1667139
Accelerometer,2969556719,7.381324,-5.865794,-1.1468226
Accelerometer,2969556729,7.302315,-5.9663506,-1.0247183
Accelerometer,2969556735,7.21373,-6.0405707,-0.91219085
Accelerometer,2969556753,7.1730285,-6.0764837,-0.82599956
Accelerometer,2969556758,7.1059904,-6.0716953,-0.8475474
Accelerometer,2969556770,7.101202,-6.0405707,-0.8595184
Gyroscope,2969556775,0.18375812,-0.017310547,-0.11717909
Accelerometer,2969556781,7.1347213,-5.985504,-0.90021986
Accelerometer,2969556790,7.1993647,-5.920861,-0.9552865
Accelerometer,2969556798,7.33344,-5.849035,-1.0103531
Accelerometer,2969556807,7.465121,-5.7963624,-0.9864111
Accelerometer,2969556817,7.6470804,-5.813122,-1.0199299
Accelerometer,2969556836,7.795521,-5.877765,-1.0390835
Gyroscope,2969556840,0.24847293,-0.07376956,-0.045007423
Accelerometer,2969556848,7.9822683,-5.9280434,-0.9983821
Accelerometer,2969556851,8.173804,-5.861006,-1.0127473
Accelerometer,2969556862,8.236053,-5.8107276,-1.043872
Accelerometer,2969556867,8.204929,-5.7029886,-1.1061212
Accelerometer,2969556875,8.066066,-5.544971,-1.1444284
Accelerometer,2969556887,7.9152308,-5.415684,-1.0773908
Gyroscope,2969556892,0.1520665,0.018375812,0.08894958
Accelerometer,2969556899,7.8410106,-5.291186,-1.067814
Accelerometer,2969556908,7.8170686,-5.195418,-1.0031705
Accelerometer,2969556927,7.819463,-5.1906295,-0.9959879
Accelerometer,2969556930,7.831434,-5.1762643,-1.0103531
Accelerometer,2969556938,7.819463,-5.171476,-1.0510546
Accelerometer,2969556951,7.7787614,-5.159505,-1.0199299
Gyroscope,2969556956,0.006657903,-0.03568636,0.18695392
Accelerometer,2969556962,7.821857,-5.140351,-1.055843
Accelerometer,2969556966,7.8625584,-5.149928,-1.079785
Accelerometer,2969556978,7.9224133,-5.1762643,-1.0630256
Accelerometer,2969556985,7.9942393,-5.1930237,-1.0319009
Accelerometer,2969556999,8.075643,-5.1930237,-1.1061212
Accelerometer,2969557007,8.070854,-5.159505,-1.1204864
Gyroscope,2969557014,0.10679276,-0.049534798,0.09773801
Accelerometer,2969557017,8.0445175,-5.0541596,-1.13964
Accelerometer,2969557027,7.967903,-5.035006,-1.1875241
Accelerometer,2969557034,7.855376,-5.035006,-1.1563994
Accelerometer,2969557051,7.824251,-5.133168,-1.1204864
Accelerometer,2969557056,7.85777,-5.2720323,-1.0869676
Accelerometer,2969557068,7.9248075,-5.3845596,-1.043872
Gyroscope,2969557071,-0.0063915867,0.048203215,-0.010386328
Accelerometer,2969557079,7.9990277,-5.403713,-0.9959879
Accelerometer,2969557089,7.9942393,-5.379771,-1.043872
Accelerometer,2969557098,7.8984714,-5.341464,-0.9792285
Accelerometer,2969557105,7.788338,-5.365406,-0.9959879
Accelerometer,2969557116,7.6949644,-5.4803276,-1.0031705
Accelerometer,2969557134,7.6590514,-5.509058,-0.90979666
Gyroscope,2969557138,-0.06098639,0.12250541,-0.051931642
Accelerometer,2969557146,7.615956,-5.4899044,-0.878672
Accelerometer,2969557149,7.5968018,-5.509058,-0.8379706
Accelerometer,2969557158,7.6015906,-5.5282116,-0.8523358
Accelerometer,2969557165,7.5920134,-5.5162406,-0.8690952
Accelerometer,2969557174,7.6351094,-5.4899044,-0.81642276
Accelerometer,2969557187,7.6614456,-5.439626,-0.8283938
Gyroscope,2969557195,-0.13954964,0.1222391,0.08628642
Accelerometer,2969557198,7.6590514,-5.463568,-0.85473
Accelerometer,2969557204,7.6470804,-5.521029,-0.8355764
Accelerometer,2969557214,7.668628,-5.602432,-0.79487497
Accelerometer,2969557233,7.702147,-5.5856724,-0.82360536
Accelerometer,2969557238,7.675811,-5.5521536,-0.7685388
Accelerometer,2969557245,7.678205,-5.521029,-0.81402856
Gyroscope,2969557248,-0.28895298,0.15686019,0.19813919
Accelerometer,2969557258,7.6710224,-5.523423,-0.8283938
Accelerometer,2969557264,7.6710224,-5.544971,-0.81642276
Accelerometer,2969557273,7.7213006,-5.533,-0.81402856
Accelerometer,2969557286,7.728483,-5.542577,-0.770933
Accelerometer,2969557294,7.7189064,-5.5521536,-0.7493851
Accelerometer,2969557305,7.7189064,-5.5401826,-0.7493851
Gyroscope,2969557309,-0.4146542,0.21438447,0.21571605
Accelerometer,2969557313,7.714118,-5.5641246,-0.79966336
Accelerometer,2969557326,7.6734166,-5.6000376,-0.78769237
Accelerometer,2969557332,7.6231384,-5.602432,-0.7781156
Accelerometer,2969557345,7.5800424,-5.6359506,-0.7661445
Accelerometer,2969557352,7.52737,-5.6527104,-0.6895301
Accelerometer,2969557365,7.5321584,-5.650316,-0.6392518
Gyroscope,2969557386,-0.4293016,0.27031085,0.087884314
Accelerometer,2969557390,7.4986396,-5.719748,-0.59615624
Accelerometer,2969557399,7.4483614,-5.765238,-0.6344634
Accelerometer,2969557407,7.3885064,-5.875371,-0.62009823
Accelerometer,2969557410,7.3909006,-5.8634,-0.59615624
Accelerometer,2969557414,7.479486,-5.781997,-0.58657944
Accelerometer,2969557424,7.5345526,-5.731719,-0.60094464
Gyroscope,2969557429,-0.1818939,0.25007084,-0.09267801
Accelerometer,2969557433,7.5920134,-5.793968,-0.61291564
Accelerometer,2969557447,7.6853876,-5.861006,-0.60812724
Accelerometer,2969557452,7.7452426,-5.899313,-0.5674258
Accelerometer,2969557464,7.7332716,-5.9064956,-0.56982
Accelerometer,2969557479,7.656657,-5.853823,-0.61291564
Accelerometer,2969557485,7.5800424,-5.781997,-0.60094464
Gyroscope,2969557492,-0.010386328,0.23702134,-0.21038973
Accelerometer,2969557495,7.541735,-5.7245364,-0.59855044
Accelerometer,2969557505,7.548918,-5.722142,-0.5482722
Accelerometer,2969557511,7.6231384,-5.8203044,-0.47165772
Accelerometer,2969557530,7.716512,-5.825093,-0.47884035
