Sensor,Timestamp,X,Y,Z
Accelerometer,6848356918,8.51857,-5.2361193,1.9776106
Accelerometer,6848356934,8.647857,-5.12838,2.0685902
Accelerometer,6848356944,8.7292595,-4.996699,2.0494366
Accelerometer,6848356950,8.722076,-4.9081135,2.099715
Accelerometer,6848356967,8.686164,-4.8027687,2.1930888
Gyroscope,6848356978,-0.87777793,0.6498113,-1.2639363
Accelerometer,6848356989,8.647857,-4.6255975,2.3415294
Accelerometer,6848357001,8.676587,-4.5418005,2.2170308
Accelerometer,6848357022,8.734048,-4.4005427,2.2266076
Accelerometer,6848357030,8.935161,-4.0916905,2.1643584
Accelerometer,6848357034,9.081207,-3.9432502,2.2146366
Accelerometer,6848357040,9.136273,-3.821146,2.1978772
Gyroscope,6848357043,-0.4956143,0.57124805,-1.0085391
Accelerometer,6848357048,9.13388,-3.5577838,2.1619642
Accelerometer,6848357051,9.030929,-3.3973722,2.054225
Accelerometer,6848357054,8.956709,-3.3758245,2.0805612
Accelerometer,6848357058,8.980651,-3.2800562,2.231396
Accelerometer,6848357069,9.107543,-3.1028855,2.2744915
Accelerometer,6848357079,9.203311,-2.942474,2.171541
Gyroscope,6848357083,-0.7547399,0.6846987,-0.8644621
Accelerometer,6848357088,9.208099,-2.8299465,2.0733786
Accelerometer,6848357099,9.057265,-2.9759927,2.0398598
Accelerometer,6848357116,9.01417,-3.1316159,2.2122424
Accelerometer,6848357125,9.176975,-3.1675289,2.3798366
Accelerometer,6848357131,9.234436,-3.1723173,2.5881321
Accelerometer,6848357141,9.258378,-3.0933087,2.4947581
Gyroscope,6848357144,-0.8764463,0.6564692,-0.8231831
Accelerometer,6848357148,9.258378,-2.9879637,2.4708161
Accelerometer,6848357159,9.220071,-3.0214825,2.4420857
Accelerometer,6848357168,9.01417,-3.3758245,2.3870192
Accelerometer,6848357182,8.781932,-3.4620156,2.6791117
Accelerometer,6848357192,8.805874,-3.335123,2.8419175
Accelerometer,6848357197,8.973468,-3.2632968,3.1244333
Gyroscope,6848357200,-0.34647727,0.41998053,-0.5163869
Accelerometer,6848357212,9.160215,-2.992752,2.8491
Accelerometer,6848357218,9.181764,-2.3439236,2.6910827
Accelerometer,6848357227,9.198523,-2.1428106,2.3175871
Accelerometer,6848357240,9.325416,-2.60968,2.5881321
Accelerometer,6848357248,9.358934,-2.920926,3.074155
Accelerometer,6848357261,9.184157,-3.0573955,3.2130187
Gyroscope,6848357267,-0.0026631611,0.27989823,-0.41092578
Accelerometer,6848357276,9.006987,-2.7940333,3.122039
Accelerometer,6848357280,9.0429,-2.4037786,2.7748797
Accelerometer,6848357290,8.834604,-2.0638018,2.5761611
Accelerometer,6848357296,8.62152,-1.6950948,2.6288335
Accelerometer,6848357314,8.719683,-1.3838485,2.5953147
Accelerometer,6848357323,8.726865,-1.2186487,2.5330653
Gyroscope,6848357329,0.10333065,0.28442562,-0.28522456
Accelerometer,6848357348,8.688558,-1.1779473,2.5833437
Accelerometer,6848357352,8.686164,-1.2473791,2.56419
Accelerometer,6848357358,8.607155,-1.6352397,2.6384103
Accelerometer,6848357362,8.564059,-1.9440918,2.6408045
Accelerometer,6848357372,8.588001,-1.9728222,2.6360161
Accelerometer,6848357379,8.702923,-1.9249382,2.6048915
Gyroscope,6848357383,-0.4135889,0.37337518,-0.19201392
Accelerometer,6848357390,8.815451,-2.1140802,2.566584
Accelerometer,6848357400,8.918402,-2.2050598,2.7629087
Accelerometer,6848357408,9.097966,-2.3175871,2.932897
Accelerometer,6848357415,9.232041,-2.327164,3.1004913
Accelerometer,6848357427,9.109938,-2.1763294,3.071761
Accelerometer,6848357436,8.92319,-1.9009962,3.0119057
Gyroscope,6848357443,0.19254655,0.19148129,-0.18162759
Accelerometer,6848357447,8.983045,-1.7238252,2.7389667
Accelerometer,6848357455,9.148245,-1.3383588,2.7868507
Accelerometer,6848357467,9.368511,-1.0271125,2.6910827
Accelerometer,6848357476,9.380483,-1.0534488,2.7246015
Accelerometer,6848357493,9.3661175,-0.93134445,3.2273839
Accelerometer,6848357504,9.435549,-0.82121116,3.3087866
Gyroscope,6848357509,-0.20053603,0.16058862,-0.04314321
Accelerometer,6848357512,9.442732,-0.7661445,3.4237084
Accelerometer,6848357517,9.370906,-0.6943185,3.3782187
Accelerometer,6848357527,9.313444,-0.5602432,3.6367924
Accelerometer,6848357535,9.466674,-0.4213795,3.9671922
Accelerometer,6848357548,9.653421,-0.46926352,4.285621
Accelerometer,6848357557,9.586384,-0.533907,4.3718123
Gyroscope,6848357561,-0.14141385,0.21331921,-0.10466223
Accelerometer,6848357566,9.3733,-0.36152446,4.4005427
Accelerometer,6848357578,9.315839,-0.11492168,4.213795
Accelerometer,6848357589,9.337387,0.10055647,3.9001546
Accelerometer,6848357603,9.239224,0.21068975,3.6415808
Accelerometer,6848357610,9.141062,0.093373865,3.5434184
Accelerometer,6848357618,9.021352,-0.2777274,3.8067808
Gyroscope,6848357621,-0.18056233,0.29880667,-0.23196134
Accelerometer,6848357631,9.059659,-0.45729253,4.1299977
Accelerometer,6848357639,9.14585,-0.62009823,4.189853
Accelerometer,6848357646,9.097966,-0.7493851,3.9695864
Accelerometer,6848357657,9.030929,-0.58657944,3.572149
Accelerometer,6848357694,8.983045,-0.62009823,3.1890767
Accelerometer,6848357703,8.836999,-0.59615624,3.2585084
Gyroscope,6848357717,-0.17603496,0.37790257,-0.16138756
Accelerometer,6848357721,8.916007,-0.51235914,3.4476504
Accelerometer,6848357725,9.076419,-0.81163436,3.8019924
Accelerometer,6848357728,9.01417,-1.4053963,4.0797195
Accelerometer,6848357731,8.827422,-1.757344,4.3718123
Accelerometer,6848357736,8.722076,-1.8555063,4.4556093
Accelerometer,6848357739,8.540117,-1.6903064,4.232949
Gyroscope,6848357742,-0.08442221,0.3752394,-0.1488707
Accelerometer,6848357750,8.456321,-1.6256629,4.086902
Accelerometer,6848357754,8.355764,-1.3934253,4.122815
Accelerometer,6848357769,8.573636,-0.9672575,4.175488
Accelerometer,6848357777,8.724471,-0.8571242,4.1371803
Accelerometer,6848357787,8.616732,-0.9528923,4.6016555
Accelerometer,6848357801,8.935161,-1.115698,5.439626
Gyroscope,6848357808,-0.35233623,0.42344263,-0.07989483
Accelerometer,6848357811,9.083601,-1.1827357,5.614403
Accelerometer,6848357816,9.320627,-1.103727,5.81791
Accelerometer,6848357826,9.481039,-0.89543146,5.841852
Accelerometer,6848357841,9.382876,-0.7062895,5.710171
Accelerometer,6848357847,9.0476885,-0.47165772,5.66947
Accelerometer,6848357856,8.59279,-0.2777274,5.813122
Gyroscope,6848357861,0.17550232,0.45566687,-0.32170987
Accelerometer,6848357867,8.499416,-0.40462008,5.9160724
Accelerometer,6848357873,8.384495,-0.8331822,6.411672
Accelerometer,6848357887,8.554482,-0.90500826,6.50744
Accelerometer,6848357893,8.7532015,-0.92895025,6.3350577
Accelerometer,6848357908,8.678981,-0.8690952,5.9424086
Accelerometer,6848357919,8.453926,-0.5793968,5.66947
Gyroscope,6848357924,0.30999196,0.5073322,-0.38695732
Accelerometer,6848357929,8.346188,-0.11731588,5.5401826
Accelerometer,6848357936,8.173804,-0.22266077,5.3247046
Accelerometer,6848357950,7.809886,-0.557849,5.542577
Accelerometer,6848357958,7.8146744,-0.7541735,5.6431336
Accelerometer,6848357967,8.02297,-0.81881696,5.7029886
Accelerometer,6848357974,8.271967,-0.91697925,5.41329
Gyroscope,6848357978,0.16271915,0.55793226,-0.6801714
Accelerometer,6848357984,8.348581,-0.91697925,5.3103395
Accelerometer,6848357999,8.1163435,-0.93613285,5.1355624
Accelerometer,6848358007,7.728483,-1.0845734,5.00867
Accelerometer,6848358019,7.419631,-1.2737153,5.0014873
Accelerometer,6848358026,7.290344,-1.2282255,5.0062757
Accelerometer,6848358038,7.273585,-0.9768343,4.807557
Gyroscope,6848358052,0.4362258,0.4788364,-0.78323567
Accelerometer,6848358055,7.3525934,-0.6895301,4.3143516
Accelerometer,6848358058,7.489063,-0.38307226,4.0294414
Accelerometer,6848358070,7.479486,-0.16519992,3.8259344
Accelerometer,6848358076,7.431602,-0.1340753,3.9312792
Accelerometer,6848358085,7.4507556,-0.28491,3.9863458
Accelerometer,6848358094,7.2304893,-0.4333505,4.0892963
Gyroscope,6848358101,0.103064336,0.30945933,-0.81226414
Accelerometer,6848358105,6.9383965,-0.4237737,3.928885
Accelerometer,6848358113,6.612785,-0.36152446,3.6583402
Accelerometer,6848358123,6.2847795,-0.38067806,3.3159695
Accelerometer,6848358133,5.9567738,-0.37349546,3.0693667
Accelerometer,6848358143,5.758055,-0.34476504,2.7389667
Accelerometer,6848358152,5.659893,-0.39025488,2.3104045
Gyroscope,6848358157,-0.010652645,0.07829694,-0.6372945
Accelerometer,6848358163,5.5138464,-0.47165772,1.6519991
Accelerometer,6848358175,5.21936,-0.49559975,1.0654198
Accelerometer,6848358186,5.094861,-0.59855044,0.5530606
Accelerometer,6848358192,5.12838,-0.7062895,0.272939
Accelerometer,6848358204,5.482722,-0.8283938,-0.04309563
Accelerometer,6848358216,5.925649,-1.0510546,-0.29209262
Gyroscope,6848358219,-0.7882957,-0.28442562,-0.30253512
Accelerometer,6848358224,6.0166287,-1.4293385,-0.557849
Accelerometer,6848358238,5.803545,-1.8674773,-0.60333884
Accelerometer,6848358243,5.659893,-2.5474305,-0.7302315
Accelerometer,6848358256,5.7867856,-3.2010477,-0.7302315
Accelerometer,6848358265,6.1387334,-3.6463692,-0.7781156
Accelerometer,6848358276,6.6056023,-4.0174704,-0.9816227
Gyroscope,6848358287,-1.4721955,-0.8759137,0.41412157
Accelerometer,6848358291,7.0126166,-4.3502645,-1.2737153
Accelerometer,6848358298,7.2065473,-4.757279,-1.4676456
Accelerometer,6848358303,7.419631,-5.29358,-1.400608
Accelerometer,6848358313,7.920019,-5.8226986,-1.2521675
Accelerometer,6848358322,8.47308,-6.1507044,-1.13964
Accelerometer,6848358331,8.887277,-6.4164605,-1.3359646
Gyroscope,6848358335,-1.6050872,-1.8000306,1.4460965
Accelerometer,6848358346,9.205706,-6.727707,-1.6663644
Accelerometer,6848358353,9.540894,-7.1730285,-1.9440918
Accelerometer,6848358369,9.983821,-7.740454,-2.1883004
Accelerometer,6848358379,10.6158905,-8.520964,-2.5067291
Accelerometer,6848358384,11.405977,-9.215282,-2.4540567
Accelerometer,6848358395,12.064383,-9.727641,-2.3918076
Gyroscope,6848358401,-1.6674052,-3.0509174,2.598979
Accelerometer,6848358404,12.488156,-10.053253,-2.4779987
Accelerometer,6848358419,12.737153,-10.326192,-2.8395233
Accelerometer,6848358428,12.799402,-10.857705,-3.1555579
Accelerometer,6848358434,12.840104,-11.568783,-3.1962593
Accelerometer,6848358444,13.165715,-12.258312,-3.4811692
Accelerometer,6848358463,14.223952,-13.019669,-3.881001
Gyroscope,6848358473,-1.0490192,-4.4149885,3.742274
Accelerometer,6848358483,15.746665,-13.63019,-4.2305546
Accelerometer,6848358488,16.567875,-13.67568,-4.7070007
Accelerometer,6848358493,16.967707,-13.654132,-5.521029
Accelerometer,6848358496,17.336414,-13.702016,-6.2871737
Accelerometer,6848358501,17.369934,-13.898341,-6.7013707
Accelerometer,6848358512,16.977283,-14.499286,-7.0844426
Gyroscope,6848358518,-1.0484866,-5.2506886,4.398477
Accelerometer,6848358522,17.135302,-15.085865,-7.1131735
Accelerometer,6848358530,17.456125,-15.890317,-7.038953
Accelerometer,6848358543,17.310078,-16.82645,-6.9240313
Accelerometer,6848358550,16.965313,-17.235859,-6.871359
Accelerometer,6848358566,16.474503,-16.943766,-7.141904
Accelerometer,6848358572,16.00045,-16.002844,-7.702147
Gyroscope,6848358579,-0.096939065,-5.4706655,4.922587
Accelerometer,6848358583,15.756242,-14.884752,-8.671799
Accelerometer,6848358594,15.423448,-14.329297,-9.591172
Accelerometer,6848358600,14.633361,-14.269443,-9.703699
Accelerometer,6848358617,13.757083,-14.566323,-8.959103
Accelerometer,6848358627,12.995727,-15.164873,-8.228871
Accelerometer,6848358632,11.947066,-15.291766,-7.3909006
Gyroscope,6848358638,-0.7456851,-5.15588,4.571849
Accelerometer,6848358645,10.599131,-14.932636,-7.371747
Accelerometer,6848358652,9.909601,-13.9677725,-7.479486
Accelerometer,6848358668,9.64145,-12.782643,-7.9008656
Accelerometer,6848358678,8.925584,-11.932701,-8.334216
Accelerometer,6848358684,8.130709,-11.286267,-8.497022
Accelerometer,6848358690,7.0724716,-10.915166,-8.269572
Gyroscope,6848358693,-0.32623723,-4.706871,4.4080644
Accelerometer,6848358710,5.7843914,-10.414778,-7.5824366
Accelerometer,6848358717,4.781221,-9.847352,-7.0102224
Accelerometer,6848358726,4.292804,-9.607931,-6.615179
Accelerometer,6848358731,3.9432502,-9.184157,-5.899313
Accelerometer,6848358743,3.41892,-8.576031,-5.3366756
Accelerometer,6848358749,2.5450363,-8.027759,-4.9081135
Gyroscope,6848358752,0.009853696,-4.5042043,3.9012647
Accelerometer,6848358763,1.7022774,-7.553706,-5.2002063
Accelerometer,6848358769,1.1013328,-7.0221934,-4.9536033
Accelerometer,6848358782,0.6847417,-6.435614,-4.414908
Accelerometer,6848358788,0.34715924,-5.5880666,-3.6870706
Accelerometer,6848358803,0.08379706,-4.900931,-3.4691982
Accelerometer,6848358814,-0.36870706,-4.4939165,-2.942474
Gyroscope,6848358820,0.44767737,-4.0517335,3.2000544
Accelerometer,6848358825,-0.80445176,-4.1371803,-2.2385786
Accelerometer,6848358831,-1.0342951,-3.5936968,-1.3790601
Accelerometer,6848358843,-1.2569559,-3.608062,-1.448492
Accelerometer,6848358850,-1.7812861,-3.775656,-1.2761095
Accelerometer,6848358860,-2.0709844,-3.6343982,-0.6488287
Accelerometer,6848358874,-2.0518308,-3.193865,-0.49320555
Gyroscope,6848358881,0.33182988,-3.3281524,2.6051042
Accelerometer,6848358884,-2.3056161,-2.801216,-0.5722142
Accelerometer,6848358890,-2.779668,-2.4827871,-0.21547815
Accelerometer,6848358902,-3.181894,-2.030283,0.62967503
Accelerometer,6848358914,-3.4500446,-1.6160861,1.2904748
Accelerometer,6848358930,-3.7732618,-1.472434,1.4700398
Accelerometer,6848358942,-4.2760444,-1.6112977,1.5562311
Gyroscope,6848358952,0.14434333,-2.6106968,2.000833
Accelerometer,6848358955,-4.55856,-1.5011644,2.078167
Accelerometer,6848358974,-4.5537715,-1.1611878,2.432509
Accelerometer,6848358984,-4.582502,-0.79726917,2.3654714
Accelerometer,6848358993,-4.7524905,-0.5434838,2.231396
Accelerometer,6848358999,-4.4819455,-0.08140286,2.6671407
Accelerometer,6848359005,-4.8578353,0.23463176,2.7269957
Gyroscope,6848359010,0.43755737,-1.9861856,1.608283
Accelerometer,6848359013,-6.3111157,0.2681506,3.1771057
Accelerometer,6848359019,-5.671864,0.5793968,3.2465374
Accelerometer,6848359023,-5.2169657,0.51475334,3.7612908
Accelerometer,6848359029,-5.317522,0.6631939,3.8115692
Accelerometer,6848359039,-6.31351,0.4237737,3.596091
Accelerometer,6848359050,-7.374141,0.2896984,3.7972038
Gyroscope,6848359058,0.04580637,-1.4101439,1.2183962
Accelerometer,6848359061,-6.7564373,0.19393034,3.454833
Accelerometer,6848359067,-6.1938,0.32561144,3.5242648
Accelerometer,6848359079,-5.9926867,0.45968673,3.347094
Accelerometer,6848359096,-6.4763155,0.59855044,3.3854012
Accelerometer,6848359105,-7.3071036,0.8523358,3.58412
Accelerometer,6848359111,-7.141904,0.79248077,3.8546648
Gyroscope,6848359118,-0.25406557,-1.2191951,1.1118698
Accelerometer,6848359122,-6.8402343,0.6464345,4.4843397
Accelerometer,6848359128,-6.5577183,0.50996494,5.0254292
Accelerometer,6848359140,-6.291962,0.39743748,5.437232
Accelerometer,6848359148,-6.421249,0.37349546,5.554548
Accelerometer,6848359161,-6.7109475,0.5315128,5.7365074
Accelerometer,6848359171,-6.76362,1.067814,5.9184666
Gyroscope,6848359174,0.17204021,-0.94462323,0.8945558
Accelerometer,6848359179,-6.5936313,1.8291701,5.841852
Accelerometer,6848359186,-6.2967505,2.597709,5.9280434
Accelerometer,6848359198,-5.925649,3.0023289,6.0381765
Accelerometer,6848359209,-5.705383,3.2082303,6.423643
Accelerometer,6848359218,-5.3678,3.394978,6.8881183
Accelerometer,6848359228,-4.9655743,3.4524388,7.086837
Gyroscope,6848359242,0.010918961,-0.32330775,0.36591834
Accelerometer,6848359246,-4.697424,3.5314474,7.1227503
Accelerometer,6848359252,-4.223372,3.6463692,7.153875
Accelerometer,6848359257,-3.6511576,3.9480386,7.249643
Accelerometer,6848359270,-3.2561142,4.309563,7.053318
Accelerometer,6848359278,-2.9376855,4.4723687,6.646304
Accelerometer,6848359291,-2.528277,4.441244,6.4020953
Gyroscope,6848359295,0.03435478,0.6644587,-0.8764463
Accelerometer,6848359304,-2.0254946,4.2664676,6.3949127
Accelerometer,6848359310,-1.4987702,4.0294414,6.5601125
Accelerometer,6848359320,-1.1540052,3.8738184,6.603208
Accelerometer,6848359327,-0.93134445,3.6415808,6.469133
Accelerometer,6848359338,-1.0319009,3.3063924,6.0357823
Accelerometer,6848359348,-1.922544,2.5594015,5.4683566
Gyroscope,6848359367,-0.3371562,2.1459754,-2.3837955
Accelerometer,6848359378,-2.1404164,2.327164,5.3223104
Accelerometer,6848359381,-2.360683,1.7980455,4.9440265
Accelerometer,6848359390,-2.2361844,1.0414777,4.3382936
Accelerometer,6848359398,-2.2146366,0.2753332,3.8833952
Accelerometer,6848359402,-2.1859062,-0.37110126,3.4380736
Accelerometer,6848359405,-2.2649148,-1.0941502,2.906561
Gyroscope,6848359409,-0.32623723,3.4543862,-3.3276198
Accelerometer,6848359419,-2.2960393,-1.448492,2.719813
Accelerometer,6848359425,-2.384625,-2.3894134,2.2050598
Accelerometer,6848359442,-2.4157495,-3.1004913,1.7908629
Accelerometer,6848359453,-2.0159178,-3.7373488,1.4580688
Accelerometer,6848359458,-1.520318,-4.232949,0.30406362
Accelerometer,6848359466,-1.5562311,-4.8338933,-1.70946
Gyroscope,6848359469,0.28149614,4.181163,-4.2187138
Accelerometer,6848359480,-1.7381904,-4.8865657,-2.554613
Accelerometer,6848359489,-1.6160861,-5.0781016,-3.0478187
Accelerometer,6848359496,-1.448492,-5.6000376,-2.7102363
Accelerometer,6848359506,-1.1300632,-6.730101,-2.9592333
Accelerometer,6848359525,-0.80924016,-7.9032598,-3.8187518
Accelerometer,6848359530,-0.6344634,-8.468291,-4.096479
Gyroscope,6848359538,-0.42184472,4.4117928,-4.7366986
Accelerometer,6848359542,-0.24899697,-8.913613,-4.697424
Accelerometer,6848359546,0.02633622,-9.55047,-5.327099
Accelerometer,6848359558,0.093373865,-9.873688,-5.793968
Accelerometer,6848359569,0.2681506,-9.969456,-5.8921304
Accelerometer,6848359576,0.9648633,-10.216059,-6.244078
Accelerometer,6848359588,1.4580688,-10.3453455,-7.1251445
Gyroscope,6848359593,-0.27989823,4.3377566,-4.8722534
Accelerometer,6848359600,2.336741,-10.685322,-7.465121
Accelerometer,6848359605,3.4811692,-11.168951,-7.2065473
Accelerometer,6848359619,3.6846764,-12.2080345,-7.252037
Accelerometer,6848359626,3.9863458,-12.983756,-6.979098
Accelerometer,6848359635,5.0637364,-12.871228,-6.3542113
Accelerometer,6848359649,5.1547165,-12.921507,-7.4028716
Gyroscope,6848359656,0.015180019,4.2235074,-4.3894224
Accelerometer,6848359661,4.96318,-12.636597,-8.453926
Accelerometer,6848359667,5.731719,-12.20564,-9.3421755
Accelerometer,6848359679,6.955156,-11.9135475,-10.007763
Accelerometer,6848359689,7.0700774,-12.069171,-9.600749
Accelerometer,6848359695,7.2807674,-12.653356,-8.401254
Accelerometer,6848359706,8.7053175,-13.189657,-5.8083334
Gyroscope,6848359717,-0.94302535,3.5718317,-4.2767706
Accelerometer,6848359720,9.346964,-13.792996,-4.6782703
Accelerometer,6848359724,9.344569,-14.089877,-5.1140146
Accelerometer,6848359735,9.739613,-13.543999,-6.7803793
Accelerometer,6848359743,9.995792,-12.61026,-8.212111
Accelerometer,6848359756,10.0987425,-11.439496,-8.449138
Accelerometer,6848359772,10.630256,-10.342952,-7.735666
Gyroscope,6848359781,0.48389637,3.1092405,-4.263987
Accelerometer,6848359787,11.35091,-10.139444,-6.4020953
Accelerometer,6848359790,12.0571995,-10.766725,-4.8027687
Accelerometer,6848359794,12.720393,-11.645397,-3.0550013
Accelerometer,6848359816,12.8209505,-12.524069,-2.4013844
Accelerometer,6848359821,12.344504,-12.593501,-2.6910827
Accelerometer,6848359828,12.277467,-11.585542,-3.241749
Gyroscope,6848359843,1.2831111,3.278085,-4.0804954
Accelerometer,6848359849,12.576741,-10.125079,-4.024653
Accelerometer,6848359854,12.91193,-8.525752,-4.134786
Accelerometer,6848359879,13.575124,-7.5345526,-3.5218706
Accelerometer,6848359886,14.391546,-7.36217,-2.7964275
Accelerometer,6848359890,14.894329,-7.9224133,-2.1643584
Accelerometer,6848359901,14.769831,-8.525752,-1.5442601
Gyroscope,6848359905,-0.5411543,3.240002,-3.4594464
